t,measureStartTime,full,gain,int_idx,state
12813980,8273,336,3,5,MEASURE
12814702,8273,347,3,5,MEASURE
12815425,8273,337,3,5,MEASURE
12816147,8273,347,3,5,MEASURE
12816869,8273,347,3,5,MEASURE
12817591,8273,348,3,5,MEASURE
12818314,8273,337,3,5,MEASURE
12819036,8273,337,3,5,MEASURE
12819758,8273,347,3,5,MEASURE
12820481,8273,336,3,5,MEASURE
12821203,8273,348,3,5,MEASURE
12821925,8273,337,3,5,MEASURE
12822648,8273,347,3,5,MEASURE
12823370,8273,347,3,5,MEASURE
12824092,8273,338,3,5,MEASURE
12824815,8273,337,3,5,MEASURE
12825537,8273,337,3,5,MEASURE
12826259,8273,336,3,5,MEASURE
12826982,8273,342,3,5,MEASURE
12827704,8273,339,3,5,MEASURE
12828426,8273,347,3,5,MEASURE
12829148,8273,338,3,5,MEASURE
12829871,8273,347,3,5,MEASURE
12830593,8273,347,3,5,MEASURE
12831315,8273,347,3,5,MEASURE
12832038,8273,347,3,5,MEASURE
12832760,8273,347,3,5,MEASURE
12833482,8273,347,3,5,MEASURE
12834204,8273,336,3,5,MEASURE
12834927,8273,347,3,5,MEASURE
12835649,8273,338,3,5,MEASURE
12836371,8273,338,3,5,MEASURE
12837094,8273,347,3,5,MEASURE
12837816,8273,347,3,5,MEASURE
12838538,8273,338,3,5,MEASURE
12839261,8273,347,3,5,MEASURE
12839983,8273,336,3,5,MEASURE
12840705,8273,348,3,5,MEASURE
12841428,8273,347,3,5,MEASURE
12842150,8273,347,3,5,MEASURE
12842872,8273,347,3,5,MEASURE
12843595,8273,348,3,5,MEASURE
12844317,8273,341,3,5,MEASURE
12845039,8273,348,3,5,MEASURE
12845762,8273,347,3,5,MEASURE
12846484,8273,336,3,5,MEASURE
12847207,8273,335,3,5,MEASURE
12847929,8273,347,3,5,MEASURE
12848652,8273,335,3,5,MEASURE
12849374,8273,347,3,5,MEASURE
12850097,8273,340,3,5,MEASURE
12850820,8273,337,3,5,MEASURE
12851543,8273,347,3,5,MEASURE
12852265,8273,338,3,5,MEASURE
12852988,8273,347,3,5,MEASURE
12853710,8273,348,3,5,MEASURE
12854434,8273,337,3,5,MEASURE
12855156,8273,337,3,5,MEASURE
12855878,8273,337,3,5,MEASURE
12856601,8273,347,3,5,MEASURE
12857324,8273,348,3,5,MEASURE
12858046,8273,348,3,5,MEASURE
12858769,8273,341,3,5,MEASURE
12859492,8273,338,3,5,MEASURE
12860215,8273,338,3,5,MEASURE
12860938,8273,337,3,5,MEASURE
12861660,8273,337,3,5,MEASURE
12862382,8273,337,3,5,MEASURE
12863105,8273,348,3,5,MEASURE
12863828,8273,348,3,5,MEASURE
12864551,8273,347,3,5,MEASURE
12865274,8273,348,3,5,MEASURE
12865996,8273,338,3,5,MEASURE
12866719,8273,336,3,5,MEASURE
12867442,8273,347,3,5,MEASURE
12868165,8273,337,3,5,MEASURE
12868888,8273,348,3,5,MEASURE
12869611,8273,336,3,5,MEASURE
12870334,8273,336,3,5,MEASURE
12871057,8273,348,3,5,MEASURE
12871781,8273,337,3,5,MEASURE
12872503,8273,348,3,5,MEASURE
12873226,8273,347,3,5,MEASURE
12873949,8273,348,3,5,MEASURE
12874672,8273,347,3,5,MEASURE
12875394,8273,347,3,5,MEASURE
12876117,8273,347,3,5,MEASURE
12876839,8273,336,3,5,MEASURE
12877562,8273,336,3,5,MEASURE
12878285,8273,336,3,5,MEASURE
12879008,8273,338,3,5,MEASURE
12879731,8273,348,3,5,MEASURE
12880453,8273,348,3,5,MEASURE
12881176,8273,339,3,5,MEASURE
12881899,8273,338,3,5,MEASURE
12882622,8273,347,3,5,MEASURE
12883345,8273,347,3,5,MEASURE
12884067,8273,336,3,5,MEASURE
12884790,8273,336,3,5,MEASURE
12885514,8273,348,3,5,MEASURE
12886236,8273,336,3,5,MEASURE
12886959,8273,340,3,5,MEASURE
12887681,8273,347,3,5,MEASURE
12888405,8273,348,3,5,MEASURE
12889128,8273,336,3,5,MEASURE
12889850,8273,337,3,5,MEASURE
12890573,8273,347,3,5,MEASURE
12891296,8273,346,3,5,MEASURE
12892018,8273,338,3,5,MEASURE
12892741,8273,347,3,5,MEASURE
12893464,8273,336,3,5,MEASURE
12894186,8273,338,3,5,MEASURE
12894909,8273,336,3,5,MEASURE
12895631,8273,346,3,5,MEASURE
12896354,8273,348,3,5,MEASURE
12897078,8273,347,3,5,MEASURE
12897800,8273,336,3,5,MEASURE
12898523,8273,348,3,5,MEASURE
12899245,8273,342,3,5,MEASURE
12899968,8273,336,3,5,MEASURE
12900691,8273,338,3,5,MEASURE
12901414,8273,338,3,5,MEASURE
12902137,8273,338,3,5,MEASURE
12902859,8273,347,3,5,MEASURE
12903582,8273,338,3,5,MEASURE
12904304,8273,348,3,5,MEASURE
12905027,8273,347,3,5,MEASURE
12905750,8273,347,3,5,MEASURE
12906472,8273,336,3,5,MEASURE
12907195,8273,348,3,5,MEASURE
12907917,8273,347,3,5,MEASURE
12908640,8273,347,3,5,MEASURE
12909363,8273,338,3,5,MEASURE
12910086,8273,337,3,5,MEASURE
12910809,8273,348,3,5,MEASURE
12911532,8273,335,3,5,MEASURE
12912255,8273,347,3,5,MEASURE
12912977,8273,347,3,5,MEASURE
12913700,8273,347,3,5,MEASURE
12914423,8273,347,3,5,MEASURE
12915145,8273,347,3,5,MEASURE
12915868,8273,347,3,5,MEASURE
12916591,8273,347,3,5,MEASURE
12917314,8273,338,3,5,MEASURE
12918036,8273,338,3,5,MEASURE
12918759,8273,347,3,5,MEASURE
12919482,8273,340,3,5,MEASURE
12920205,8273,338,3,5,MEASURE
12920928,8273,348,3,5,MEASURE
12921651,8273,347,3,5,MEASURE
12922373,8273,338,3,5,MEASURE
12923096,8273,338,3,5,MEASURE
12923820,8273,338,3,5,MEASURE
12924542,8273,336,3,5,MEASURE
12925265,8273,347,3,5,MEASURE
12925987,8273,337,3,5,MEASURE
12926710,8273,348,3,5,MEASURE
12927432,8273,347,3,5,MEASURE
12928155,8273,337,3,5,MEASURE
12928877,8273,336,3,5,MEASURE
12929600,8273,347,3,5,MEASURE
12930324,8273,347,3,5,MEASURE
12931047,8273,335,3,5,MEASURE
12931770,8273,347,3,5,MEASURE
12932493,8273,340,3,5,MEASURE
12933215,8273,335,3,5,MEASURE
12933938,8273,336,3,5,MEASURE
12934661,8273,347,3,5,MEASURE
12935384,8273,338,3,5,MEASURE
12936106,8273,338,3,5,MEASURE
12936829,8273,347,3,5,MEASURE
12937552,8273,336,3,5,MEASURE
12938274,8273,338,3,5,MEASURE
12938997,8273,336,3,5,MEASURE
12939720,8273,336,3,5,MEASURE
12940442,8273,343,3,5,MEASURE
12941166,8273,347,3,5,MEASURE
12941888,8273,337,3,5,MEASURE
12942611,8273,338,3,5,MEASURE
12943333,8273,338,3,5,MEASURE
12944056,8273,338,3,5,MEASURE
12944779,8273,336,3,5,MEASURE
12945502,8273,343,3,5,MEASURE
12946224,8273,336,3,5,MEASURE
12946946,8273,337,3,5,MEASURE
12947669,8273,347,3,5,MEASURE
12948392,8273,347,3,5,MEASURE
12949115,8273,336,3,5,MEASURE
12949838,8273,347,3,5,MEASURE
12950560,8273,347,3,5,MEASURE
12951283,8273,335,3,5,MEASURE
12952006,8273,335,3,5,MEASURE
12952728,8273,341,3,5,MEASURE
12953451,8273,336,3,5,MEASURE
12954175,8273,347,3,5,MEASURE
12954897,8273,348,3,5,MEASURE
12955620,8273,347,3,5,MEASURE
12956343,8273,346,3,5,MEASURE
12957066,8273,337,3,5,MEASURE
12957789,8273,337,3,5,MEASURE
12958512,8273,347,3,5,MEASURE
12959235,8273,337,3,5,MEASURE
12959957,8273,346,3,5,MEASURE
12960680,8273,343,3,5,MEASURE
12961403,8273,338,3,5,MEASURE
12962126,8273,347,3,5,MEASURE
12962849,8273,338,3,5,MEASURE
12963572,8273,347,3,5,MEASURE
12964295,8273,347,3,5,MEASURE
12965018,8273,337,3,5,MEASURE
12965741,8273,348,3,5,MEASURE
12966464,8273,347,3,5,MEASURE
12967187,8273,338,3,5,MEASURE
12967909,8273,347,3,5,MEASURE
12968631,8273,336,3,5,MEASURE
12969354,8273,347,3,5,MEASURE
12970077,8273,347,3,5,MEASURE
12970800,8273,336,3,5,MEASURE
12971523,8273,347,3,5,MEASURE
12972245,8273,338,3,5,MEASURE
12972968,8273,338,3,5,MEASURE
12973690,8273,336,3,5,MEASURE
12974413,8273,337,3,5,MEASURE
12975135,8273,337,3,5,MEASURE
12975859,8273,336,3,5,MEASURE
12976582,8273,347,3,5,MEASURE
12977304,8273,336,3,5,MEASURE
12978027,8273,348,3,5,MEASURE
12978749,8273,348,3,5,MEASURE
12979472,8273,347,3,5,MEASURE
12980195,8273,337,3,5,MEASURE
12980917,8273,338,3,5,MEASURE
12981640,8273,347,3,5,MEASURE
12982363,8273,337,3,5,MEASURE
12983086,8273,345,3,5,MEASURE
12983809,8273,338,3,5,MEASURE
12984531,8273,348,3,5,MEASURE
12985254,8273,348,3,5,MEASURE
12985977,8273,337,3,5,MEASURE
12986699,8273,337,3,5,MEASURE
12987422,8273,341,3,5,MEASURE
12988146,8273,337,3,5,MEASURE
12988869,8273,347,3,5,MEASURE
12989592,8273,347,3,5,MEASURE
12990314,8273,344,3,5,MEASURE
12991037,8273,347,3,5,MEASURE
12991760,8273,347,3,5,MEASURE
12992483,8273,337,3,5,MEASURE
12993206,8273,347,3,5,MEASURE
12993928,8273,347,3,5,MEASURE
12994651,8273,337,3,5,MEASURE
12995373,8273,338,3,5,MEASURE
12996096,8273,347,3,5,MEASURE
12996819,8273,337,3,5,MEASURE
12997542,8273,337,3,5,MEASURE
12998265,8273,347,3,5,MEASURE
12998987,8273,347,3,5,MEASURE
12999710,8273,347,3,5,MEASURE
13000433,8273,335,3,5,MEASURE
13001156,8273,338,3,5,MEASURE
13001878,8273,338,3,5,MEASURE
13002601,8273,338,3,5,MEASURE
13003325,8273,347,3,5,MEASURE
13004047,8273,340,3,5,MEASURE
13004770,8273,347,3,5,MEASURE
13005493,8273,337,3,5,MEASURE
13006217,8273,347,3,5,MEASURE
13006940,8273,347,3,5,MEASURE
13007662,8273,348,3,5,MEASURE
13008385,8273,338,3,5,MEASURE
13009108,8273,338,3,5,MEASURE
13009830,8273,336,3,5,MEASURE
13010553,8273,337,3,5,MEASURE
13011276,8273,347,3,5,MEASURE
13011998,8273,347,3,5,MEASURE
13012721,8273,336,3,5,MEASURE
13013443,8273,338,3,5,MEASURE
13014166,8273,338,3,5,MEASURE
13014889,8273,347,3,5,MEASURE
13015612,8273,338,3,5,MEASURE
13016334,8273,347,3,5,MEASURE
13017057,8273,337,3,5,MEASURE
13017780,8273,337,3,5,MEASURE
13018503,8273,336,3,5,MEASURE
13019226,8273,348,3,5,MEASURE
13019948,8273,348,3,5,MEASURE
13020671,8273,338,3,5,MEASURE
13021394,8273,348,3,5,MEASURE
13022116,8273,337,3,5,MEASURE
13022839,8273,347,3,5,MEASURE
13023561,8273,342,3,5,MEASURE
13024283,8273,347,3,5,MEASURE
13025007,8273,347,3,5,MEASURE
13025729,8273,347,3,5,MEASURE
13026452,8273,336,3,5,MEASURE
13027175,8273,337,3,5,MEASURE
13027897,8273,339,3,5,MEASURE
13028620,8273,347,3,5,MEASURE
13029343,8273,347,3,5,MEASURE
13030066,8273,336,3,5,MEASURE
13030789,8273,337,3,5,MEASURE
13031511,8273,337,3,5,MEASURE
13032234,8273,338,3,5,MEASURE
13032956,8273,347,3,5,MEASURE
13033679,8273,346,3,5,MEASURE
13034402,8273,346,3,5,MEASURE
13035124,8273,339,3,5,MEASURE
13035847,8273,338,3,5,MEASURE
13036570,8273,347,3,5,MEASURE
13037293,8273,348,3,5,MEASURE
13038015,8273,338,3,5,MEASURE
13038738,8273,338,3,5,MEASURE
13039461,8273,337,3,5,MEASURE
13040183,8273,347,3,5,MEASURE
13040906,8273,348,3,5,MEASURE
13041629,8273,347,3,5,MEASURE
13042352,8273,347,3,5,MEASURE
13043074,8273,347,3,5,MEASURE
13043796,8273,336,3,5,MEASURE
13044519,8273,341,3,5,MEASURE
13045241,8273,336,3,5,MEASURE
13045964,8273,337,3,5,MEASURE
13046687,8273,337,3,5,MEASURE
13047409,8273,339,3,5,MEASURE
13048132,8273,348,3,5,MEASURE
13048855,8273,347,3,5,MEASURE
13049578,8273,339,3,5,MEASURE
13050301,8273,347,3,5,MEASURE
13051024,8273,337,3,5,MEASURE
13051746,8273,348,3,5,MEASURE
13052469,8273,347,3,5,MEASURE
13053191,8273,337,3,5,MEASURE
13053914,8273,347,3,5,MEASURE
13054637,8273,347,3,5,MEASURE
13055360,8273,337,3,5,MEASURE
13056083,8273,337,3,5,MEASURE
13056806,8273,347,3,5,MEASURE
13057528,8273,338,3,5,MEASURE
13058251,8273,337,3,5,MEASURE
13058974,8273,336,3,5,MEASURE
13059696,8273,336,3,5,MEASURE
13060419,8273,336,3,5,MEASURE
13061141,8273,347,3,5,MEASURE
13061864,8273,338,3,5,MEASURE
13062586,8273,338,3,5,MEASURE
13063309,8273,347,3,5,MEASURE
13064032,8273,338,3,5,MEASURE
13064755,8273,348,3,5,MEASURE
13065478,8273,347,3,5,MEASURE
13066200,8273,336,3,5,MEASURE
13066923,8273,347,3,5,MEASURE
13067646,8273,336,3,5,MEASURE
13068369,8273,347,3,5,MEASURE
13069091,8273,338,3,5,MEASURE
13069814,8273,337,3,5,MEASURE
13070537,8273,347,3,5,MEASURE
13071259,8273,335,3,5,MEASURE
13071982,8273,347,3,5,MEASURE
13072704,8273,336,3,5,MEASURE
13073426,8273,347,3,5,MEASURE
13074149,8273,347,3,5,MEASURE
13074871,8273,336,3,5,MEASURE
13075593,8273,337,3,5,MEASURE
13076316,8273,348,3,5,MEASURE
13077038,8273,347,3,5,MEASURE
13077761,8273,347,3,5,MEASURE
13078484,8273,337,3,5,MEASURE
13079206,8273,347,3,5,MEASURE
13079928,8273,347,3,5,MEASURE
13080651,8273,347,3,5,MEASURE
13081373,8273,337,3,5,MEASURE
13082096,8273,347,3,5,MEASURE
13082819,8273,338,3,5,MEASURE
13083542,8273,347,3,5,MEASURE
13084264,8273,347,3,5,MEASURE
13084987,8273,347,3,5,MEASURE
13085709,8273,337,3,5,MEASURE
13086432,8273,340,3,5,MEASURE
13087155,8273,347,3,5,MEASURE
13087878,8273,347,3,5,MEASURE
13088600,8273,347,3,5,MEASURE
13089323,8273,336,3,5,MEASURE
13090046,8273,347,3,5,MEASURE
13090769,8273,337,3,5,MEASURE
13091491,8273,341,3,5,MEASURE
13092214,8273,337,3,5,MEASURE
13092936,8273,337,3,5,MEASURE
13093659,8273,347,3,5,MEASURE
13094381,8273,337,3,5,MEASURE
13095104,8273,337,3,5,MEASURE
13095827,8273,348,3,5,MEASURE
13096549,8273,337,3,5,MEASURE
13097272,8273,346,3,5,MEASURE
13097994,8273,337,3,5,MEASURE
13098717,8273,336,3,5,MEASURE
13099440,8273,339,3,5,MEASURE
13100163,8273,347,3,5,MEASURE
13100886,8273,348,3,5,MEASURE
13101609,8273,347,3,5,MEASURE
13102332,8273,339,3,5,MEASURE
13103054,8273,347,3,5,MEASURE
13103777,8273,347,3,5,MEASURE
13104500,8273,347,3,5,MEASURE
13105223,8273,347,3,5,MEASURE
13105945,8273,348,3,5,MEASURE
13106667,8273,336,3,5,MEASURE
13107390,8273,346,3,5,MEASURE
13108112,8273,338,3,5,MEASURE
13108835,8273,348,3,5,MEASURE
13109558,8273,336,3,5,MEASURE
13110281,8273,347,3,5,MEASURE
13111005,8273,335,3,5,MEASURE
13111727,8273,337,3,5,MEASURE
13112450,8273,337,3,5,MEASURE
13113173,8273,338,3,5,MEASURE
13113895,8273,337,3,5,MEASURE
13114618,8273,347,3,5,MEASURE
13115341,8273,337,3,5,MEASURE
13116064,8273,337,3,5,MEASURE
13116787,8273,335,3,5,MEASURE
13117510,8273,338,3,5,MEASURE
13118233,8273,337,3,5,MEASURE
13118955,8273,336,3,5,MEASURE
13119678,8273,337,3,5,MEASURE
13120401,8273,347,3,5,MEASURE
13121123,8273,347,3,5,MEASURE
13121846,8273,337,3,5,MEASURE
13122569,8273,337,3,5,MEASURE
13123292,8273,335,3,5,MEASURE
13124015,8273,347,3,5,MEASURE
13124737,8273,347,3,5,MEASURE
13125459,8273,338,3,5,MEASURE
13126182,8273,347,3,5,MEASURE
13126905,8273,338,3,5,MEASURE
13127627,8273,337,3,5,MEASURE
13128350,8273,335,3,5,MEASURE
13129073,8273,347,3,5,MEASURE
13129795,8273,342,3,5,MEASURE
13130518,8273,338,3,5,MEASURE
13131240,8273,348,3,5,MEASURE
13131963,8273,337,3,5,MEASURE
13132686,8273,337,3,5,MEASURE
13133409,8273,347,3,5,MEASURE
13134132,8273,347,3,5,MEASURE
13134855,8273,347,3,5,MEASURE
13135577,8273,337,3,5,MEASURE
13136301,8273,347,3,5,MEASURE
13137023,8273,337,3,5,MEASURE
13137746,8273,335,3,5,MEASURE
13138469,8273,336,3,5,MEASURE
13139192,8273,346,3,5,MEASURE
13139915,8273,347,3,5,MEASURE
13140637,8273,347,3,5,MEASURE
13141360,8273,337,3,5,MEASURE
13142083,8273,347,3,5,MEASURE
13142806,8273,337,3,5,MEASURE
13143528,8273,335,3,5,MEASURE
13144251,8273,342,3,5,MEASURE
13144973,8273,337,3,5,MEASURE
13145696,8273,335,3,5,MEASURE
13146419,8273,347,3,5,MEASURE
13147141,8273,347,3,5,MEASURE
13147864,8273,336,3,5,MEASURE
13148587,8273,339,3,5,MEASURE
13149309,8273,337,3,5,MEASURE
13150032,8273,337,3,5,MEASURE
13150755,8273,338,3,5,MEASURE
13151478,8273,347,3,5,MEASURE
13152200,8273,337,3,5,MEASURE
13152923,8273,348,3,5,MEASURE
13153645,8273,347,3,5,MEASURE
13154368,8273,338,3,5,MEASURE
13155091,8273,337,3,5,MEASURE
13155814,8273,336,3,5,MEASURE
13156536,8273,338,3,5,MEASURE
13157260,8273,337,3,5,MEASURE
13157983,8273,346,3,5,MEASURE
13158705,8273,335,3,5,MEASURE
13159428,8273,336,3,5,MEASURE
13160151,8273,337,3,5,MEASURE
13160874,8273,347,3,5,MEASURE
13161597,8273,337,3,5,MEASURE
13162319,8273,347,3,5,MEASURE
13163042,8273,337,3,5,MEASURE
13163765,8273,338,3,5,MEASURE
13164488,8273,338,3,5,MEASURE
13165210,8273,348,3,5,MEASURE
13165933,8273,346,3,5,MEASURE
13166656,8273,337,3,5,MEASURE
13167378,8273,337,3,5,MEASURE
13168101,8273,335,3,5,MEASURE
13168823,8273,347,3,5,MEASURE
13169546,8273,347,3,5,MEASURE
13170270,8273,347,3,5,MEASURE
13170992,8273,335,3,5,MEASURE
13171714,8273,337,3,5,MEASURE
13172437,8273,337,3,5,MEASURE
13173161,8273,335,3,5,MEASURE
13173883,8273,346,3,5,MEASURE
13174606,8273,336,3,5,MEASURE
13175329,8273,335,3,5,MEASURE
13176051,8273,335,3,5,MEASURE
13176774,8273,347,3,5,MEASURE
13177497,8273,336,3,5,MEASURE
13178220,8273,335,3,5,MEASURE
13178942,8273,337,3,5,MEASURE
13179665,8273,337,3,5,MEASURE
13180388,8273,337,3,5,MEASURE
13181111,8273,346,3,5,MEASURE
13181834,8273,339,3,5,MEASURE
13182556,8273,335,3,5,MEASURE
13183279,8273,347,3,5,MEASURE
13184002,8273,337,3,5,MEASURE
13184725,8273,347,3,5,MEASURE
13185448,8273,347,3,5,MEASURE
13186170,8273,347,3,5,MEASURE
13186893,8273,347,3,5,MEASURE
13187616,8273,346,3,5,MEASURE
13188339,8273,347,3,5,MEASURE
13189061,8273,344,3,5,MEASURE
13189784,8273,336,3,5,MEASURE
13190507,8273,346,3,5,MEASURE
13191229,8273,347,3,5,MEASURE
13191953,8273,336,3,5,MEASURE
13192675,8273,347,3,5,MEASURE
13193398,8273,338,3,5,MEASURE
13194121,8273,337,3,5,MEASURE
13194843,8273,335,3,5,MEASURE
13195566,8273,347,3,5,MEASURE
13196289,8273,347,3,5,MEASURE
13197011,8273,347,3,5,MEASURE
13197733,8273,336,3,5,MEASURE
13198455,8273,338,3,5,MEASURE
13199178,8273,345,3,5,MEASURE
13199900,8273,338,3,5,MEASURE
13200623,8273,336,3,5,MEASURE
13201345,8273,348,3,5,MEASURE
13202067,8273,348,3,5,MEASURE
13202790,8273,343,3,5,MEASURE
13203513,8273,347,3,5,MEASURE
13204235,8273,347,3,5,MEASURE
13204958,8273,347,3,5,MEASURE
13205680,8273,337,3,5,MEASURE
13206403,8273,346,3,5,MEASURE
13207125,8273,347,3,5,MEASURE
13207848,8273,336,3,5,MEASURE
13208570,8273,341,3,5,MEASURE
13209293,8273,341,3,5,MEASURE
13210015,8273,347,3,5,MEASURE
13210738,8273,343,3,5,MEASURE
13211461,8273,335,3,5,MEASURE
13212184,8273,346,3,5,MEASURE
13212907,8273,346,3,5,MEASURE
13213630,8273,335,3,5,MEASURE
13214352,8273,347,3,5,MEASURE
13215075,8273,347,3,5,MEASURE
13215797,8273,348,3,5,MEASURE
13216520,8273,336,3,5,MEASURE
13217242,8273,337,3,5,MEASURE
13217965,8273,337,3,5,MEASURE
13218687,8273,346,3,5,MEASURE
13219410,8273,347,3,5,MEASURE
13220133,8273,347,3,5,MEASURE
13220856,8273,337,3,5,MEASURE
13221578,8273,347,3,5,MEASURE
13222300,8273,337,3,5,MEASURE
13223023,8273,337,3,5,MEASURE
13223745,8273,344,3,5,MEASURE
13224468,8273,335,3,5,MEASURE
13225190,8273,347,3,5,MEASURE
13225913,8273,347,3,5,MEASURE
13226636,8273,347,3,5,MEASURE
13227358,8273,335,3,5,MEASURE
13228081,8273,337,3,5,MEASURE
13228803,8273,336,3,5,MEASURE
13229526,8273,337,3,5,MEASURE
13230249,8273,347,3,5,MEASURE
13230971,8273,337,3,5,MEASURE
13231694,8273,346,3,5,MEASURE
13232416,8273,347,3,5,MEASURE
13233139,8273,346,3,5,MEASURE
13233862,8273,347,3,5,MEASURE
13234585,8273,338,3,5,MEASURE
13235308,8273,347,3,5,MEASURE
13236031,8273,337,3,5,MEASURE
13236754,8273,347,3,5,MEASURE
13237476,8273,348,3,5,MEASURE
13238199,8273,338,3,5,MEASURE
13238921,8273,336,3,5,MEASURE
13239644,8273,348,3,5,MEASURE
13240367,8273,346,3,5,MEASURE
13241090,8273,338,3,5,MEASURE
13241812,8273,337,3,5,MEASURE
13242534,8273,337,3,5,MEASURE
13243257,8273,346,3,5,MEASURE
13243979,8273,337,3,5,MEASURE
13244703,8273,346,3,5,MEASURE
13245426,8273,337,3,5,MEASURE
13246148,8273,337,3,5,MEASURE
13246871,8273,347,3,5,MEASURE
13247594,8273,338,3,5,MEASURE
13248316,8273,346,3,5,MEASURE
13249039,8273,336,3,5,MEASURE
13249761,8273,335,3,5,MEASURE
13250484,8273,337,3,5,MEASURE
13251207,8273,347,3,5,MEASURE
13251930,8273,343,3,5,MEASURE
13252652,8273,346,3,5,MEASURE
13253375,8273,347,3,5,MEASURE
13254098,8273,347,3,5,MEASURE
13254820,8273,340,3,5,MEASURE
13255543,8273,337,3,5,MEASURE
13256265,8273,336,3,5,MEASURE
13256988,8273,338,3,5,MEASURE
13257710,8273,337,3,5,MEASURE
13258434,8273,347,3,5,MEASURE
13259157,8273,337,3,5,MEASURE
13259879,8273,337,3,5,MEASURE
13260601,8273,335,3,5,MEASURE
13261324,8273,347,3,5,MEASURE
13262047,8273,336,3,5,MEASURE
13262769,8273,337,3,5,MEASURE
13263492,8273,347,3,5,MEASURE
13264215,8273,347,3,5,MEASURE
13264937,8273,347,3,5,MEASURE
13265660,8273,337,3,5,MEASURE
13266382,8273,347,3,5,MEASURE
13267105,8273,347,3,5,MEASURE
13267828,8273,337,3,5,MEASURE
13268550,8273,337,3,5,MEASURE
13269273,8273,337,3,5,MEASURE
13269995,8273,347,3,5,MEASURE
13270718,8273,344,3,5,MEASURE
13271441,8273,347,3,5,MEASURE
13272163,8273,347,3,5,MEASURE
13272886,8273,347,3,5,MEASURE
13273608,8273,339,3,5,MEASURE
13274331,8273,336,3,5,MEASURE
13275054,8273,337,3,5,MEASURE
13275777,8273,337,3,5,MEASURE
13276500,8273,337,3,5,MEASURE
13277222,8273,347,3,5,MEASURE
13277945,8273,347,3,5,MEASURE
13278667,8273,345,3,5,MEASURE
13279390,8273,337,3,5,MEASURE
13280113,8273,337,3,5,MEASURE
13280835,8273,346,3,5,MEASURE
13281558,8273,348,3,5,MEASURE
13282282,8273,337,3,5,MEASURE
13283004,8273,347,3,5,MEASURE
13283727,8273,347,3,5,MEASURE
13284449,8273,337,3,5,MEASURE
13285172,8273,347,3,5,MEASURE
13285895,8273,337,3,5,MEASURE
13286618,8273,347,3,5,MEASURE
13287341,8273,335,3,5,MEASURE
13288064,8273,345,3,5,MEASURE
13288786,8273,338,3,5,MEASURE
13289508,8273,336,3,5,MEASURE
13290231,8273,337,3,5,MEASURE
13290954,8273,347,3,5,MEASURE
13291676,8273,339,3,5,MEASURE
13292398,8273,347,3,5,MEASURE
13293120,8273,336,3,5,MEASURE
13293843,8273,347,3,5,MEASURE
13294565,8273,347,3,5,MEASURE
13295288,8273,336,3,5,MEASURE
13296011,8273,347,3,5,MEASURE
13296734,8273,335,3,5,MEASURE
13297457,8273,347,3,5,MEASURE
13298179,8273,348,3,5,MEASURE
13298902,8273,347,3,5,MEASURE
13299625,8273,348,3,5,MEASURE
13300347,8273,335,3,5,MEASURE
13301071,8273,338,3,5,MEASURE
13301794,8273,338,3,5,MEASURE
13302516,8273,347,3,5,MEASURE
13303239,8273,346,3,5,MEASURE
13303962,8273,336,3,5,MEASURE
13304685,8273,336,3,5,MEASURE
13305407,8273,337,3,5,MEASURE
13306130,8273,338,3,5,MEASURE
13306852,8273,347,3,5,MEASURE
13307575,8273,338,3,5,MEASURE
13308297,8273,341,3,5,MEASURE
13309020,8273,348,3,5,MEASURE
13309743,8273,348,3,5,MEASURE
13310465,8273,347,3,5,MEASURE
13311188,8273,348,3,5,MEASURE
13311910,8273,347,3,5,MEASURE
13312633,8273,347,3,5,MEASURE
13313356,8273,337,3,5,MEASURE
13314078,8273,347,3,5,MEASURE
13314801,8273,337,3,5,MEASURE
13315524,8273,338,3,5,MEASURE
13316246,8273,336,3,5,MEASURE
13316969,8273,347,3,5,MEASURE
13317692,8273,347,3,5,MEASURE
13318415,8273,348,3,5,MEASURE
13319138,8273,338,3,5,MEASURE
13319860,8273,338,3,5,MEASURE
13320583,8273,339,3,5,MEASURE
13321306,8273,335,3,5,MEASURE
13322028,8273,337,3,5,MEASURE
13322751,8273,336,3,5,MEASURE
13323473,8273,347,3,5,MEASURE
13324196,8273,336,3,5,MEASURE
13324918,8273,347,3,5,MEASURE
13325641,8273,338,3,5,MEASURE
13326364,8273,347,3,5,MEASURE
13327086,8273,337,3,5,MEASURE
13327808,8273,347,3,5,MEASURE
13328531,8273,336,3,5,MEASURE
13329254,8273,347,3,5,MEASURE
13329976,8273,337,3,5,MEASURE
13330699,8273,347,3,5,MEASURE
13331422,8273,348,3,5,MEASURE
13332144,8273,338,3,5,MEASURE
13332867,8273,347,3,5,MEASURE
13333589,8273,348,3,5,MEASURE
13334311,8273,337,3,5,MEASURE
13335033,8273,337,3,5,MEASURE
13335756,8273,343,3,5,MEASURE
13336478,8273,343,3,5,MEASURE
13337201,8273,347,3,5,MEASURE
13337924,8273,336,3,5,MEASURE
13338647,8273,348,3,5,MEASURE
13339369,8273,337,3,5,MEASURE
13340092,8273,336,3,5,MEASURE
13340815,8273,347,3,5,MEASURE
13341538,8273,337,3,5,MEASURE
13342261,8273,336,3,5,MEASURE
13342983,8273,347,3,5,MEASURE
13343706,8273,348,3,5,MEASURE
13344429,8273,335,3,5,MEASURE
