t,measureStartTime,full,gain,int_idx,state
6810,0,0,0,0,CHARGE
6811,0,0,0,0,CHARGE
6812,0,0,0,0,CHARGE
6814,0,0,0,0,CHARGE
6815,0,0,0,0,CHARGE
6816,0,0,0,0,CHARGE
6818,0,0,0,0,CHARGE
6819,0,0,0,0,CHARGE
6820,0,0,0,0,CHARGE
6822,0,0,0,0,CHARGE
6823,0,0,0,0,CHARGE
6824,0,0,0,0,CHARGE
6826,0,0,0,0,CHARGE
6827,0,0,0,0,CHARGE
6828,0,0,0,0,CHARGE
6830,0,0,0,0,CHARGE
6831,0,0,0,0,CHARGE
6833,0,0,0,0,CHARGE
6834,0,0,0,0,CHARGE
6835,0,0,0,0,CHARGE
6837,0,0,0,0,CHARGE
6838,0,0,0,0,CHARGE
6840,0,0,0,0,CHARGE
6841,0,0,0,0,CHARGE
6842,0,0,0,0,CHARGE
6843,0,0,0,0,CHARGE
6845,0,0,0,0,CHARGE
6846,0,0,0,0,CHARGE
6847,0,0,0,0,CHARGE
6849,0,0,0,0,CHARGE
6850,0,0,0,0,CHARGE
6852,0,0,0,0,CHARGE
6853,0,0,0,0,CHARGE
6854,0,0,0,0,CHARGE
6856,0,0,0,0,CHARGE
6857,0,0,0,0,CHARGE
6859,0,0,0,0,CHARGE
6860,0,0,0,0,CHARGE
6861,0,0,0,0,CHARGE
6863,0,0,0,0,CHARGE
6864,0,0,0,0,CHARGE
6866,0,0,0,0,CHARGE
6867,0,0,0,0,CHARGE
6868,0,0,0,0,CHARGE
6870,0,0,0,0,CHARGE
6871,0,0,0,0,CHARGE
6872,0,0,0,0,CHARGE
6874,0,0,0,0,CHARGE
6875,0,0,0,0,CHARGE
6876,0,0,0,0,CHARGE
6878,0,0,0,0,CHARGE
6879,0,0,0,0,CHARGE
6881,0,0,0,0,CHARGE
6882,0,0,0,0,CHARGE
6883,0,0,0,0,CHARGE
6885,0,0,0,0,CHARGE
6886,0,0,0,0,CHARGE
6887,0,0,0,0,CHARGE
6889,0,0,0,0,CHARGE
6890,0,0,0,0,CHARGE
6892,0,0,0,0,CHARGE
6893,0,0,0,0,CHARGE
6895,0,0,0,0,CHARGE
6896,0,0,0,0,CHARGE
6897,0,0,0,0,CHARGE
6899,0,0,0,0,CHARGE
6900,0,0,0,0,CHARGE
6901,0,0,0,0,CHARGE
6903,0,0,0,0,CHARGE
6904,0,0,0,0,CHARGE
6905,0,0,0,0,CHARGE
6907,0,0,0,0,CHARGE
6908,0,0,0,0,CHARGE
6909,0,0,0,0,CHARGE
6910,0,0,0,0,CHARGE
6912,0,0,0,0,CHARGE
6913,0,0,0,0,CHARGE
6915,0,0,0,0,CHARGE
6916,0,0,0,0,CHARGE
6918,0,0,0,0,CHARGE
6919,0,0,0,0,CHARGE
6920,0,0,0,0,CHARGE
6922,0,0,0,0,CHARGE
6923,0,0,0,0,CHARGE
6924,0,0,0,0,CHARGE
6926,0,0,0,0,CHARGE
6927,0,0,0,0,CHARGE
6929,0,0,0,0,CHARGE
6931,0,0,0,0,CHARGE
6932,0,0,0,0,CHARGE
6933,0,0,0,0,CHARGE
6935,0,0,0,0,CHARGE
6936,0,0,0,0,CHARGE
6937,0,0,0,0,CHARGE
6939,0,0,0,0,CHARGE
6940,0,0,0,0,CHARGE
6942,0,0,0,0,CHARGE
6943,0,0,0,0,CHARGE
6945,0,0,0,0,CHARGE
6946,0,0,0,0,CHARGE
6947,0,0,0,0,CHARGE
6949,0,0,0,0,CHARGE
6950,0,0,0,0,CHARGE
6952,0,0,0,0,CHARGE
6953,0,0,0,0,CHARGE
6954,0,0,0,0,CHARGE
6956,0,0,0,0,CHARGE
6957,0,0,0,0,CHARGE
6958,0,0,0,0,CHARGE
6960,0,0,0,0,CHARGE
6961,0,0,0,0,CHARGE
6963,0,0,0,0,CHARGE
6964,0,0,0,0,CHARGE
6966,0,0,0,0,CHARGE
6967,0,0,0,0,CHARGE
6968,0,0,0,0,CHARGE
6970,0,0,0,0,CHARGE
6971,0,0,0,0,CHARGE
6973,0,0,0,0,CHARGE
6974,0,0,0,0,CHARGE
6976,0,0,0,0,CHARGE
6977,0,0,0,0,CHARGE
6978,0,0,0,0,CHARGE
6980,0,0,0,0,CHARGE
6981,0,0,0,0,CHARGE
6983,0,0,0,0,CHARGE
6984,0,0,0,0,CHARGE
6985,0,0,0,0,CHARGE
6987,0,0,0,0,CHARGE
6988,0,0,0,0,CHARGE
6989,0,0,0,0,CHARGE
6991,0,0,0,0,CHARGE
6992,0,0,0,0,CHARGE
6993,0,0,0,0,CHARGE
6995,0,0,0,0,CHARGE
6996,0,0,0,0,CHARGE
6997,0,0,0,0,CHARGE
6999,0,0,0,0,CHARGE
7000,0,0,0,0,CHARGE
7001,0,0,0,0,CHARGE
7003,0,0,0,0,CHARGE
7004,0,0,0,0,CHARGE
7005,0,0,0,0,CHARGE
7007,0,0,0,0,CHARGE
7009,0,0,0,0,CHARGE
7010,0,0,0,0,CHARGE
7011,0,0,0,0,CHARGE
7013,0,0,0,0,CHARGE
7014,0,0,0,0,CHARGE
7015,0,0,0,0,CHARGE
7017,0,0,0,0,CHARGE
7018,0,0,0,0,CHARGE
7019,0,0,0,0,CHARGE
7021,0,0,0,0,CHARGE
7022,0,0,0,0,CHARGE
7023,0,0,0,0,CHARGE
7025,0,0,0,0,CHARGE
7026,0,0,0,0,CHARGE
7028,0,0,0,0,CHARGE
7029,0,0,0,0,CHARGE
7030,0,0,0,0,CHARGE
7031,0,0,0,0,CHARGE
7032,0,0,0,0,CHARGE
7033,0,0,0,0,CHARGE
7034,0,0,0,0,CHARGE
7035,0,0,0,0,CHARGE
7037,0,0,0,0,CHARGE
7038,0,0,0,0,CHARGE
7039,0,0,0,0,CHARGE
7040,0,0,0,0,CHARGE
7042,0,0,0,0,CHARGE
7043,0,0,0,0,CHARGE
7045,0,0,0,0,CHARGE
7046,0,0,0,0,CHARGE
7047,0,0,0,0,CHARGE
7049,0,0,0,0,CHARGE
7050,0,0,0,0,CHARGE
7051,0,0,0,0,CHARGE
7053,0,0,0,0,CHARGE
7054,0,0,0,0,CHARGE
7055,0,0,0,0,CHARGE
7057,0,0,0,0,CHARGE
7058,0,0,0,0,CHARGE
7059,0,0,0,0,CHARGE
7061,0,0,0,0,CHARGE
7062,0,0,0,0,CHARGE
7063,0,0,0,0,CHARGE
7064,0,0,0,0,CHARGE
7066,0,0,0,0,CHARGE
7067,0,0,0,0,CHARGE
7068,0,0,0,0,CHARGE
7070,0,0,0,0,CHARGE
7071,0,0,0,0,CHARGE
7073,0,0,0,0,CHARGE
7074,0,0,0,0,CHARGE
7075,0,0,0,0,CHARGE
7077,0,0,0,0,CHARGE
7078,0,0,0,0,CHARGE
7079,0,0,0,0,CHARGE
7081,0,0,0,0,CHARGE
7082,0,0,0,0,CHARGE
7084,0,0,0,0,CHARGE
7085,0,0,0,0,CHARGE
7086,0,0,0,0,CHARGE
7088,0,0,0,0,CHARGE
7089,0,0,0,0,CHARGE
7090,0,0,0,0,CHARGE
7091,0,0,0,0,CHARGE
7093,0,0,0,0,CHARGE
7094,0,0,0,0,CHARGE
7095,0,0,0,0,CHARGE
7097,0,0,0,0,CHARGE
7098,0,0,0,0,CHARGE
7100,0,0,0,0,CHARGE
7101,0,0,0,0,CHARGE
7102,0,0,0,0,CHARGE
7104,0,0,0,0,CHARGE
7105,0,0,0,0,CHARGE
7107,0,0,0,0,CHARGE
7108,0,0,0,0,CHARGE
7109,0,0,0,0,CHARGE
7111,0,0,0,0,CHARGE
7112,0,0,0,0,CHARGE
7113,0,0,0,0,CHARGE
7115,0,0,0,0,CHARGE
7116,0,0,0,0,CHARGE
7117,0,0,0,0,CHARGE
7119,0,0,0,0,CHARGE
7120,0,0,0,0,CHARGE
7121,0,0,0,0,CHARGE
7123,0,0,0,0,CHARGE
7124,0,0,0,0,CHARGE
7125,0,0,0,0,CHARGE
7126,0,0,0,0,CHARGE
7128,0,0,0,0,CHARGE
7129,0,0,0,0,CHARGE
7131,0,0,0,0,CHARGE
7132,0,0,0,0,CHARGE
7133,0,0,0,0,CHARGE
7135,0,0,0,0,CHARGE
7136,0,0,0,0,CHARGE
7137,0,0,0,0,CHARGE
7139,0,0,0,0,CHARGE
7140,0,0,0,0,CHARGE
7141,0,0,0,0,CHARGE
7143,0,0,0,0,CHARGE
7144,0,0,0,0,CHARGE
7145,0,0,0,0,CHARGE
7147,0,0,0,0,CHARGE
7148,0,0,0,0,CHARGE
7150,0,0,0,0,CHARGE
7151,0,0,0,0,CHARGE
7153,0,0,0,0,CHARGE
7154,0,0,0,0,CHARGE
7155,0,0,0,0,CHARGE
7157,0,0,0,0,CHARGE
7158,0,0,0,0,CHARGE
7159,0,0,0,0,CHARGE
7161,0,0,0,0,CHARGE
7162,0,0,0,0,CHARGE
7164,0,0,0,0,CHARGE
7165,0,0,0,0,CHARGE
7166,0,0,0,0,CHARGE
7168,0,0,0,0,CHARGE
7169,0,0,0,0,CHARGE
7171,0,0,0,0,CHARGE
7172,0,0,0,0,CHARGE
7173,0,0,0,0,CHARGE
7175,0,0,0,0,CHARGE
7176,0,0,0,0,CHARGE
7178,0,0,0,0,CHARGE
7179,0,0,0,0,CHARGE
7180,0,0,0,0,CHARGE
7182,0,0,0,0,CHARGE
7183,0,0,0,0,CHARGE
7185,0,0,0,0,CHARGE
7186,0,0,0,0,CHARGE
7187,0,0,0,0,CHARGE
7189,0,0,0,0,CHARGE
7190,0,0,0,0,CHARGE
7191,0,0,0,0,CHARGE
7193,0,0,0,0,CHARGE
7194,0,0,0,0,CHARGE
7196,0,0,0,0,CHARGE
7197,0,0,0,0,CHARGE
7198,0,0,0,0,CHARGE
7200,0,0,0,0,CHARGE
7201,0,0,0,0,CHARGE
7202,0,0,0,0,CHARGE
7204,0,0,0,0,CHARGE
7205,0,0,0,0,CHARGE
7207,0,0,0,0,CHARGE
7208,0,0,0,0,CHARGE
7209,0,0,0,0,CHARGE
7211,0,0,0,0,CHARGE
7212,0,0,0,0,CHARGE
7214,0,0,0,0,CHARGE
7215,0,0,0,0,CHARGE
7216,0,0,0,0,CHARGE
7218,0,0,0,0,CHARGE
7219,0,0,0,0,CHARGE
7221,0,0,0,0,CHARGE
7222,0,0,0,0,CHARGE
7223,0,0,0,0,CHARGE
7225,0,0,0,0,CHARGE
7226,0,0,0,0,CHARGE
7228,0,0,0,0,CHARGE
7229,0,0,0,0,CHARGE
7231,0,0,0,0,CHARGE
7232,0,0,0,0,CHARGE
7234,0,0,0,0,CHARGE
7235,0,0,0,0,CHARGE
7236,0,0,0,0,CHARGE
7238,0,0,0,0,CHARGE
7239,0,0,0,0,CHARGE
7241,0,0,0,0,CHARGE
7242,0,0,0,0,CHARGE
7243,0,0,0,0,CHARGE
7245,0,0,0,0,CHARGE
7247,0,0,0,0,CHARGE
7248,0,0,0,0,CHARGE
7249,0,0,0,0,CHARGE
7251,0,0,0,0,CHARGE
7252,0,0,0,0,CHARGE
7254,0,0,0,0,CHARGE
7255,0,0,0,0,CHARGE
7257,0,0,0,0,CHARGE
7258,0,0,0,0,CHARGE
7259,0,0,0,0,CHARGE
7261,0,0,0,0,CHARGE
7262,0,0,0,0,CHARGE
7264,0,0,0,0,CHARGE
7265,0,0,0,0,CHARGE
7266,0,0,0,0,CHARGE
7268,0,0,0,0,CHARGE
7269,0,0,0,0,CHARGE
7270,0,0,0,0,CHARGE
7272,0,0,0,0,CHARGE
7273,0,0,0,0,CHARGE
7275,0,0,0,0,CHARGE
7276,0,0,0,0,CHARGE
7278,0,0,0,0,CHARGE
7279,0,0,0,0,CHARGE
7281,0,0,0,0,CHARGE
7282,0,0,0,0,CHARGE
7283,0,0,0,0,CHARGE
7285,0,0,0,0,CHARGE
7286,0,0,0,0,CHARGE
7288,0,0,0,0,CHARGE
7289,0,0,0,0,CHARGE
7290,0,0,0,0,CHARGE
7292,0,0,0,0,CHARGE
7293,0,0,0,0,CHARGE
7294,0,0,0,0,CHARGE
7296,0,0,0,0,CHARGE
7297,0,0,0,0,CHARGE
7299,0,0,0,0,CHARGE
7300,0,0,0,0,CHARGE
7301,0,0,0,0,CHARGE
7303,0,0,0,0,CHARGE
7304,0,0,0,0,CHARGE
7306,0,0,0,0,CHARGE
7307,0,0,0,0,CHARGE
7308,0,0,0,0,CHARGE
7310,0,0,0,0,CHARGE
7311,0,0,0,0,CHARGE
7313,0,0,0,0,CHARGE
7314,0,0,0,0,CHARGE
7316,0,0,0,0,CHARGE
7317,0,0,0,0,CHARGE
7318,0,0,0,0,CHARGE
7320,0,0,0,0,CHARGE
7322,0,0,0,0,CHARGE
7323,0,0,0,0,CHARGE
7324,0,0,0,0,CHARGE
7326,0,0,0,0,CHARGE
7327,0,0,0,0,CHARGE
7329,0,0,0,0,CHARGE
7330,0,0,0,0,CHARGE
7331,0,0,0,0,CHARGE
7333,0,0,0,0,CHARGE
7334,0,0,0,0,CHARGE
7336,0,0,0,0,CHARGE
7337,0,0,0,0,CHARGE
7338,0,0,0,0,CHARGE
7340,0,0,0,0,CHARGE
7341,0,0,0,0,CHARGE
7343,0,0,0,0,CHARGE
7344,0,0,0,0,CHARGE
7345,0,0,0,0,CHARGE
7347,0,0,0,0,CHARGE
7348,0,0,0,0,CHARGE
7349,0,0,0,0,CHARGE
7351,0,0,0,0,CHARGE
7352,0,0,0,0,CHARGE
7353,0,0,0,0,CHARGE
7355,0,0,0,0,CHARGE
7356,0,0,0,0,CHARGE
7357,0,0,0,0,CHARGE
7359,0,0,0,0,CHARGE
7360,0,0,0,0,CHARGE
7361,0,0,0,0,CHARGE
7363,0,0,0,0,CHARGE
7364,0,0,0,0,CHARGE
7366,0,0,0,0,CHARGE
7367,0,0,0,0,CHARGE
7369,0,0,0,0,CHARGE
7370,0,0,0,0,CHARGE
7371,0,0,0,0,CHARGE
7373,0,0,0,0,CHARGE
7374,0,0,0,0,CHARGE
7376,0,0,0,0,CHARGE
7377,0,0,0,0,CHARGE
7378,0,0,0,0,CHARGE
7380,0,0,0,0,CHARGE
7381,0,0,0,0,CHARGE
7382,0,0,0,0,CHARGE
7384,0,0,0,0,CHARGE
7385,0,0,0,0,CHARGE
7386,0,0,0,0,CHARGE
7388,0,0,0,0,CHARGE
7389,0,0,0,0,CHARGE
7390,0,0,0,0,CHARGE
7392,0,0,0,0,CHARGE
7393,0,0,0,0,CHARGE
7395,0,0,0,0,CHARGE
7396,0,0,0,0,CHARGE
7397,0,0,0,0,CHARGE
7399,0,0,0,0,CHARGE
7400,0,0,0,0,CHARGE
7401,0,0,0,0,CHARGE
7403,0,0,0,0,CHARGE
7404,0,0,0,0,CHARGE
7406,0,0,0,0,CHARGE
7407,0,0,0,0,CHARGE
7408,0,0,0,0,CHARGE
7410,0,0,0,0,CHARGE
7411,0,0,0,0,CHARGE
7413,0,0,0,0,CHARGE
7414,0,0,0,0,CHARGE
7415,0,0,0,0,CHARGE
7417,0,0,0,0,CHARGE
7418,0,0,0,0,CHARGE
7419,0,0,0,0,CHARGE
7421,0,0,0,0,CHARGE
7422,0,0,0,0,CHARGE
7424,0,0,0,0,CHARGE
7425,0,0,0,0,CHARGE
7426,0,0,0,0,CHARGE
7428,0,0,0,0,CHARGE
7429,0,0,0,0,CHARGE
7430,0,0,0,0,CHARGE
7432,0,0,0,0,CHARGE
7433,0,0,0,0,CHARGE
7435,0,0,0,0,CHARGE
7436,0,0,0,0,CHARGE
7437,0,0,0,0,CHARGE
7439,0,0,0,0,CHARGE
7440,0,0,0,0,CHARGE
7441,0,0,0,0,CHARGE
7443,0,0,0,0,CHARGE
7444,0,0,0,0,CHARGE
7445,0,0,0,0,CHARGE
7447,0,0,0,0,CHARGE
7448,0,0,0,0,CHARGE
7449,0,0,0,0,CHARGE
7451,0,0,0,0,CHARGE
7452,0,0,0,0,CHARGE
7454,0,0,0,0,CHARGE
7455,0,0,0,0,CHARGE
7456,0,0,0,0,CHARGE
7458,0,0,0,0,CHARGE
7459,0,0,0,0,CHARGE
7460,0,0,0,0,CHARGE
7462,0,0,0,0,CHARGE
7463,0,0,0,0,CHARGE
7464,0,0,0,0,CHARGE
7466,0,0,0,0,CHARGE
7467,0,0,0,0,CHARGE
7468,0,0,0,0,CHARGE
7470,0,0,0,0,CHARGE
7471,0,0,0,0,CHARGE
7472,0,0,0,0,CHARGE
7474,0,0,0,0,CHARGE
7475,0,0,0,0,CHARGE
7477,0,0,0,0,CHARGE
7478,0,0,0,0,CHARGE
7479,0,0,0,0,CHARGE
7481,0,0,0,0,CHARGE
7482,0,0,0,0,CHARGE
7483,0,0,0,0,CHARGE
7485,0,0,0,0,CHARGE
7486,0,0,0,0,CHARGE
7487,0,0,0,0,CHARGE
7489,0,0,0,0,CHARGE
7490,0,0,0,0,CHARGE
7491,0,0,0,0,CHARGE
7493,0,0,0,0,CHARGE
7494,0,0,0,0,CHARGE
7495,0,0,0,0,CHARGE
7497,0,0,0,0,CHARGE
7498,0,0,0,0,CHARGE
7499,0,0,0,0,CHARGE
7501,0,0,0,0,CHARGE
7502,0,0,0,0,CHARGE
7503,0,0,0,0,CHARGE
7505,0,0,0,0,CHARGE
7506,0,0,0,0,CHARGE
7507,0,0,0,0,CHARGE
7509,0,0,0,0,CHARGE
7510,0,0,0,0,CHARGE
7511,0,0,0,0,CHARGE
7513,0,0,0,0,CHARGE
7514,0,0,0,0,CHARGE
7515,0,0,0,0,CHARGE
7517,0,0,0,0,CHARGE
7518,0,0,0,0,CHARGE
7520,0,0,0,0,CHARGE
7521,0,0,0,0,CHARGE
7522,0,0,0,0,CHARGE
7524,0,0,0,0,CHARGE
7525,0,0,0,0,CHARGE
7526,0,0,0,0,CHARGE
7528,0,0,0,0,CHARGE
7529,0,0,0,0,CHARGE
7530,0,0,0,0,CHARGE
7532,0,0,0,0,CHARGE
7533,0,0,0,0,CHARGE
7535,0,0,0,0,CHARGE
7536,0,0,0,0,CHARGE
7537,0,0,0,0,CHARGE
7539,0,0,0,0,CHARGE
7540,0,0,0,0,CHARGE
7541,0,0,0,0,CHARGE
7543,0,0,0,0,CHARGE
7544,0,0,0,0,CHARGE
7545,0,0,0,0,CHARGE
7547,0,0,0,0,CHARGE
7548,0,0,0,0,CHARGE
7550,0,0,0,0,CHARGE
7551,0,0,0,0,CHARGE
7552,0,0,0,0,CHARGE
7554,0,0,0,0,CHARGE
7555,0,0,0,0,CHARGE
7556,0,0,0,0,CHARGE
7558,0,0,0,0,CHARGE
7559,0,0,0,0,CHARGE
7561,0,0,0,0,CHARGE
7562,0,0,0,0,CHARGE
7563,0,0,0,0,CHARGE
7565,0,0,0,0,CHARGE
7566,0,0,0,0,CHARGE
7568,0,0,0,0,CHARGE
7569,0,0,0,0,CHARGE
7570,0,0,0,0,CHARGE
7572,0,0,0,0,CHARGE
7573,0,0,0,0,CHARGE
7574,0,0,0,0,CHARGE
7576,0,0,0,0,CHARGE
7577,0,0,0,0,CHARGE
7578,0,0,0,0,CHARGE
7580,0,0,0,0,CHARGE
7581,0,0,0,0,CHARGE
7583,0,0,0,0,CHARGE
7584,0,0,0,0,CHARGE
7585,0,0,0,0,CHARGE
7587,0,0,0,0,CHARGE
7588,0,0,0,0,CHARGE
7589,0,0,0,0,CHARGE
7591,0,0,0,0,CHARGE
7592,0,0,0,0,CHARGE
7593,0,0,0,0,CHARGE
7595,0,0,0,0,CHARGE
7596,0,0,0,0,CHARGE
7597,0,0,0,0,CHARGE
7599,0,0,0,0,CHARGE
7600,0,0,0,0,CHARGE
7602,0,0,0,0,CHARGE
7603,0,0,0,0,CHARGE
7604,0,0,0,0,CHARGE
7606,0,0,0,0,CHARGE
7607,0,0,0,0,CHARGE
7608,0,0,0,0,CHARGE
7610,0,0,0,0,CHARGE
7611,0,0,0,0,CHARGE
7612,0,0,0,0,CHARGE
7614,0,0,0,0,CHARGE
7615,0,0,0,0,CHARGE
7617,0,0,0,0,CHARGE
7618,0,0,0,0,CHARGE
7620,0,0,0,0,CHARGE
7621,0,0,0,0,CHARGE
7622,0,0,0,0,CHARGE
7624,0,0,0,0,CHARGE
7625,0,0,0,0,CHARGE
7626,0,0,0,0,CHARGE
7628,0,0,0,0,CHARGE
7629,0,0,0,0,CHARGE
7630,0,0,0,0,CHARGE
7632,0,0,0,0,CHARGE
7633,0,0,0,0,CHARGE
7634,0,0,0,0,CHARGE
7636,0,0,0,0,CHARGE
7637,0,0,0,0,CHARGE
7639,0,0,0,0,CHARGE
7640,0,0,0,0,CHARGE
7641,0,0,0,0,CHARGE
7642,0,0,0,0,CHARGE
7644,0,0,0,0,CHARGE
7645,0,0,0,0,CHARGE
7647,0,0,0,0,CHARGE
7648,0,0,0,0,CHARGE
7649,0,0,0,0,CHARGE
7651,0,0,0,0,CHARGE
7652,0,0,0,0,CHARGE
7654,0,0,0,0,CHARGE
7655,0,0,0,0,CHARGE
7656,0,0,0,0,CHARGE
7658,0,0,0,0,CHARGE
7659,0,0,0,0,CHARGE
7660,0,0,0,0,CHARGE
7662,0,0,0,0,CHARGE
7663,0,0,0,0,CHARGE
7665,0,0,0,0,CHARGE
7666,0,0,0,0,CHARGE
7667,0,0,0,0,CHARGE
7669,0,0,0,0,CHARGE
7670,0,0,0,0,CHARGE
7671,0,0,0,0,CHARGE
7673,0,0,0,0,CHARGE
7674,0,0,0,0,CHARGE
7675,0,0,0,0,CHARGE
7677,0,0,0,0,CHARGE
7678,0,0,0,0,CHARGE
7680,0,0,0,0,CHARGE
7681,0,0,0,0,CHARGE
7683,0,0,0,0,CHARGE
7684,0,0,0,0,CHARGE
7685,0,0,0,0,CHARGE
7687,0,0,0,0,CHARGE
7688,0,0,0,0,CHARGE
7689,0,0,0,0,CHARGE
7691,0,0,0,0,CHARGE
7692,0,0,0,0,CHARGE
7693,0,0,0,0,CHARGE
7695,0,0,0,0,CHARGE
7696,0,0,0,0,CHARGE
7698,0,0,0,0,CHARGE
7699,0,0,0,0,CHARGE
7701,0,0,0,0,CHARGE
7702,0,0,0,0,CHARGE
7703,0,0,0,0,CHARGE
7705,0,0,0,0,CHARGE
7706,0,0,0,0,CHARGE
7708,0,0,0,0,CHARGE
7709,0,0,0,0,CHARGE
7710,0,0,0,0,CHARGE
7712,0,0,0,0,CHARGE
7713,0,0,0,0,CHARGE
7715,0,0,0,0,CHARGE
7716,0,0,0,0,CHARGE
7717,0,0,0,0,CHARGE
7719,0,0,0,0,CHARGE
7720,0,0,0,0,CHARGE
7721,0,0,0,0,CHARGE
7723,0,0,0,0,CHARGE
7724,0,0,0,0,CHARGE
7725,0,0,0,0,CHARGE
7727,0,0,0,0,CHARGE
7728,0,0,0,0,CHARGE
7730,0,0,0,0,CHARGE
7731,0,0,0,0,CHARGE
7732,0,0,0,0,CHARGE
7734,0,0,0,0,CHARGE
7735,0,0,0,0,CHARGE
7736,0,0,0,0,CHARGE
7738,0,0,0,0,CHARGE
7739,0,0,0,0,CHARGE
7740,0,0,0,0,CHARGE
7742,0,0,0,0,CHARGE
7743,0,0,0,0,CHARGE
7745,0,0,0,0,CHARGE
7746,0,0,0,0,CHARGE
7747,0,0,0,0,CHARGE
7749,0,0,0,0,CHARGE
7750,0,0,0,0,CHARGE
7751,0,0,0,0,CHARGE
7753,0,0,0,0,CHARGE
7754,0,0,0,0,CHARGE
7756,0,0,0,0,CHARGE
7757,0,0,0,0,CHARGE
7759,0,0,0,0,CHARGE
7760,0,0,0,0,CHARGE
7761,0,0,0,0,CHARGE
7763,0,0,0,0,CHARGE
7764,0,0,0,0,CHARGE
7765,0,0,0,0,CHARGE
7767,0,0,0,0,CHARGE
7768,0,0,0,0,CHARGE
7770,0,0,0,0,CHARGE
7771,0,0,0,0,CHARGE
7772,0,0,0,0,CHARGE
7774,0,0,0,0,CHARGE
7775,0,0,0,0,CHARGE
7776,0,0,0,0,CHARGE
7778,0,0,0,0,CHARGE
7779,0,0,0,0,CHARGE
7781,0,0,0,0,CHARGE
7782,0,0,0,0,CHARGE
7784,0,0,0,0,CHARGE
7785,0,0,0,0,CHARGE
7786,0,0,0,0,CHARGE
7788,0,0,0,0,CHARGE
7789,0,0,0,0,CHARGE
7790,0,0,0,0,CHARGE
7792,0,0,0,0,CHARGE
7793,0,0,0,0,CHARGE
7794,0,0,0,0,CHARGE
7796,0,0,0,0,CHARGE
7798,0,0,0,0,CHARGE
7799,0,0,0,0,CHARGE
7801,0,0,0,0,CHARGE
7802,0,0,0,0,CHARGE
7803,0,0,0,0,CHARGE
7805,0,0,0,0,CHARGE
7806,0,0,0,0,CHARGE
7807,0,0,0,0,CHARGE
7809,0,0,0,0,CHARGE
7810,0,0,0,0,CHARGE
7811,0,0,0,0,CHARGE
7813,0,0,0,0,CHARGE
7815,0,0,0,0,CHARGE
7816,0,0,0,0,CHARGE
7817,0,0,0,0,CHARGE
7819,0,0,0,0,CHARGE
7820,0,0,0,0,CHARGE
7821,0,0,0,0,CHARGE
7823,0,0,0,0,CHARGE
7824,0,0,0,0,CHARGE
7825,0,0,0,0,CHARGE
7827,0,0,0,0,CHARGE
7828,0,0,0,0,CHARGE
7830,0,0,0,0,CHARGE
7831,0,0,0,0,CHARGE
7832,0,0,0,0,CHARGE
7833,0,0,0,0,CHARGE
7835,0,0,0,0,CHARGE
7836,0,0,0,0,CHARGE
7838,0,0,0,0,CHARGE
7839,0,0,0,0,CHARGE
7840,0,0,0,0,CHARGE
7842,0,0,0,0,CHARGE
7843,0,0,0,0,CHARGE
7844,0,0,0,0,CHARGE
7846,0,0,0,0,CHARGE
7848,0,0,0,0,CHARGE
7849,0,0,0,0,CHARGE
7850,0,0,0,0,CHARGE
7852,0,0,0,0,CHARGE
7853,0,0,0,0,CHARGE
7854,0,0,0,0,CHARGE
7856,0,0,0,0,CHARGE
7857,0,0,0,0,CHARGE
7858,0,0,0,0,CHARGE
7860,0,0,0,0,CHARGE
7861,0,0,0,0,CHARGE
7862,0,0,0,0,CHARGE
7864,0,0,0,0,CHARGE
7865,0,0,0,0,CHARGE
7867,0,0,0,0,CHARGE
7868,0,0,0,0,CHARGE
7869,0,0,0,0,CHARGE
7871,0,0,0,0,CHARGE
7872,0,0,0,0,CHARGE
7873,0,0,0,0,CHARGE
7875,0,0,0,0,CHARGE
7876,0,0,0,0,CHARGE
7877,0,0,0,0,CHARGE
7879,0,0,0,0,CHARGE
7880,0,0,0,0,CHARGE
7881,0,0,0,0,CHARGE
7883,0,0,0,0,CHARGE
7884,0,0,0,0,CHARGE
7885,0,0,0,0,CHARGE
7887,0,0,0,0,CHARGE
7888,0,0,0,0,CHARGE
7890,0,0,0,0,CHARGE
7891,0,0,0,0,CHARGE
7892,0,0,0,0,CHARGE
7894,0,0,0,0,CHARGE
7895,0,0,0,0,CHARGE
7897,0,0,0,0,CHARGE
7898,0,0,0,0,CHARGE
7899,0,0,0,0,CHARGE
7901,0,0,0,0,CHARGE
7902,0,0,0,0,CHARGE
7904,0,0,0,0,CHARGE
7905,0,0,0,0,CHARGE
7906,0,0,0,0,CHARGE
7908,0,0,0,0,CHARGE
7909,0,0,0,0,CHARGE
7911,0,0,0,0,CHARGE
7912,0,0,0,0,CHARGE
7913,0,0,0,0,CHARGE
7915,0,0,0,0,CHARGE
7916,0,0,0,0,CHARGE
7917,0,0,0,0,CHARGE
7919,0,0,0,0,CHARGE
7920,0,0,0,0,CHARGE
7922,0,0,0,0,CHARGE
7923,0,0,0,0,CHARGE
7924,0,0,0,0,CHARGE
7926,0,0,0,0,CHARGE
7927,0,0,0,0,CHARGE
7929,0,0,0,0,CHARGE
7930,0,0,0,0,CHARGE
7931,0,0,0,0,CHARGE
7932,0,0,0,0,CHARGE
7934,0,0,0,0,CHARGE
7935,0,0,0,0,CHARGE
7937,0,0,0,0,CHARGE
7938,0,0,0,0,CHARGE
