t,measureStartTime,full,gain,int_idx,state
8629,0,0,0,0,CHARGE
8630,0,0,0,0,CHARGE
8631,0,0,0,0,CHARGE
8631,0,0,0,0,CHARGE
8632,0,0,0,0,CHARGE
8633,0,0,0,0,CHARGE
8634,0,0,0,0,CHARGE
8635,0,0,0,0,CHARGE
8636,0,0,0,0,CHARGE
8637,0,0,0,0,CHARGE
8638,0,0,0,0,CHARGE
8639,0,0,0,0,CHARGE
8640,0,0,0,0,CHARGE
8641,0,0,0,0,CHARGE
8641,0,0,0,0,CHARGE
8642,0,0,0,0,CHARGE
8643,0,0,0,0,CHARGE
8644,0,0,0,0,CHARGE
8645,0,0,0,0,CHARGE
8646,0,0,0,0,CHARGE
8647,0,0,0,0,CHARGE
8648,0,0,0,0,CHARGE
8649,0,0,0,0,CHARGE
8649,0,0,0,0,CHARGE
8650,0,0,0,0,CHARGE
8651,0,0,0,0,CHARGE
8652,0,0,0,0,CHARGE
8653,0,0,0,0,CHARGE
8654,0,0,0,0,CHARGE
8655,0,0,0,0,CHARGE
8656,0,0,0,0,CHARGE
8657,0,0,0,0,CHARGE
8657,0,0,0,0,CHARGE
8658,0,0,0,0,CHARGE
8659,0,0,0,0,CHARGE
8660,0,0,0,0,CHARGE
8661,0,0,0,0,CHARGE
8662,0,0,0,0,CHARGE
8663,0,0,0,0,CHARGE
8664,0,0,0,0,CHARGE
8664,0,0,0,0,CHARGE
8665,0,0,0,0,CHARGE
8666,0,0,0,0,CHARGE
8667,0,0,0,0,CHARGE
8668,0,0,0,0,CHARGE
8669,0,0,0,0,CHARGE
8670,0,0,0,0,CHARGE
8671,0,0,0,0,CHARGE
8672,0,0,0,0,CHARGE
8673,0,0,0,0,CHARGE
8674,0,0,0,0,CHARGE
8674,0,0,0,0,CHARGE
8675,0,0,0,0,CHARGE
8676,0,0,0,0,CHARGE
8677,0,0,0,0,CHARGE
8678,0,0,0,0,CHARGE
8679,0,0,0,0,CHARGE
8680,0,0,0,0,CHARGE
8680,0,0,0,0,CHARGE
8681,0,0,0,0,CHARGE
8682,0,0,0,0,CHARGE
8683,0,0,0,0,CHARGE
8684,0,0,0,0,CHARGE
8685,0,0,0,0,CHARGE
8686,0,0,0,0,CHARGE
8687,0,0,0,0,CHARGE
8688,0,0,0,0,CHARGE
8689,0,0,0,0,CHARGE
8690,0,0,0,0,CHARGE
8690,0,0,0,0,CHARGE
8691,0,0,0,0,CHARGE
8692,0,0,0,0,CHARGE
8693,0,0,0,0,CHARGE
8694,0,0,0,0,CHARGE
8695,0,0,0,0,CHARGE
8695,0,0,0,0,CHARGE
8696,0,0,0,0,CHARGE
8697,0,0,0,0,CHARGE
8698,0,0,0,0,CHARGE
8699,0,0,0,0,CHARGE
8700,0,0,0,0,CHARGE
8701,0,0,0,0,CHARGE
8702,0,0,0,0,CHARGE
8703,0,0,0,0,CHARGE
8704,0,0,0,0,CHARGE
8705,0,0,0,0,CHARGE
8706,0,0,0,0,CHARGE
8706,0,0,0,0,CHARGE
8707,0,0,0,0,CHARGE
8708,0,0,0,0,CHARGE
8709,0,0,0,0,CHARGE
8710,0,0,0,0,CHARGE
8711,0,0,0,0,CHARGE
8711,0,0,0,0,CHARGE
8712,0,0,0,0,CHARGE
8713,0,0,0,0,CHARGE
8714,0,0,0,0,CHARGE
8715,0,0,0,0,CHARGE
8716,0,0,0,0,CHARGE
8717,0,0,0,0,CHARGE
8718,0,0,0,0,CHARGE
8719,0,0,0,0,CHARGE
8719,0,0,0,0,CHARGE
8720,0,0,0,0,CHARGE
8721,0,0,0,0,CHARGE
8722,0,0,0,0,CHARGE
8723,0,0,0,0,CHARGE
8724,0,0,0,0,CHARGE
8725,0,0,0,0,CHARGE
8725,0,0,0,0,CHARGE
8726,0,0,0,0,CHARGE
8727,0,0,0,0,CHARGE
8728,0,0,0,0,CHARGE
8729,0,0,0,0,CHARGE
8730,0,0,0,0,CHARGE
8731,0,0,0,0,CHARGE
8732,0,0,0,0,CHARGE
8732,0,0,0,0,CHARGE
8733,0,0,0,0,CHARGE
8734,0,0,0,0,CHARGE
8735,0,0,0,0,CHARGE
8736,0,0,0,0,CHARGE
8737,0,0,0,0,CHARGE
8738,0,0,0,0,CHARGE
8739,0,0,0,0,CHARGE
8740,0,0,0,0,CHARGE
8741,0,0,0,0,CHARGE
8742,0,0,0,0,CHARGE
8743,0,0,0,0,CHARGE
8744,0,0,0,0,CHARGE
8744,0,0,0,0,CHARGE
8745,0,0,0,0,CHARGE
8746,0,0,0,0,CHARGE
8747,0,0,0,0,CHARGE
8748,0,0,0,0,CHARGE
8749,0,0,0,0,CHARGE
8750,0,0,0,0,CHARGE
8751,0,0,0,0,CHARGE
8752,0,0,0,0,CHARGE
8753,0,0,0,0,CHARGE
8754,0,0,0,0,CHARGE
8755,0,0,0,0,CHARGE
8756,0,0,0,0,CHARGE
8757,0,0,0,0,CHARGE
8758,0,0,0,0,CHARGE
8759,0,0,0,0,CHARGE
8759,0,0,0,0,CHARGE
8760,0,0,0,0,CHARGE
8761,0,0,0,0,CHARGE
8762,0,0,0,0,CHARGE
8763,0,0,0,0,CHARGE
8764,0,0,0,0,CHARGE
8765,0,0,0,0,CHARGE
8765,0,0,0,0,CHARGE
8766,0,0,0,0,CHARGE
8767,0,0,0,0,CHARGE
8768,0,0,0,0,CHARGE
8769,0,0,0,0,CHARGE
8770,0,0,0,0,CHARGE
8771,0,0,0,0,CHARGE
8772,0,0,0,0,CHARGE
8773,0,0,0,0,CHARGE
8774,0,0,0,0,CHARGE
8775,0,0,0,0,CHARGE
8775,0,0,0,0,CHARGE
8776,0,0,0,0,CHARGE
8777,0,0,0,0,CHARGE
8778,0,0,0,0,CHARGE
8779,0,0,0,0,CHARGE
8780,0,0,0,0,CHARGE
8781,0,0,0,0,CHARGE
8781,0,0,0,0,CHARGE
8782,0,0,0,0,CHARGE
8783,0,0,0,0,CHARGE
8784,0,0,0,0,CHARGE
8785,0,0,0,0,CHARGE
8786,0,0,0,0,CHARGE
8787,0,0,0,0,CHARGE
8788,0,0,0,0,CHARGE
8788,0,0,0,0,CHARGE
8789,0,0,0,0,CHARGE
8790,0,0,0,0,CHARGE
8791,0,0,0,0,CHARGE
8792,0,0,0,0,CHARGE
8793,0,0,0,0,CHARGE
8794,0,0,0,0,CHARGE
8795,0,0,0,0,CHARGE
8795,0,0,0,0,CHARGE
8796,0,0,0,0,CHARGE
8797,0,0,0,0,CHARGE
8798,0,0,0,0,CHARGE
8799,0,0,0,0,CHARGE
8800,0,0,0,0,CHARGE
8801,0,0,0,0,CHARGE
8802,0,0,0,0,CHARGE
8802,0,0,0,0,CHARGE
8803,0,0,0,0,CHARGE
8804,0,0,0,0,CHARGE
8805,0,0,0,0,CHARGE
8806,0,0,0,0,CHARGE
8807,0,0,0,0,CHARGE
8808,0,0,0,0,CHARGE
8809,0,0,0,0,CHARGE
8809,0,0,0,0,CHARGE
8810,0,0,0,0,CHARGE
8811,0,0,0,0,CHARGE
8812,0,0,0,0,CHARGE
8813,0,0,0,0,CHARGE
8814,0,0,0,0,CHARGE
8815,0,0,0,0,CHARGE
8815,0,0,0,0,CHARGE
8816,0,0,0,0,CHARGE
8817,0,0,0,0,CHARGE
8818,0,0,0,0,CHARGE
8819,0,0,0,0,CHARGE
8820,0,0,0,0,CHARGE
8821,0,0,0,0,CHARGE
8822,0,0,0,0,CHARGE
8822,0,0,0,0,CHARGE
8823,0,0,0,0,CHARGE
8824,0,0,0,0,CHARGE
8825,0,0,0,0,CHARGE
8826,0,0,0,0,CHARGE
8827,0,0,0,0,CHARGE
8828,0,0,0,0,CHARGE
8829,0,0,0,0,CHARGE
8829,0,0,0,0,CHARGE
8830,0,0,0,0,CHARGE
8831,0,0,0,0,CHARGE
8832,0,0,0,0,CHARGE
8833,0,0,0,0,CHARGE
8834,0,0,0,0,CHARGE
8835,0,0,0,0,CHARGE
8836,0,0,0,0,CHARGE
8837,0,0,0,0,CHARGE
8838,0,0,0,0,CHARGE
8838,0,0,0,0,CHARGE
8839,0,0,0,0,CHARGE
8840,0,0,0,0,CHARGE
8841,0,0,0,0,CHARGE
8842,0,0,0,0,CHARGE
8843,0,0,0,0,CHARGE
8844,0,0,0,0,CHARGE
8845,0,0,0,0,CHARGE
8845,0,0,0,0,CHARGE
8846,0,0,0,0,CHARGE
8847,0,0,0,0,CHARGE
8848,0,0,0,0,CHARGE
8849,0,0,0,0,CHARGE
8850,0,0,0,0,CHARGE
8851,0,0,0,0,CHARGE
8852,0,0,0,0,CHARGE
8853,0,0,0,0,CHARGE
8854,0,0,0,0,CHARGE
8855,0,0,0,0,CHARGE
8855,0,0,0,0,CHARGE
8856,0,0,0,0,CHARGE
8857,0,0,0,0,CHARGE
8858,0,0,0,0,CHARGE
8859,0,0,0,0,CHARGE
8860,0,0,0,0,CHARGE
8861,0,0,0,0,CHARGE
8861,0,0,0,0,CHARGE
8862,0,0,0,0,CHARGE
8863,0,0,0,0,CHARGE
8864,0,0,0,0,CHARGE
8865,0,0,0,0,CHARGE
8866,0,0,0,0,CHARGE
8867,0,0,0,0,CHARGE
8867,0,0,0,0,CHARGE
8868,0,0,0,0,CHARGE
8869,0,0,0,0,CHARGE
8870,0,0,0,0,CHARGE
8871,0,0,0,0,CHARGE
8872,0,0,0,0,CHARGE
8873,0,0,0,0,CHARGE
8874,0,0,0,0,CHARGE
8875,0,0,0,0,CHARGE
8876,0,0,0,0,CHARGE
8876,0,0,0,0,CHARGE
8877,0,0,0,0,CHARGE
8878,0,0,0,0,CHARGE
8879,0,0,0,0,CHARGE
8880,0,0,0,0,CHARGE
8881,0,0,0,0,CHARGE
8882,0,0,0,0,CHARGE
8883,0,0,0,0,CHARGE
8883,0,0,0,0,CHARGE
8884,0,0,0,0,CHARGE
8886,0,0,0,0,CHARGE
8887,0,0,0,0,CHARGE
8887,0,0,0,0,CHARGE
8888,0,0,0,0,CHARGE
8889,0,0,0,0,CHARGE
8890,0,0,0,0,CHARGE
8891,0,0,0,0,CHARGE
8892,0,0,0,0,CHARGE
8893,0,0,0,0,CHARGE
8894,0,0,0,0,CHARGE
8894,0,0,0,0,CHARGE
8895,0,0,0,0,CHARGE
8896,0,0,0,0,CHARGE
8897,0,0,0,0,CHARGE
8898,0,0,0,0,CHARGE
8899,0,0,0,0,CHARGE
8900,0,0,0,0,CHARGE
8901,0,0,0,0,CHARGE
8902,0,0,0,0,CHARGE
8903,0,0,0,0,CHARGE
8903,0,0,0,0,CHARGE
8904,0,0,0,0,CHARGE
8905,0,0,0,0,CHARGE
8906,0,0,0,0,CHARGE
8907,0,0,0,0,CHARGE
8908,0,0,0,0,CHARGE
8909,0,0,0,0,CHARGE
8910,0,0,0,0,CHARGE
8910,0,0,0,0,CHARGE
8911,0,0,0,0,CHARGE
8912,0,0,0,0,CHARGE
8913,0,0,0,0,CHARGE
8914,0,0,0,0,CHARGE
8915,0,0,0,0,CHARGE
8916,0,0,0,0,CHARGE
8917,0,0,0,0,CHARGE
8918,0,0,0,0,CHARGE
8919,0,0,0,0,CHARGE
8920,0,0,0,0,CHARGE
8921,0,0,0,0,CHARGE
8922,0,0,0,0,CHARGE
8922,0,0,0,0,CHARGE
8923,0,0,0,0,CHARGE
8924,0,0,0,0,CHARGE
8925,0,0,0,0,CHARGE
8926,0,0,0,0,CHARGE
8927,0,0,0,0,CHARGE
8928,0,0,0,0,CHARGE
8928,0,0,0,0,CHARGE
8929,0,0,0,0,CHARGE
8930,0,0,0,0,CHARGE
8931,0,0,0,0,CHARGE
8932,0,0,0,0,CHARGE
8933,0,0,0,0,CHARGE
8934,0,0,0,0,CHARGE
8934,0,0,0,0,CHARGE
8935,0,0,0,0,CHARGE
8936,0,0,0,0,CHARGE
8937,0,0,0,0,CHARGE
8938,0,0,0,0,CHARGE
8939,0,0,0,0,CHARGE
8940,0,0,0,0,CHARGE
8940,0,0,0,0,CHARGE
8941,0,0,0,0,CHARGE
8942,0,0,0,0,CHARGE
8943,0,0,0,0,CHARGE
8944,0,0,0,0,CHARGE
8945,0,0,0,0,CHARGE
8946,0,0,0,0,CHARGE
8946,0,0,0,0,CHARGE
8947,0,0,0,0,CHARGE
8948,0,0,0,0,CHARGE
8949,0,0,0,0,CHARGE
8950,0,0,0,0,CHARGE
8951,0,0,0,0,CHARGE
8952,0,0,0,0,CHARGE
8953,0,0,0,0,CHARGE
8954,0,0,0,0,CHARGE
8954,0,0,0,0,CHARGE
8955,0,0,0,0,CHARGE
8956,0,0,0,0,CHARGE
8957,0,0,0,0,CHARGE
8958,0,0,0,0,CHARGE
8959,0,0,0,0,CHARGE
8960,0,0,0,0,CHARGE
8961,0,0,0,0,CHARGE
8961,0,0,0,0,CHARGE
8962,0,0,0,0,CHARGE
8963,0,0,0,0,CHARGE
8964,0,0,0,0,CHARGE
8965,0,0,0,0,CHARGE
8966,0,0,0,0,CHARGE
8967,0,0,0,0,CHARGE
8968,0,0,0,0,CHARGE
8968,0,0,0,0,CHARGE
8969,0,0,0,0,CHARGE
8970,0,0,0,0,CHARGE
8971,0,0,0,0,CHARGE
8972,0,0,0,0,CHARGE
8973,0,0,0,0,CHARGE
8974,0,0,0,0,CHARGE
8975,0,0,0,0,CHARGE
8975,0,0,0,0,CHARGE
8976,0,0,0,0,CHARGE
8977,0,0,0,0,CHARGE
8978,0,0,0,0,CHARGE
8979,0,0,0,0,CHARGE
8980,0,0,0,0,CHARGE
8981,0,0,0,0,CHARGE
8981,0,0,0,0,CHARGE
8982,0,0,0,0,CHARGE
8983,0,0,0,0,CHARGE
8984,0,0,0,0,CHARGE
8985,0,0,0,0,CHARGE
8986,0,0,0,0,CHARGE
8987,0,0,0,0,CHARGE
8988,0,0,0,0,CHARGE
8989,0,0,0,0,CHARGE
8990,0,0,0,0,CHARGE
8990,0,0,0,0,CHARGE
8991,0,0,0,0,CHARGE
8992,0,0,0,0,CHARGE
8993,0,0,0,0,CHARGE
8994,0,0,0,0,CHARGE
8995,0,0,0,0,CHARGE
8996,0,0,0,0,CHARGE
8997,0,0,0,0,CHARGE
8997,0,0,0,0,CHARGE
8998,0,0,0,0,CHARGE
8999,0,0,0,0,CHARGE
9000,0,0,0,0,CHARGE
9001,0,0,0,0,CHARGE
9002,0,0,0,0,CHARGE
9003,0,0,0,0,CHARGE
9004,0,0,0,0,CHARGE
9005,0,0,0,0,CHARGE
9006,0,0,0,0,CHARGE
9007,0,0,0,0,CHARGE
9007,0,0,0,0,CHARGE
9008,0,0,0,0,CHARGE
9009,0,0,0,0,CHARGE
9010,0,0,0,0,CHARGE
9011,0,0,0,0,CHARGE
9012,0,0,0,0,CHARGE
9013,0,0,0,0,CHARGE
9014,0,0,0,0,CHARGE
9014,0,0,0,0,CHARGE
9015,0,0,0,0,CHARGE
9016,0,0,0,0,CHARGE
9017,0,0,0,0,CHARGE
9018,0,0,0,0,CHARGE
9019,0,0,0,0,CHARGE
9020,0,0,0,0,CHARGE
9021,0,0,0,0,CHARGE
9022,0,0,0,0,CHARGE
9023,0,0,0,0,CHARGE
9023,0,0,0,0,CHARGE
9024,0,0,0,0,CHARGE
9025,0,0,0,0,CHARGE
9026,0,0,0,0,CHARGE
9027,0,0,0,0,CHARGE
9028,0,0,0,0,CHARGE
9029,0,0,0,0,CHARGE
9029,0,0,0,0,CHARGE
9030,0,0,0,0,CHARGE
9031,0,0,0,0,CHARGE
9032,0,0,0,0,CHARGE
9033,0,0,0,0,CHARGE
9034,0,0,0,0,CHARGE
9035,0,0,0,0,CHARGE
9036,0,0,0,0,CHARGE
9037,0,0,0,0,CHARGE
9038,0,0,0,0,CHARGE
9039,0,0,0,0,CHARGE
9039,0,0,0,0,CHARGE
9040,0,0,0,0,CHARGE
9041,0,0,0,0,CHARGE
9042,0,0,0,0,CHARGE
9043,0,0,0,0,CHARGE
9044,0,0,0,0,CHARGE
9045,0,0,0,0,CHARGE
9045,0,0,0,0,CHARGE
9046,0,0,0,0,CHARGE
9047,0,0,0,0,CHARGE
9048,0,0,0,0,CHARGE
9049,0,0,0,0,CHARGE
9050,0,0,0,0,CHARGE
9051,0,0,0,0,CHARGE
9052,0,0,0,0,CHARGE
9053,0,0,0,0,CHARGE
9054,0,0,0,0,CHARGE
9055,0,0,0,0,CHARGE
9056,0,0,0,0,CHARGE
9056,0,0,0,0,CHARGE
9057,0,0,0,0,CHARGE
9058,0,0,0,0,CHARGE
9059,0,0,0,0,CHARGE
9060,0,0,0,0,CHARGE
9061,0,0,0,0,CHARGE
9061,0,0,0,0,CHARGE
9062,0,0,0,0,CHARGE
9063,0,0,0,0,CHARGE
9064,0,0,0,0,CHARGE
9065,0,0,0,0,CHARGE
9066,0,0,0,0,CHARGE
9067,0,0,0,0,CHARGE
9068,0,0,0,0,CHARGE
9068,0,0,0,0,CHARGE
9069,0,0,0,0,CHARGE
9070,0,0,0,0,CHARGE
9071,0,0,0,0,CHARGE
9072,0,0,0,0,CHARGE
9073,0,0,0,0,CHARGE
9074,0,0,0,0,CHARGE
9075,0,0,0,0,CHARGE
9076,0,0,0,0,CHARGE
9077,0,0,0,0,CHARGE
9078,0,0,0,0,CHARGE
9079,0,0,0,0,CHARGE
9080,0,0,0,0,CHARGE
9080,0,0,0,0,CHARGE
9081,0,0,0,0,CHARGE
9082,0,0,0,0,CHARGE
9083,0,0,0,0,CHARGE
9084,0,0,0,0,CHARGE
9085,0,0,0,0,CHARGE
9086,0,0,0,0,CHARGE
9087,0,0,0,0,CHARGE
9088,0,0,0,0,CHARGE
9089,0,0,0,0,CHARGE
9089,0,0,0,0,CHARGE
9090,0,0,0,0,CHARGE
9091,0,0,0,0,CHARGE
9092,0,0,0,0,CHARGE
9093,0,0,0,0,CHARGE
9094,0,0,0,0,CHARGE
9095,0,0,0,0,CHARGE
9095,0,0,0,0,CHARGE
9096,0,0,0,0,CHARGE
9097,0,0,0,0,CHARGE
9098,0,0,0,0,CHARGE
9099,0,0,0,0,CHARGE
9100,0,0,0,0,CHARGE
9101,0,0,0,0,CHARGE
9102,0,0,0,0,CHARGE
9103,0,0,0,0,CHARGE
9104,0,0,0,0,CHARGE
9105,0,0,0,0,CHARGE
9106,0,0,0,0,CHARGE
9107,0,0,0,0,CHARGE
9108,0,0,0,0,CHARGE
9109,0,0,0,0,CHARGE
9109,0,0,0,0,CHARGE
9110,0,0,0,0,CHARGE
9111,0,0,0,0,CHARGE
9112,0,0,0,0,CHARGE
9113,0,0,0,0,CHARGE
9114,0,0,0,0,CHARGE
9115,0,0,0,0,CHARGE
9115,0,0,0,0,CHARGE
9116,0,0,0,0,CHARGE
9117,0,0,0,0,CHARGE
9118,0,0,0,0,CHARGE
9119,0,0,0,0,CHARGE
9120,0,0,0,0,CHARGE
9121,0,0,0,0,CHARGE
9122,0,0,0,0,CHARGE
9123,0,0,0,0,CHARGE
9124,0,0,0,0,CHARGE
9124,0,0,0,0,CHARGE
9125,0,0,0,0,CHARGE
9126,0,0,0,0,CHARGE
9127,0,0,0,0,CHARGE
9128,0,0,0,0,CHARGE
9129,0,0,0,0,CHARGE
9130,0,0,0,0,CHARGE
9130,0,0,0,0,CHARGE
9131,0,0,0,0,CHARGE
9132,0,0,0,0,CHARGE
9133,0,0,0,0,CHARGE
9134,0,0,0,0,CHARGE
9135,0,0,0,0,CHARGE
9136,0,0,0,0,CHARGE
9137,0,0,0,0,CHARGE
9138,0,0,0,0,CHARGE
9139,0,0,0,0,CHARGE
9139,0,0,0,0,CHARGE
9140,0,0,0,0,CHARGE
9141,0,0,0,0,CHARGE
9142,0,0,0,0,CHARGE
9143,0,0,0,0,CHARGE
9144,0,0,0,0,CHARGE
9145,0,0,0,0,CHARGE
9145,0,0,0,0,CHARGE
9146,0,0,0,0,CHARGE
9147,0,0,0,0,CHARGE
9148,0,0,0,0,CHARGE
9149,0,0,0,0,CHARGE
9150,0,0,0,0,CHARGE
9151,0,0,0,0,CHARGE
9152,0,0,0,0,CHARGE
9153,0,0,0,0,CHARGE
9154,0,0,0,0,CHARGE
9155,0,0,0,0,CHARGE
9156,0,0,0,0,CHARGE
9157,0,0,0,0,CHARGE
9157,0,0,0,0,CHARGE
9158,0,0,0,0,CHARGE
9159,0,0,0,0,CHARGE
9160,0,0,0,0,CHARGE
9161,0,0,0,0,CHARGE
9162,0,0,0,0,CHARGE
9163,0,0,0,0,CHARGE
9163,0,0,0,0,CHARGE
9164,0,0,0,0,CHARGE
9165,0,0,0,0,CHARGE
9166,0,0,0,0,CHARGE
9167,0,0,0,0,CHARGE
9168,0,0,0,0,CHARGE
9169,0,0,0,0,CHARGE
9170,0,0,0,0,CHARGE
9171,0,0,0,0,CHARGE
9172,0,0,0,0,CHARGE
9172,0,0,0,0,CHARGE
9173,0,0,0,0,CHARGE
9174,0,0,0,0,CHARGE
9175,0,0,0,0,CHARGE
9176,0,0,0,0,CHARGE
9177,0,0,0,0,CHARGE
9178,0,0,0,0,CHARGE
9178,0,0,0,0,CHARGE
9179,0,0,0,0,CHARGE
9180,0,0,0,0,CHARGE
9181,0,0,0,0,CHARGE
9182,0,0,0,0,CHARGE
9183,0,0,0,0,CHARGE
9184,0,0,0,0,CHARGE
9185,0,0,0,0,CHARGE
9185,0,0,0,0,CHARGE
9186,0,0,0,0,CHARGE
9187,0,0,0,0,CHARGE
9188,0,0,0,0,CHARGE
9189,0,0,0,0,CHARGE
9190,0,0,0,0,CHARGE
9191,0,0,0,0,CHARGE
9192,0,0,0,0,CHARGE
9192,0,0,0,0,CHARGE
9193,0,0,0,0,CHARGE
9194,0,0,0,0,CHARGE
9195,0,0,0,0,CHARGE
9196,0,0,0,0,CHARGE
9197,0,0,0,0,CHARGE
9198,0,0,0,0,CHARGE
9199,0,0,0,0,CHARGE
9199,0,0,0,0,CHARGE
9200,0,0,0,0,CHARGE
9201,0,0,0,0,CHARGE
9202,0,0,0,0,CHARGE
9203,0,0,0,0,CHARGE
9204,0,0,0,0,CHARGE
9205,0,0,0,0,CHARGE
9206,0,0,0,0,CHARGE
9207,0,0,0,0,CHARGE
9208,0,0,0,0,CHARGE
9209,0,0,0,0,CHARGE
9209,0,0,0,0,CHARGE
9210,0,0,0,0,CHARGE
9211,0,0,0,0,CHARGE
9212,0,0,0,0,CHARGE
9213,0,0,0,0,CHARGE
9214,0,0,0,0,CHARGE
9215,0,0,0,0,CHARGE
9215,0,0,0,0,CHARGE
9216,0,0,0,0,CHARGE
9217,0,0,0,0,CHARGE
9218,0,0,0,0,CHARGE
9219,0,0,0,0,CHARGE
9220,0,0,0,0,CHARGE
9221,0,0,0,0,CHARGE
9222,0,0,0,0,CHARGE
9222,0,0,0,0,CHARGE
9223,0,0,0,0,CHARGE
9224,0,0,0,0,CHARGE
9225,0,0,0,0,CHARGE
9226,0,0,0,0,CHARGE
9227,0,0,0,0,CHARGE
9228,0,0,0,0,CHARGE
9228,0,0,0,0,CHARGE
9229,0,0,0,0,CHARGE
9230,0,0,0,0,CHARGE
9231,0,0,0,0,CHARGE
9232,0,0,0,0,CHARGE
9233,0,0,0,0,CHARGE
9234,0,0,0,0,CHARGE
9235,0,0,0,0,CHARGE
9236,0,0,0,0,CHARGE
9236,0,0,0,0,CHARGE
9237,0,0,0,0,CHARGE
9238,0,0,0,0,CHARGE
9239,0,0,0,0,CHARGE
9240,0,0,0,0,CHARGE
9241,0,0,0,0,CHARGE
9242,0,0,0,0,CHARGE
9242,0,0,0,0,CHARGE
9243,0,0,0,0,CHARGE
9244,0,0,0,0,CHARGE
9245,0,0,0,0,CHARGE
9246,0,0,0,0,CHARGE
9247,0,0,0,0,CHARGE
9248,0,0,0,0,CHARGE
9248,0,0,0,0,CHARGE
9249,0,0,0,0,CHARGE
9250,0,0,0,0,CHARGE
9251,0,0,0,0,CHARGE
9252,0,0,0,0,CHARGE
9253,0,0,0,0,CHARGE
9254,0,0,0,0,CHARGE
9255,0,0,0,0,CHARGE
9256,0,0,0,0,CHARGE
9257,0,0,0,0,CHARGE
9258,0,0,0,0,CHARGE
9259,0,0,0,0,CHARGE
9259,0,0,0,0,CHARGE
9260,0,0,0,0,CHARGE
9261,0,0,0,0,CHARGE
9262,0,0,0,0,CHARGE
9263,0,0,0,0,CHARGE
9264,0,0,0,0,CHARGE
9264,0,0,0,0,CHARGE
9265,0,0,0,0,CHARGE
9266,0,0,0,0,CHARGE
9267,0,0,0,0,CHARGE
9268,0,0,0,0,CHARGE
9269,0,0,0,0,CHARGE
9270,0,0,0,0,CHARGE
9271,0,0,0,0,CHARGE
9272,0,0,0,0,CHARGE
9273,0,0,0,0,CHARGE
9274,0,0,0,0,CHARGE
9274,0,0,0,0,CHARGE
9275,0,0,0,0,CHARGE
9276,0,0,0,0,CHARGE
9277,0,0,0,0,CHARGE
9278,0,0,0,0,CHARGE
9279,0,0,0,0,CHARGE
9280,0,0,0,0,CHARGE
9280,0,0,0,0,CHARGE
9281,0,0,0,0,CHARGE
9282,0,0,0,0,CHARGE
9283,0,0,0,0,CHARGE
9284,0,0,0,0,CHARGE
9285,0,0,0,0,CHARGE
9285,0,0,0,0,CHARGE
9286,0,0,0,0,CHARGE
9287,0,0,0,0,CHARGE
9288,0,0,0,0,CHARGE
9289,0,0,0,0,CHARGE
9290,0,0,0,0,CHARGE
9291,0,0,0,0,CHARGE
9292,0,0,0,0,CHARGE
9292,0,0,0,0,CHARGE
9293,0,0,0,0,CHARGE
9294,0,0,0,0,CHARGE
9295,0,0,0,0,CHARGE
9296,0,0,0,0,CHARGE
9297,0,0,0,0,CHARGE
9298,0,0,0,0,CHARGE
9299,0,0,0,0,CHARGE
9299,0,0,0,0,CHARGE
9300,0,0,0,0,CHARGE
9301,0,0,0,0,CHARGE
9303,0,0,0,0,CHARGE
9304,0,0,0,0,CHARGE
9305,0,0,0,0,CHARGE
9305,0,0,0,0,CHARGE
9306,0,0,0,0,CHARGE
9307,0,0,0,0,CHARGE
9308,0,0,0,0,CHARGE
9309,0,0,0,0,CHARGE
9310,0,0,0,0,CHARGE
9310,0,0,0,0,CHARGE
9311,0,0,0,0,CHARGE
9312,0,0,0,0,CHARGE
9313,0,0,0,0,CHARGE
9314,0,0,0,0,CHARGE
9315,0,0,0,0,CHARGE
9316,0,0,0,0,CHARGE
9317,0,0,0,0,CHARGE
9318,0,0,0,0,CHARGE
9319,0,0,0,0,CHARGE
9320,0,0,0,0,CHARGE
9321,0,0,0,0,CHARGE
9322,0,0,0,0,CHARGE
9322,0,0,0,0,CHARGE
9323,0,0,0,0,CHARGE
9324,0,0,0,0,CHARGE
9325,0,0,0,0,CHARGE
9326,0,0,0,0,CHARGE
9327,0,0,0,0,CHARGE
9327,0,0,0,0,CHARGE
9328,0,0,0,0,CHARGE
9329,0,0,0,0,CHARGE
9330,0,0,0,0,CHARGE
9331,0,0,0,0,CHARGE
9332,0,0,0,0,CHARGE
9333,0,0,0,0,CHARGE
9333,0,0,0,0,CHARGE
9334,0,0,0,0,CHARGE
9335,0,0,0,0,CHARGE
9336,0,0,0,0,CHARGE
9337,0,0,0,0,CHARGE
9338,0,0,0,0,CHARGE
9339,0,0,0,0,CHARGE
9340,0,0,0,0,CHARGE
9341,0,0,0,0,CHARGE
9341,0,0,0,0,CHARGE
9342,0,0,0,0,CHARGE
9343,0,0,0,0,CHARGE
9344,0,0,0,0,CHARGE
9345,0,0,0,0,CHARGE
9346,0,0,0,0,CHARGE
9347,0,0,0,0,CHARGE
9347,0,0,0,0,CHARGE
9348,0,0,0,0,CHARGE
9349,0,0,0,0,CHARGE
9350,0,0,0,0,CHARGE
9351,0,0,0,0,CHARGE
9352,0,0,0,0,CHARGE
9353,0,0,0,0,CHARGE
9354,0,0,0,0,CHARGE
9355,0,0,0,0,CHARGE
9356,0,0,0,0,CHARGE
9357,0,0,0,0,CHARGE
