t,measureStartTime,full,gain,int_idx,state
TSL2591 found
AW9523 found
16121,0,0,0,0,CHARGE
16122,0,0,0,0,CHARGE
16122,0,0,0,0,CHARGE
16123,0,0,0,0,CHARGE
16124,0,0,0,0,CHARGE
16125,0,0,0,0,CHARGE
16126,0,0,0,0,CHARGE
16127,0,0,0,0,CHARGE
16128,0,0,0,0,CHARGE
16128,0,0,0,0,CHARGE
16129,0,0,0,0,CHARGE
16130,0,0,0,0,CHARGE
16131,0,0,0,0,CHARGE
16132,0,0,0,0,CHARGE
16133,0,0,0,0,CHARGE
16134,0,0,0,0,CHARGE
16135,0,0,0,0,CHARGE
16136,0,0,0,0,CHARGE
16137,0,0,0,0,CHARGE
16137,0,0,0,0,CHARGE
16138,0,0,0,0,CHARGE
16139,0,0,0,0,CHARGE
16140,0,0,0,0,CHARGE
16141,0,0,0,0,CHARGE
16142,0,0,0,0,CHARGE
16143,0,0,0,0,CHARGE
16143,0,0,0,0,CHARGE
16144,0,0,0,0,CHARGE
16145,0,0,0,0,CHARGE
16146,0,0,0,0,CHARGE
16147,0,0,0,0,CHARGE
16148,0,0,0,0,CHARGE
16149,0,0,0,0,CHARGE
16150,0,0,0,0,CHARGE
16151,0,0,0,0,CHARGE
16152,0,0,0,0,CHARGE
16153,0,0,0,0,CHARGE
16153,0,0,0,0,CHARGE
16154,0,0,0,0,CHARGE
16155,0,0,0,0,CHARGE
16156,0,0,0,0,CHARGE
16157,0,0,0,0,CHARGE
16158,0,0,0,0,CHARGE
16159,0,0,0,0,CHARGE
16160,0,0,0,0,CHARGE
16160,0,0,0,0,CHARGE
16161,0,0,0,0,CHARGE
16162,0,0,0,0,CHARGE
16163,0,0,0,0,CHARGE
16164,0,0,0,0,CHARGE
16165,0,0,0,0,CHARGE
16166,0,0,0,0,CHARGE
16167,0,0,0,0,CHARGE
16168,0,0,0,0,CHARGE
16169,0,0,0,0,CHARGE
16170,0,0,0,0,CHARGE
16170,0,0,0,0,CHARGE
16172,0,0,0,0,CHARGE
16172,0,0,0,0,CHARGE
16173,0,0,0,0,CHARGE
16174,0,0,0,0,CHARGE
16175,0,0,0,0,CHARGE
16176,0,0,0,0,CHARGE
16177,0,0,0,0,CHARGE
16178,0,0,0,0,CHARGE
16178,0,0,0,0,CHARGE
16179,0,0,0,0,CHARGE
16180,0,0,0,0,CHARGE
16181,0,0,0,0,CHARGE
16182,0,0,0,0,CHARGE
16183,0,0,0,0,CHARGE
16184,0,0,0,0,CHARGE
16185,0,0,0,0,CHARGE
16186,0,0,0,0,CHARGE
16187,0,0,0,0,CHARGE
16188,0,0,0,0,CHARGE
16188,0,0,0,0,CHARGE
16189,0,0,0,0,CHARGE
16190,0,0,0,0,CHARGE
16191,0,0,0,0,CHARGE
16192,0,0,0,0,CHARGE
16193,0,0,0,0,CHARGE
16194,0,0,0,0,CHARGE
16194,0,0,0,0,CHARGE
16195,0,0,0,0,CHARGE
16196,0,0,0,0,CHARGE
16197,0,0,0,0,CHARGE
16198,0,0,0,0,CHARGE
16199,0,0,0,0,CHARGE
16200,0,0,0,0,CHARGE
16201,0,0,0,0,CHARGE
16202,0,0,0,0,CHARGE
16202,0,0,0,0,CHARGE
16203,0,0,0,0,CHARGE
16204,0,0,0,0,CHARGE
16205,0,0,0,0,CHARGE
16206,0,0,0,0,CHARGE
16207,0,0,0,0,CHARGE
16208,0,0,0,0,CHARGE
16208,0,0,0,0,CHARGE
16209,0,0,0,0,CHARGE
16210,0,0,0,0,CHARGE
16211,0,0,0,0,CHARGE
16212,0,0,0,0,CHARGE
16213,0,0,0,0,CHARGE
16214,0,0,0,0,CHARGE
16214,0,0,0,0,CHARGE
16215,0,0,0,0,CHARGE
16216,0,0,0,0,CHARGE
16217,0,0,0,0,CHARGE
16218,0,0,0,0,CHARGE
16219,0,0,0,0,CHARGE
16220,0,0,0,0,CHARGE
16221,0,0,0,0,CHARGE
16222,0,0,0,0,CHARGE
16222,0,0,0,0,CHARGE
16223,0,0,0,0,CHARGE
16224,0,0,0,0,CHARGE
16225,0,0,0,0,CHARGE
16226,0,0,0,0,CHARGE
16227,0,0,0,0,CHARGE
16228,0,0,0,0,CHARGE
16228,0,0,0,0,CHARGE
16229,0,0,0,0,CHARGE
16230,0,0,0,0,CHARGE
16231,0,0,0,0,CHARGE
16232,0,0,0,0,CHARGE
16233,0,0,0,0,CHARGE
16234,0,0,0,0,CHARGE
16235,0,0,0,0,CHARGE
16236,0,0,0,0,CHARGE
16237,0,0,0,0,CHARGE
16238,0,0,0,0,CHARGE
16239,0,0,0,0,CHARGE
16239,0,0,0,0,CHARGE
16240,0,0,0,0,CHARGE
16241,0,0,0,0,CHARGE
16242,0,0,0,0,CHARGE
16243,0,0,0,0,CHARGE
16244,0,0,0,0,CHARGE
16245,0,0,0,0,CHARGE
16246,0,0,0,0,CHARGE
16246,0,0,0,0,CHARGE
16247,0,0,0,0,CHARGE
16248,0,0,0,0,CHARGE
16249,0,0,0,0,CHARGE
16250,0,0,0,0,CHARGE
16251,0,0,0,0,CHARGE
16252,0,0,0,0,CHARGE
16253,0,0,0,0,CHARGE
16254,0,0,0,0,CHARGE
16254,0,0,0,0,CHARGE
16255,0,0,0,0,CHARGE
16256,0,0,0,0,CHARGE
16257,0,0,0,0,CHARGE
16258,0,0,0,0,CHARGE
16259,0,0,0,0,CHARGE
16260,0,0,0,0,CHARGE
16260,0,0,0,0,CHARGE
16261,0,0,0,0,CHARGE
16262,0,0,0,0,CHARGE
16263,0,0,0,0,CHARGE
16264,0,0,0,0,CHARGE
16265,0,0,0,0,CHARGE
16266,0,0,0,0,CHARGE
16267,0,0,0,0,CHARGE
16268,0,0,0,0,CHARGE
16269,0,0,0,0,CHARGE
16269,0,0,0,0,CHARGE
16270,0,0,0,0,CHARGE
16271,0,0,0,0,CHARGE
16272,0,0,0,0,CHARGE
16273,0,0,0,0,CHARGE
16274,0,0,0,0,CHARGE
16275,0,0,0,0,CHARGE
16276,0,0,0,0,CHARGE
16276,0,0,0,0,CHARGE
16277,0,0,0,0,CHARGE
16278,0,0,0,0,CHARGE
16279,0,0,0,0,CHARGE
16280,0,0,0,0,CHARGE
16281,0,0,0,0,CHARGE
16283,0,0,0,0,CHARGE
16283,0,0,0,0,CHARGE
16284,0,0,0,0,CHARGE
16285,0,0,0,0,CHARGE
16286,0,0,0,0,CHARGE
16287,0,0,0,0,CHARGE
16288,0,0,0,0,CHARGE
16289,0,0,0,0,CHARGE
16290,0,0,0,0,CHARGE
16290,0,0,0,0,CHARGE
16291,0,0,0,0,CHARGE
16292,0,0,0,0,CHARGE
16293,0,0,0,0,CHARGE
16294,0,0,0,0,CHARGE
16295,0,0,0,0,CHARGE
16296,0,0,0,0,CHARGE
16297,0,0,0,0,CHARGE
16297,0,0,0,0,CHARGE
16298,0,0,0,0,CHARGE
16299,0,0,0,0,CHARGE
16300,0,0,0,0,CHARGE
16301,0,0,0,0,CHARGE
16302,0,0,0,0,CHARGE
16303,0,0,0,0,CHARGE
16304,0,0,0,0,CHARGE
16305,0,0,0,0,CHARGE
16305,0,0,0,0,CHARGE
16306,0,0,0,0,CHARGE
16307,0,0,0,0,CHARGE
16308,0,0,0,0,CHARGE
16309,0,0,0,0,CHARGE
16310,0,0,0,0,CHARGE
16311,0,0,0,0,CHARGE
16311,0,0,0,0,CHARGE
16312,0,0,0,0,CHARGE
16313,0,0,0,0,CHARGE
16314,0,0,0,0,CHARGE
16315,0,0,0,0,CHARGE
16316,0,0,0,0,CHARGE
16317,0,0,0,0,CHARGE
16318,0,0,0,0,CHARGE
16319,0,0,0,0,CHARGE
16320,0,0,0,0,CHARGE
16321,0,0,0,0,CHARGE
16321,0,0,0,0,CHARGE
16322,0,0,0,0,CHARGE
16323,0,0,0,0,CHARGE
16324,0,0,0,0,CHARGE
16325,0,0,0,0,CHARGE
16326,0,0,0,0,CHARGE
16327,0,0,0,0,CHARGE
16327,0,0,0,0,CHARGE
16328,0,0,0,0,CHARGE
16329,0,0,0,0,CHARGE
16330,0,0,0,0,CHARGE
16331,0,0,0,0,CHARGE
16332,0,0,0,0,CHARGE
16333,0,0,0,0,CHARGE
16334,0,0,0,0,CHARGE
16335,0,0,0,0,CHARGE
16336,0,0,0,0,CHARGE
16336,0,0,0,0,CHARGE
16337,0,0,0,0,CHARGE
16338,0,0,0,0,CHARGE
16339,0,0,0,0,CHARGE
16340,0,0,0,0,CHARGE
16341,0,0,0,0,CHARGE
16342,0,0,0,0,CHARGE
16342,0,0,0,0,CHARGE
16343,0,0,0,0,CHARGE
16344,0,0,0,0,CHARGE
16345,0,0,0,0,CHARGE
16346,0,0,0,0,CHARGE
16347,0,0,0,0,CHARGE
16348,0,0,0,0,CHARGE
16349,0,0,0,0,CHARGE
16350,0,0,0,0,CHARGE
16351,0,0,0,0,CHARGE
16352,0,0,0,0,CHARGE
16352,0,0,0,0,CHARGE
16353,0,0,0,0,CHARGE
16354,0,0,0,0,CHARGE
16355,0,0,0,0,CHARGE
16356,0,0,0,0,CHARGE
16357,0,0,0,0,CHARGE
16358,0,0,0,0,CHARGE
16358,0,0,0,0,CHARGE
16359,0,0,0,0,CHARGE
16360,0,0,0,0,CHARGE
16361,0,0,0,0,CHARGE
16362,0,0,0,0,CHARGE
16363,0,0,0,0,CHARGE
16364,0,0,0,0,CHARGE
16364,0,0,0,0,CHARGE
16365,0,0,0,0,CHARGE
16366,0,0,0,0,CHARGE
16367,0,0,0,0,CHARGE
16368,0,0,0,0,CHARGE
16369,0,0,0,0,CHARGE
16370,0,0,0,0,CHARGE
16371,0,0,0,0,CHARGE
16372,0,0,0,0,CHARGE
16372,0,0,0,0,CHARGE
16373,0,0,0,0,CHARGE
16374,0,0,0,0,CHARGE
16375,0,0,0,0,CHARGE
16376,0,0,0,0,CHARGE
16377,0,0,0,0,CHARGE
16377,0,0,0,0,CHARGE
16378,0,0,0,0,CHARGE
16379,0,0,0,0,CHARGE
16380,0,0,0,0,CHARGE
16381,0,0,0,0,CHARGE
16382,0,0,0,0,CHARGE
16383,0,0,0,0,CHARGE
16384,0,0,0,0,CHARGE
16385,0,0,0,0,CHARGE
16385,0,0,0,0,CHARGE
16386,0,0,0,0,CHARGE
16387,0,0,0,0,CHARGE
16388,0,0,0,0,CHARGE
16389,0,0,0,0,CHARGE
16390,0,0,0,0,CHARGE
16391,0,0,0,0,CHARGE
16391,0,0,0,0,CHARGE
16392,0,0,0,0,CHARGE
16393,0,0,0,0,CHARGE
16394,0,0,0,0,CHARGE
16395,0,0,0,0,CHARGE
16396,0,0,0,0,CHARGE
16397,0,0,0,0,CHARGE
16398,0,0,0,0,CHARGE
16398,0,0,0,0,CHARGE
16400,0,0,0,0,CHARGE
16400,0,0,0,0,CHARGE
16401,0,0,0,0,CHARGE
16402,0,0,0,0,CHARGE
16403,0,0,0,0,CHARGE
16404,0,0,0,0,CHARGE
16405,0,0,0,0,CHARGE
16406,0,0,0,0,CHARGE
16407,0,0,0,0,CHARGE
16407,0,0,0,0,CHARGE
16408,0,0,0,0,CHARGE
16409,0,0,0,0,CHARGE
16410,0,0,0,0,CHARGE
16411,0,0,0,0,CHARGE
16412,0,0,0,0,CHARGE
16413,0,0,0,0,CHARGE
16413,0,0,0,0,CHARGE
16414,0,0,0,0,CHARGE
16415,0,0,0,0,CHARGE
16416,0,0,0,0,CHARGE
16417,0,0,0,0,CHARGE
16418,0,0,0,0,CHARGE
16419,0,0,0,0,CHARGE
16420,0,0,0,0,CHARGE
16421,0,0,0,0,CHARGE
16422,0,0,0,0,CHARGE
16422,0,0,0,0,CHARGE
16423,0,0,0,0,CHARGE
16424,0,0,0,0,CHARGE
16425,0,0,0,0,CHARGE
16426,0,0,0,0,CHARGE
16427,0,0,0,0,CHARGE
16428,0,0,0,0,CHARGE
16428,0,0,0,0,CHARGE
16429,0,0,0,0,CHARGE
16430,0,0,0,0,CHARGE
16431,0,0,0,0,CHARGE
16432,0,0,0,0,CHARGE
16433,0,0,0,0,CHARGE
16434,0,0,0,0,CHARGE
16435,0,0,0,0,CHARGE
16436,0,0,0,0,CHARGE
16437,0,0,0,0,CHARGE
16437,0,0,0,0,CHARGE
16438,0,0,0,0,CHARGE
16439,0,0,0,0,CHARGE
16440,0,0,0,0,CHARGE
16441,0,0,0,0,CHARGE
16442,0,0,0,0,CHARGE
16442,0,0,0,0,CHARGE
16443,0,0,0,0,CHARGE
16444,0,0,0,0,CHARGE
16445,0,0,0,0,CHARGE
16446,0,0,0,0,CHARGE
16447,0,0,0,0,CHARGE
16448,0,0,0,0,CHARGE
16449,0,0,0,0,CHARGE
16450,0,0,0,0,CHARGE
16451,0,0,0,0,CHARGE
16452,0,0,0,0,CHARGE
16452,0,0,0,0,CHARGE
16453,0,0,0,0,CHARGE
16454,0,0,0,0,CHARGE
16455,0,0,0,0,CHARGE
16456,0,0,0,0,CHARGE
16457,0,0,0,0,CHARGE
16458,0,0,0,0,CHARGE
16459,0,0,0,0,CHARGE
16459,0,0,0,0,CHARGE
16460,0,0,0,0,CHARGE
16461,0,0,0,0,CHARGE
16462,0,0,0,0,CHARGE
16463,0,0,0,0,CHARGE
16464,0,0,0,0,CHARGE
16465,0,0,0,0,CHARGE
16466,0,0,0,0,CHARGE
16467,0,0,0,0,CHARGE
16468,0,0,0,0,CHARGE
16469,0,0,0,0,CHARGE
16470,0,0,0,0,CHARGE
16470,0,0,0,0,CHARGE
16471,0,0,0,0,CHARGE
16472,0,0,0,0,CHARGE
16473,0,0,0,0,CHARGE
16474,0,0,0,0,CHARGE
16475,0,0,0,0,CHARGE
16476,0,0,0,0,CHARGE
16476,0,0,0,0,CHARGE
16477,0,0,0,0,CHARGE
16478,0,0,0,0,CHARGE
16479,0,0,0,0,CHARGE
16480,0,0,0,0,CHARGE
16481,0,0,0,0,CHARGE
16482,0,0,0,0,CHARGE
16483,0,0,0,0,CHARGE
16484,0,0,0,0,CHARGE
16485,0,0,0,0,CHARGE
16486,0,0,0,0,CHARGE
16487,0,0,0,0,CHARGE
16488,0,0,0,0,CHARGE
16489,0,0,0,0,CHARGE
16489,0,0,0,0,CHARGE
16490,0,0,0,0,CHARGE
16491,0,0,0,0,CHARGE
16492,0,0,0,0,CHARGE
16493,0,0,0,0,CHARGE
16494,0,0,0,0,CHARGE
16495,0,0,0,0,CHARGE
16496,0,0,0,0,CHARGE
16496,0,0,0,0,CHARGE
16497,0,0,0,0,CHARGE
16498,0,0,0,0,CHARGE
16499,0,0,0,0,CHARGE
16500,0,0,0,0,CHARGE
16501,0,0,0,0,CHARGE
16502,0,0,0,0,CHARGE
16503,0,0,0,0,CHARGE
16504,0,0,0,0,CHARGE
16505,0,0,0,0,CHARGE
16506,0,0,0,0,CHARGE
16506,0,0,0,0,CHARGE
16507,0,0,0,0,CHARGE
16508,0,0,0,0,CHARGE
16509,0,0,0,0,CHARGE
16510,0,0,0,0,CHARGE
16511,0,0,0,0,CHARGE
16512,0,0,0,0,CHARGE
16513,0,0,0,0,CHARGE
16513,0,0,0,0,CHARGE
16514,0,0,0,0,CHARGE
16515,0,0,0,0,CHARGE
16516,0,0,0,0,CHARGE
16517,0,0,0,0,CHARGE
16518,0,0,0,0,CHARGE
16519,0,0,0,0,CHARGE
16520,0,0,0,0,CHARGE
16520,0,0,0,0,CHARGE
16521,0,0,0,0,CHARGE
16522,0,0,0,0,CHARGE
16523,0,0,0,0,CHARGE
16524,0,0,0,0,CHARGE
16525,0,0,0,0,CHARGE
16526,0,0,0,0,CHARGE
16527,0,0,0,0,CHARGE
16527,0,0,0,0,CHARGE
16528,0,0,0,0,CHARGE
16529,0,0,0,0,CHARGE
16530,0,0,0,0,CHARGE
16531,0,0,0,0,CHARGE
16532,0,0,0,0,CHARGE
16533,0,0,0,0,CHARGE
16534,0,0,0,0,CHARGE
16534,0,0,0,0,CHARGE
16535,0,0,0,0,CHARGE
16536,0,0,0,0,CHARGE
16537,0,0,0,0,CHARGE
16538,0,0,0,0,CHARGE
16539,0,0,0,0,CHARGE
16540,0,0,0,0,CHARGE
16540,0,0,0,0,CHARGE
16541,0,0,0,0,CHARGE
16542,0,0,0,0,CHARGE
16543,0,0,0,0,CHARGE
16544,0,0,0,0,CHARGE
16545,0,0,0,0,CHARGE
16546,0,0,0,0,CHARGE
16547,0,0,0,0,CHARGE
16547,0,0,0,0,CHARGE
16548,0,0,0,0,CHARGE
16550,0,0,0,0,CHARGE
16550,0,0,0,0,CHARGE
16551,0,0,0,0,CHARGE
16552,0,0,0,0,CHARGE
16553,0,0,0,0,CHARGE
16554,0,0,0,0,CHARGE
16555,0,0,0,0,CHARGE
16555,0,0,0,0,CHARGE
16556,0,0,0,0,CHARGE
16557,0,0,0,0,CHARGE
16558,0,0,0,0,CHARGE
16559,0,0,0,0,CHARGE
16560,0,0,0,0,CHARGE
16561,0,0,0,0,CHARGE
16561,0,0,0,0,CHARGE
16562,0,0,0,0,CHARGE
16563,0,0,0,0,CHARGE
16564,0,0,0,0,CHARGE
16565,0,0,0,0,CHARGE
16566,0,0,0,0,CHARGE
16567,0,0,0,0,CHARGE
16568,0,0,0,0,CHARGE
16569,0,0,0,0,CHARGE
16570,0,0,0,0,CHARGE
16571,0,0,0,0,CHARGE
16571,0,0,0,0,CHARGE
16572,0,0,0,0,CHARGE
16573,0,0,0,0,CHARGE
16574,0,0,0,0,CHARGE
16575,0,0,0,0,CHARGE
16576,0,0,0,0,CHARGE
16577,0,0,0,0,CHARGE
16577,0,0,0,0,CHARGE
16578,0,0,0,0,CHARGE
16579,0,0,0,0,CHARGE
16580,0,0,0,0,CHARGE
16581,0,0,0,0,CHARGE
16582,0,0,0,0,CHARGE
16583,0,0,0,0,CHARGE
16584,0,0,0,0,CHARGE
16584,0,0,0,0,CHARGE
16585,0,0,0,0,CHARGE
16586,0,0,0,0,CHARGE
16587,0,0,0,0,CHARGE
16588,0,0,0,0,CHARGE
16589,0,0,0,0,CHARGE
16590,0,0,0,0,CHARGE
16590,0,0,0,0,CHARGE
16591,0,0,0,0,CHARGE
16592,0,0,0,0,CHARGE
16593,0,0,0,0,CHARGE
16594,0,0,0,0,CHARGE
16595,0,0,0,0,CHARGE
16596,0,0,0,0,CHARGE
16597,0,0,0,0,CHARGE
16597,0,0,0,0,CHARGE
16599,0,0,0,0,CHARGE
16600,0,0,0,0,CHARGE
16600,0,0,0,0,CHARGE
16601,0,0,0,0,CHARGE
16602,0,0,0,0,CHARGE
16603,0,0,0,0,CHARGE
16604,0,0,0,0,CHARGE
16605,0,0,0,0,CHARGE
16606,0,0,0,0,CHARGE
16607,0,0,0,0,CHARGE
16607,0,0,0,0,CHARGE
16608,0,0,0,0,CHARGE
16609,0,0,0,0,CHARGE
16610,0,0,0,0,CHARGE
16611,0,0,0,0,CHARGE
16612,0,0,0,0,CHARGE
16613,0,0,0,0,CHARGE
16614,0,0,0,0,CHARGE
16615,0,0,0,0,CHARGE
16616,0,0,0,0,CHARGE
16617,0,0,0,0,CHARGE
16618,0,0,0,0,CHARGE
16619,0,0,0,0,CHARGE
16620,0,0,0,0,CHARGE
16621,0,0,0,0,CHARGE
16622,0,0,0,0,CHARGE
16623,0,0,0,0,CHARGE
16623,0,0,0,0,CHARGE
16624,0,0,0,0,CHARGE
16625,0,0,0,0,CHARGE
16626,0,0,0,0,CHARGE
16627,0,0,0,0,CHARGE
16628,0,0,0,0,CHARGE
16629,0,0,0,0,CHARGE
16630,0,0,0,0,CHARGE
16631,0,0,0,0,CHARGE
16632,0,0,0,0,CHARGE
16633,0,0,0,0,CHARGE
16634,0,0,0,0,CHARGE
16635,0,0,0,0,CHARGE
16636,0,0,0,0,CHARGE
16637,0,0,0,0,CHARGE
16638,0,0,0,0,CHARGE
16639,0,0,0,0,CHARGE
16640,0,0,0,0,CHARGE
16641,0,0,0,0,CHARGE
16641,0,0,0,0,CHARGE
16642,0,0,0,0,CHARGE
16643,0,0,0,0,CHARGE
16644,0,0,0,0,CHARGE
16645,0,0,0,0,CHARGE
16646,0,0,0,0,CHARGE
16647,0,0,0,0,CHARGE
16648,0,0,0,0,CHARGE
16649,0,0,0,0,CHARGE
16650,0,0,0,0,CHARGE
16651,0,0,0,0,CHARGE
16652,0,0,0,0,CHARGE
16653,0,0,0,0,CHARGE
16653,0,0,0,0,CHARGE
16654,0,0,0,0,CHARGE
16655,0,0,0,0,CHARGE
16656,0,0,0,0,CHARGE
16657,0,0,0,0,CHARGE
16658,0,0,0,0,CHARGE
16659,0,0,0,0,CHARGE
16659,0,0,0,0,CHARGE
16660,0,0,0,0,CHARGE
16661,0,0,0,0,CHARGE
16662,0,0,0,0,CHARGE
16663,0,0,0,0,CHARGE
16664,0,0,0,0,CHARGE
16665,0,0,0,0,CHARGE
16666,0,0,0,0,CHARGE
16667,0,0,0,0,CHARGE
16668,0,0,0,0,CHARGE
16669,0,0,0,0,CHARGE
16669,0,0,0,0,CHARGE
16670,0,0,0,0,CHARGE
16671,0,0,0,0,CHARGE
16672,0,0,0,0,CHARGE
16673,0,0,0,0,CHARGE
16674,0,0,0,0,CHARGE
16674,0,0,0,0,CHARGE
16675,0,0,0,0,CHARGE
16676,0,0,0,0,CHARGE
16677,0,0,0,0,CHARGE
16678,0,0,0,0,CHARGE
16679,0,0,0,0,CHARGE
16680,0,0,0,0,CHARGE
16681,0,0,0,0,CHARGE
16682,0,0,0,0,CHARGE
16682,0,0,0,0,CHARGE
16683,0,0,0,0,CHARGE
16684,0,0,0,0,CHARGE
16685,0,0,0,0,CHARGE
16686,0,0,0,0,CHARGE
16687,0,0,0,0,CHARGE
16688,0,0,0,0,CHARGE
16689,0,0,0,0,CHARGE
16690,0,0,0,0,CHARGE
16691,0,0,0,0,CHARGE
16691,0,0,0,0,CHARGE
16692,0,0,0,0,CHARGE
16693,0,0,0,0,CHARGE
16694,0,0,0,0,CHARGE
16695,0,0,0,0,CHARGE
16696,0,0,0,0,CHARGE
16697,0,0,0,0,CHARGE
16697,0,0,0,0,CHARGE
16698,0,0,0,0,CHARGE
16699,0,0,0,0,CHARGE
16700,0,0,0,0,CHARGE
16701,0,0,0,0,CHARGE
16702,0,0,0,0,CHARGE
16703,0,0,0,0,CHARGE
16704,0,0,0,0,CHARGE
16705,0,0,0,0,CHARGE
16705,0,0,0,0,CHARGE
16706,0,0,0,0,CHARGE
16707,0,0,0,0,CHARGE
16708,0,0,0,0,CHARGE
16709,0,0,0,0,CHARGE
16710,0,0,0,0,CHARGE
16711,0,0,0,0,CHARGE
16712,0,0,0,0,CHARGE
16712,0,0,0,0,CHARGE
16713,0,0,0,0,CHARGE
16714,0,0,0,0,CHARGE
16715,0,0,0,0,CHARGE
16716,0,0,0,0,CHARGE
16717,0,0,0,0,CHARGE
16718,0,0,0,0,CHARGE
16719,0,0,0,0,CHARGE
16720,0,0,0,0,CHARGE
16720,0,0,0,0,CHARGE
16721,0,0,0,0,CHARGE
16722,0,0,0,0,CHARGE
16723,0,0,0,0,CHARGE
16724,0,0,0,0,CHARGE
16725,0,0,0,0,CHARGE
16726,0,0,0,0,CHARGE
16726,0,0,0,0,CHARGE
16727,0,0,0,0,CHARGE
16728,0,0,0,0,CHARGE
16729,0,0,0,0,CHARGE
16730,0,0,0,0,CHARGE
16731,0,0,0,0,CHARGE
16732,0,0,0,0,CHARGE
16733,0,0,0,0,CHARGE
16734,0,0,0,0,CHARGE
16734,0,0,0,0,CHARGE
16735,0,0,0,0,CHARGE
16736,0,0,0,0,CHARGE
16737,0,0,0,0,CHARGE
16738,0,0,0,0,CHARGE
16739,0,0,0,0,CHARGE
16740,0,0,0,0,CHARGE
16740,0,0,0,0,CHARGE
16741,0,0,0,0,CHARGE
16742,0,0,0,0,CHARGE
16743,0,0,0,0,CHARGE
16744,0,0,0,0,CHARGE
16745,0,0,0,0,CHARGE
16746,0,0,0,0,CHARGE
16746,0,0,0,0,CHARGE
16747,0,0,0,0,CHARGE
16748,0,0,0,0,CHARGE
16749,0,0,0,0,CHARGE
16750,0,0,0,0,CHARGE
16751,0,0,0,0,CHARGE
16752,0,0,0,0,CHARGE
16753,0,0,0,0,CHARGE
16754,0,0,0,0,CHARGE
16755,0,0,0,0,CHARGE
16756,0,0,0,0,CHARGE
16756,0,0,0,0,CHARGE
16757,0,0,0,0,CHARGE
16758,0,0,0,0,CHARGE
16759,0,0,0,0,CHARGE
16760,0,0,0,0,CHARGE
16761,0,0,0,0,CHARGE
16762,0,0,0,0,CHARGE
16763,0,0,0,0,CHARGE
16763,0,0,0,0,CHARGE
16764,0,0,0,0,CHARGE
16766,0,0,0,0,CHARGE
16767,0,0,0,0,CHARGE
16767,0,0,0,0,CHARGE
16768,0,0,0,0,CHARGE
16769,0,0,0,0,CHARGE
16770,0,0,0,0,CHARGE
16771,0,0,0,0,CHARGE
16772,0,0,0,0,CHARGE
16773,0,0,0,0,CHARGE
16773,0,0,0,0,CHARGE
16774,0,0,0,0,CHARGE
16775,0,0,0,0,CHARGE
16776,0,0,0,0,CHARGE
16777,0,0,0,0,CHARGE
16778,0,0,0,0,CHARGE
16779,0,0,0,0,CHARGE
16780,0,0,0,0,CHARGE
16780,0,0,0,0,CHARGE
16782,0,0,0,0,CHARGE
16783,0,0,0,0,CHARGE
16783,0,0,0,0,CHARGE
16784,0,0,0,0,CHARGE
16785,0,0,0,0,CHARGE
16786,0,0,0,0,CHARGE
16787,0,0,0,0,CHARGE
16788,0,0,0,0,CHARGE
16788,0,0,0,0,CHARGE
16789,0,0,0,0,CHARGE
16790,0,0,0,0,CHARGE
16791,0,0,0,0,CHARGE
16792,0,0,0,0,CHARGE
16793,0,0,0,0,CHARGE
16794,0,0,0,0,CHARGE
16794,0,0,0,0,CHARGE
16795,0,0,0,0,CHARGE
16796,0,0,0,0,CHARGE
16797,0,0,0,0,CHARGE
16798,0,0,0,0,CHARGE
16799,0,0,0,0,CHARGE
16800,0,0,0,0,CHARGE
16801,0,0,0,0,CHARGE
16802,0,0,0,0,CHARGE
16803,0,0,0,0,CHARGE
16803,0,0,0,0,CHARGE
16804,0,0,0,0,CHARGE
16805,0,0,0,0,CHARGE
16806,0,0,0,0,CHARGE
16807,0,0,0,0,CHARGE
16808,0,0,0,0,CHARGE
16809,0,0,0,0,CHARGE
16809,0,0,0,0,CHARGE
16810,0,0,0,0,CHARGE
16811,0,0,0,0,CHARGE
16812,0,0,0,0,CHARGE
16813,0,0,0,0,CHARGE
16814,0,0,0,0,CHARGE
16815,0,0,0,0,CHARGE
16816,0,0,0,0,CHARGE
16817,0,0,0,0,CHARGE
16818,0,0,0,0,CHARGE
16819,0,0,0,0,CHARGE
16819,0,0,0,0,CHARGE
16820,0,0,0,0,CHARGE
16821,0,0,0,0,CHARGE
16822,0,0,0,0,CHARGE
16823,0,0,0,0,CHARGE
16824,0,0,0,0,CHARGE
16825,0,0,0,0,CHARGE
16825,0,0,0,0,CHARGE
16826,0,0,0,0,CHARGE
16827,0,0,0,0,CHARGE
16828,0,0,0,0,CHARGE
16829,0,0,0,0,CHARGE
16830,0,0,0,0,CHARGE
16831,0,0,0,0,CHARGE
16832,0,0,0,0,CHARGE
16832,0,0,0,0,CHARGE
16834,0,0,0,0,CHARGE
16834,0,0,0,0,CHARGE
16835,0,0,0,0,CHARGE
16836,0,0,0,0,CHARGE
16837,0,0,0,0,CHARGE
16838,0,0,0,0,CHARGE
16839,0,0,0,0,CHARGE
16840,0,0,0,0,CHARGE
16840,0,0,0,0,CHARGE
16841,0,0,0,0,CHARGE
16842,0,0,0,0,CHARGE
16843,0,0,0,0,CHARGE
16844,0,0,0,0,CHARGE
16845,0,0,0,0,CHARGE
16846,0,0,0,0,CHARGE
16847,0,0,0,0,CHARGE
16847,0,0,0,0,CHARGE
16849,0,0,0,0,CHARGE
