t,measureStartTime,full,gain,int_idx,state
17862,0,0,0,0,CHARGE
17864,0,0,0,0,CHARGE
17865,0,0,0,0,CHARGE
17867,0,0,0,0,CHARGE
17868,0,0,0,0,CHARGE
17870,0,0,0,0,CHARGE
17871,0,0,0,0,CHARGE
17873,0,0,0,0,CHARGE
17874,0,0,0,0,CHARGE
17875,0,0,0,0,CHARGE
17877,0,0,0,0,CHARGE
17878,0,0,0,0,CHARGE
17880,0,0,0,0,CHARGE
17881,0,0,0,0,CHARGE
17883,0,0,0,0,CHARGE
17884,0,0,0,0,CHARGE
17886,0,0,0,0,CHARGE
17887,0,0,0,0,CHARGE
17889,0,0,0,0,CHARGE
17891,0,0,0,0,CHARGE
17893,0,0,0,0,CHARGE
17894,0,0,0,0,CHARGE
17897,0,0,0,0,CHARGE
17899,0,0,0,0,CHARGE
17901,0,0,0,0,CHARGE
17903,0,0,0,0,CHARGE
17905,0,0,0,0,CHARGE
17907,0,0,0,0,CHARGE
17909,0,0,0,0,CHARGE
17911,0,0,0,0,CHARGE
17913,0,0,0,0,CHARGE
17915,0,0,0,0,CHARGE
17916,0,0,0,0,CHARGE
17918,0,0,0,0,CHARGE
17920,0,0,0,0,CHARGE
17921,0,0,0,0,CHARGE
17923,0,0,0,0,CHARGE
17926,0,0,0,0,CHARGE
17928,0,0,0,0,CHARGE
17930,0,0,0,0,CHARGE
17932,0,0,0,0,CHARGE
17933,0,0,0,0,CHARGE
17936,0,0,0,0,CHARGE
17937,0,0,0,0,CHARGE
17940,0,0,0,0,CHARGE
17942,0,0,0,0,CHARGE
17944,0,0,0,0,CHARGE
17946,0,0,0,0,CHARGE
17947,0,0,0,0,CHARGE
17949,0,0,0,0,CHARGE
17950,0,0,0,0,CHARGE
17951,0,0,0,0,CHARGE
17953,0,0,0,0,CHARGE
17954,0,0,0,0,CHARGE
17956,0,0,0,0,CHARGE
17958,0,0,0,0,CHARGE
17959,0,0,0,0,CHARGE
17961,0,0,0,0,CHARGE
17962,0,0,0,0,CHARGE
17964,0,0,0,0,CHARGE
17966,0,0,0,0,CHARGE
17968,0,0,0,0,CHARGE
17969,0,0,0,0,CHARGE
17971,0,0,0,0,CHARGE
17973,0,0,0,0,CHARGE
17974,0,0,0,0,CHARGE
17975,0,0,0,0,CHARGE
17977,0,0,0,0,CHARGE
17978,0,0,0,0,CHARGE
17980,0,0,0,0,CHARGE
17982,0,0,0,0,CHARGE
17983,0,0,0,0,CHARGE
17984,0,0,0,0,CHARGE
17985,0,0,0,0,CHARGE
17987,0,0,0,0,CHARGE
17988,0,0,0,0,CHARGE
17990,0,0,0,0,CHARGE
17992,0,0,0,0,CHARGE
17994,0,0,0,0,CHARGE
17995,0,0,0,0,CHARGE
17997,0,0,0,0,CHARGE
17998,0,0,0,0,CHARGE
17999,0,0,0,0,CHARGE
18001,0,0,0,0,CHARGE
18002,0,0,0,0,CHARGE
18004,0,0,0,0,CHARGE
18005,0,0,0,0,CHARGE
18007,0,0,0,0,CHARGE
18008,0,0,0,0,CHARGE
18010,0,0,0,0,CHARGE
18012,0,0,0,0,CHARGE
18013,0,0,0,0,CHARGE
18014,0,0,0,0,CHARGE
18016,0,0,0,0,CHARGE
18017,0,0,0,0,CHARGE
18019,0,0,0,0,CHARGE
18020,0,0,0,0,CHARGE
18022,0,0,0,0,CHARGE
18023,0,0,0,0,CHARGE
18025,0,0,0,0,CHARGE
18026,0,0,0,0,CHARGE
18027,0,0,0,0,CHARGE
18029,0,0,0,0,CHARGE
18031,0,0,0,0,CHARGE
18032,0,0,0,0,CHARGE
18034,0,0,0,0,CHARGE
18035,0,0,0,0,CHARGE
18037,0,0,0,0,CHARGE
18038,0,0,0,0,CHARGE
18040,0,0,0,0,CHARGE
18041,0,0,0,0,CHARGE
18043,0,0,0,0,CHARGE
18044,0,0,0,0,CHARGE
18046,0,0,0,0,CHARGE
18047,0,0,0,0,CHARGE
18049,0,0,0,0,CHARGE
18050,0,0,0,0,CHARGE
18052,0,0,0,0,CHARGE
18053,0,0,0,0,CHARGE
18055,0,0,0,0,CHARGE
18057,0,0,0,0,CHARGE
18058,0,0,0,0,CHARGE
18060,0,0,0,0,CHARGE
18062,0,0,0,0,CHARGE
18064,0,0,0,0,CHARGE
18065,0,0,0,0,CHARGE
18067,0,0,0,0,CHARGE
18068,0,0,0,0,CHARGE
18069,0,0,0,0,CHARGE
18071,0,0,0,0,CHARGE
18073,0,0,0,0,CHARGE
18074,0,0,0,0,CHARGE
18075,0,0,0,0,CHARGE
18077,0,0,0,0,CHARGE
18079,0,0,0,0,CHARGE
18080,0,0,0,0,CHARGE
18082,0,0,0,0,CHARGE
18083,0,0,0,0,CHARGE
18084,0,0,0,0,CHARGE
18086,0,0,0,0,CHARGE
18088,0,0,0,0,CHARGE
18089,0,0,0,0,CHARGE
18091,0,0,0,0,CHARGE
18092,0,0,0,0,CHARGE
18094,0,0,0,0,CHARGE
18095,0,0,0,0,CHARGE
18097,0,0,0,0,CHARGE
18098,0,0,0,0,CHARGE
18100,0,0,0,0,CHARGE
18102,0,0,0,0,CHARGE
18104,0,0,0,0,CHARGE
18105,0,0,0,0,CHARGE
18108,0,0,0,0,CHARGE
18109,0,0,0,0,CHARGE
18111,0,0,0,0,CHARGE
18112,0,0,0,0,CHARGE
18114,0,0,0,0,CHARGE
18116,0,0,0,0,CHARGE
18117,0,0,0,0,CHARGE
18119,0,0,0,0,CHARGE
18121,0,0,0,0,CHARGE
18122,0,0,0,0,CHARGE
18124,0,0,0,0,CHARGE
18125,0,0,0,0,CHARGE
18127,0,0,0,0,CHARGE
18129,0,0,0,0,CHARGE
18131,0,0,0,0,CHARGE
18132,0,0,0,0,CHARGE
18134,0,0,0,0,CHARGE
18135,0,0,0,0,CHARGE
18137,0,0,0,0,CHARGE
18138,0,0,0,0,CHARGE
18139,0,0,0,0,CHARGE
18141,0,0,0,0,CHARGE
18143,0,0,0,0,CHARGE
18144,0,0,0,0,CHARGE
18146,0,0,0,0,CHARGE
18147,0,0,0,0,CHARGE
18148,0,0,0,0,CHARGE
18150,0,0,0,0,CHARGE
18151,0,0,0,0,CHARGE
18153,0,0,0,0,CHARGE
18155,0,0,0,0,CHARGE
18156,0,0,0,0,CHARGE
18158,0,0,0,0,CHARGE
18159,0,0,0,0,CHARGE
18161,0,0,0,0,CHARGE
18162,0,0,0,0,CHARGE
18164,0,0,0,0,CHARGE
18166,0,0,0,0,CHARGE
18167,0,0,0,0,CHARGE
18169,0,0,0,0,CHARGE
18170,0,0,0,0,CHARGE
18171,0,0,0,0,CHARGE
18173,0,0,0,0,CHARGE
18175,0,0,0,0,CHARGE
18176,0,0,0,0,CHARGE
18177,0,0,0,0,CHARGE
18179,0,0,0,0,CHARGE
18181,0,0,0,0,CHARGE
18183,0,0,0,0,CHARGE
18184,0,0,0,0,CHARGE
18186,0,0,0,0,CHARGE
18187,0,0,0,0,CHARGE
18189,0,0,0,0,CHARGE
18190,0,0,0,0,CHARGE
18192,0,0,0,0,CHARGE
18193,0,0,0,0,CHARGE
18194,0,0,0,0,CHARGE
18196,0,0,0,0,CHARGE
18197,0,0,0,0,CHARGE
18199,0,0,0,0,CHARGE
18200,0,0,0,0,CHARGE
18202,0,0,0,0,CHARGE
18203,0,0,0,0,CHARGE
18205,0,0,0,0,CHARGE
18206,0,0,0,0,CHARGE
18207,0,0,0,0,CHARGE
18209,0,0,0,0,CHARGE
18210,0,0,0,0,CHARGE
18212,0,0,0,0,CHARGE
18213,0,0,0,0,CHARGE
18215,0,0,0,0,CHARGE
18216,0,0,0,0,CHARGE
18218,0,0,0,0,CHARGE
18220,0,0,0,0,CHARGE
18221,0,0,0,0,CHARGE
18222,0,0,0,0,CHARGE
18224,0,0,0,0,CHARGE
18226,0,0,0,0,CHARGE
18228,0,0,0,0,CHARGE
18230,0,0,0,0,CHARGE
18231,0,0,0,0,CHARGE
18232,0,0,0,0,CHARGE
18234,0,0,0,0,CHARGE
18235,0,0,0,0,CHARGE
18237,0,0,0,0,CHARGE
18238,0,0,0,0,CHARGE
18240,0,0,0,0,CHARGE
18241,0,0,0,0,CHARGE
18242,0,0,0,0,CHARGE
18244,0,0,0,0,CHARGE
18245,0,0,0,0,CHARGE
18246,0,0,0,0,CHARGE
18248,0,0,0,0,CHARGE
18250,0,0,0,0,CHARGE
18252,0,0,0,0,CHARGE
18253,0,0,0,0,CHARGE
18255,0,0,0,0,CHARGE
18257,0,0,0,0,CHARGE
18259,0,0,0,0,CHARGE
18261,0,0,0,0,CHARGE
18262,0,0,0,0,CHARGE
18263,0,0,0,0,CHARGE
18265,0,0,0,0,CHARGE
18266,0,0,0,0,CHARGE
18268,0,0,0,0,CHARGE
18269,0,0,0,0,CHARGE
18271,0,0,0,0,CHARGE
18273,0,0,0,0,CHARGE
18275,0,0,0,0,CHARGE
18277,0,0,0,0,CHARGE
18279,0,0,0,0,CHARGE
18282,0,0,0,0,CHARGE
18284,0,0,0,0,CHARGE
18286,0,0,0,0,CHARGE
18288,0,0,0,0,CHARGE
18290,0,0,0,0,CHARGE
18292,0,0,0,0,CHARGE
18294,0,0,0,0,CHARGE
18296,0,0,0,0,CHARGE
18298,0,0,0,0,CHARGE
18299,0,0,0,0,CHARGE
18302,0,0,0,0,CHARGE
18303,0,0,0,0,CHARGE
18305,0,0,0,0,CHARGE
18306,0,0,0,0,CHARGE
18308,0,0,0,0,CHARGE
18309,0,0,0,0,CHARGE
18311,0,0,0,0,CHARGE
18312,0,0,0,0,CHARGE
18314,0,0,0,0,CHARGE
18316,0,0,0,0,CHARGE
18317,0,0,0,0,CHARGE
18319,0,0,0,0,CHARGE
18320,0,0,0,0,CHARGE
18321,0,0,0,0,CHARGE
18323,0,0,0,0,CHARGE
18324,0,0,0,0,CHARGE
18328,0,0,0,0,CHARGE
18330,0,0,0,0,CHARGE
18331,0,0,0,0,CHARGE
18333,0,0,0,0,CHARGE
18334,0,0,0,0,CHARGE
18336,0,0,0,0,CHARGE
18338,0,0,0,0,CHARGE
18339,0,0,0,0,CHARGE
18340,0,0,0,0,CHARGE
18342,0,0,0,0,CHARGE
18343,0,0,0,0,CHARGE
18345,0,0,0,0,CHARGE
18346,0,0,0,0,CHARGE
18348,0,0,0,0,CHARGE
18350,0,0,0,0,CHARGE
18351,0,0,0,0,CHARGE
18353,0,0,0,0,CHARGE
18354,0,0,0,0,CHARGE
18356,0,0,0,0,CHARGE
18358,0,0,0,0,CHARGE
18359,0,0,0,0,CHARGE
18361,0,0,0,0,CHARGE
18362,0,0,0,0,CHARGE
18364,0,0,0,0,CHARGE
18365,0,0,0,0,CHARGE
18367,0,0,0,0,CHARGE
18369,0,0,0,0,CHARGE
18371,0,0,0,0,CHARGE
18373,0,0,0,0,CHARGE
18374,0,0,0,0,CHARGE
18377,0,0,0,0,CHARGE
18378,0,0,0,0,CHARGE
18380,0,0,0,0,CHARGE
18381,0,0,0,0,CHARGE
18383,0,0,0,0,CHARGE
18384,0,0,0,0,CHARGE
18386,0,0,0,0,CHARGE
18387,0,0,0,0,CHARGE
18389,0,0,0,0,CHARGE
18390,0,0,0,0,CHARGE
18392,0,0,0,0,CHARGE
18393,0,0,0,0,CHARGE
18395,0,0,0,0,CHARGE
18397,0,0,0,0,CHARGE
18398,0,0,0,0,CHARGE
18399,0,0,0,0,CHARGE
18401,0,0,0,0,CHARGE
18403,0,0,0,0,CHARGE
18404,0,0,0,0,CHARGE
18405,0,0,0,0,CHARGE
18407,0,0,0,0,CHARGE
18409,0,0,0,0,CHARGE
18410,0,0,0,0,CHARGE
18412,0,0,0,0,CHARGE
18413,0,0,0,0,CHARGE
18415,0,0,0,0,CHARGE
18416,0,0,0,0,CHARGE
18418,0,0,0,0,CHARGE
18419,0,0,0,0,CHARGE
18421,0,0,0,0,CHARGE
18422,0,0,0,0,CHARGE
18424,0,0,0,0,CHARGE
18425,0,0,0,0,CHARGE
18427,0,0,0,0,CHARGE
18428,0,0,0,0,CHARGE
18430,0,0,0,0,CHARGE
18431,0,0,0,0,CHARGE
18433,0,0,0,0,CHARGE
18434,0,0,0,0,CHARGE
18436,0,0,0,0,CHARGE
18437,0,0,0,0,CHARGE
18438,0,0,0,0,CHARGE
18440,0,0,0,0,CHARGE
18441,0,0,0,0,CHARGE
18443,0,0,0,0,CHARGE
18444,0,0,0,0,CHARGE
18446,0,0,0,0,CHARGE
18447,0,0,0,0,CHARGE
18449,0,0,0,0,CHARGE
18450,0,0,0,0,CHARGE
18452,0,0,0,0,CHARGE
18453,0,0,0,0,CHARGE
18454,0,0,0,0,CHARGE
18456,0,0,0,0,CHARGE
18457,0,0,0,0,CHARGE
18459,0,0,0,0,CHARGE
18460,0,0,0,0,CHARGE
18461,0,0,0,0,CHARGE
18463,0,0,0,0,CHARGE
18464,0,0,0,0,CHARGE
18466,0,0,0,0,CHARGE
18467,0,0,0,0,CHARGE
18469,0,0,0,0,CHARGE
18470,0,0,0,0,CHARGE
18471,0,0,0,0,CHARGE
18473,0,0,0,0,CHARGE
18474,0,0,0,0,CHARGE
18476,0,0,0,0,CHARGE
18477,0,0,0,0,CHARGE
18479,0,0,0,0,CHARGE
18481,0,0,0,0,CHARGE
18482,0,0,0,0,CHARGE
18483,0,0,0,0,CHARGE
18485,0,0,0,0,CHARGE
18486,0,0,0,0,CHARGE
18488,0,0,0,0,CHARGE
18489,0,0,0,0,CHARGE
18491,0,0,0,0,CHARGE
18492,0,0,0,0,CHARGE
18494,0,0,0,0,CHARGE
18495,0,0,0,0,CHARGE
18496,0,0,0,0,CHARGE
18498,0,0,0,0,CHARGE
18499,0,0,0,0,CHARGE
18501,0,0,0,0,CHARGE
18502,0,0,0,0,CHARGE
18503,0,0,0,0,CHARGE
18505,0,0,0,0,CHARGE
18506,0,0,0,0,CHARGE
18508,0,0,0,0,CHARGE
18509,0,0,0,0,CHARGE
18510,0,0,0,0,CHARGE
18512,0,0,0,0,CHARGE
18514,0,0,0,0,CHARGE
18515,0,0,0,0,CHARGE
18517,0,0,0,0,CHARGE
18518,0,0,0,0,CHARGE
18520,0,0,0,0,CHARGE
18521,0,0,0,0,CHARGE
18523,0,0,0,0,CHARGE
18524,0,0,0,0,CHARGE
18526,0,0,0,0,CHARGE
18527,0,0,0,0,CHARGE
18528,0,0,0,0,CHARGE
18530,0,0,0,0,CHARGE
18532,0,0,0,0,CHARGE
18533,0,0,0,0,CHARGE
18535,0,0,0,0,CHARGE
18536,0,0,0,0,CHARGE
18537,0,0,0,0,CHARGE
18539,0,0,0,0,CHARGE
18541,0,0,0,0,CHARGE
18542,0,0,0,0,CHARGE
18543,0,0,0,0,CHARGE
18545,0,0,0,0,CHARGE
18546,0,0,0,0,CHARGE
18548,0,0,0,0,CHARGE
18549,0,0,0,0,CHARGE
18550,0,0,0,0,CHARGE
18552,0,0,0,0,CHARGE
18553,0,0,0,0,CHARGE
18555,0,0,0,0,CHARGE
18556,0,0,0,0,CHARGE
18558,0,0,0,0,CHARGE
18559,0,0,0,0,CHARGE
18561,0,0,0,0,CHARGE
18562,0,0,0,0,CHARGE
18564,0,0,0,0,CHARGE
18565,0,0,0,0,CHARGE
18567,0,0,0,0,CHARGE
18568,0,0,0,0,CHARGE
18569,0,0,0,0,CHARGE
18571,0,0,0,0,CHARGE
18572,0,0,0,0,CHARGE
18574,0,0,0,0,CHARGE
18575,0,0,0,0,CHARGE
18577,0,0,0,0,CHARGE
18578,0,0,0,0,CHARGE
18580,0,0,0,0,CHARGE
18581,0,0,0,0,CHARGE
18583,0,0,0,0,CHARGE
18584,0,0,0,0,CHARGE
18586,0,0,0,0,CHARGE
18587,0,0,0,0,CHARGE
18589,0,0,0,0,CHARGE
18590,0,0,0,0,CHARGE
18591,0,0,0,0,CHARGE
18593,0,0,0,0,CHARGE
18595,0,0,0,0,CHARGE
18596,0,0,0,0,CHARGE
18598,0,0,0,0,CHARGE
18599,0,0,0,0,CHARGE
18600,0,0,0,0,CHARGE
18602,0,0,0,0,CHARGE
18604,0,0,0,0,CHARGE
18605,0,0,0,0,CHARGE
18607,0,0,0,0,CHARGE
18608,0,0,0,0,CHARGE
18609,0,0,0,0,CHARGE
18611,0,0,0,0,CHARGE
18612,0,0,0,0,CHARGE
18614,0,0,0,0,CHARGE
18616,0,0,0,0,CHARGE
18617,0,0,0,0,CHARGE
18619,0,0,0,0,CHARGE
18620,0,0,0,0,CHARGE
18622,0,0,0,0,CHARGE
18624,0,0,0,0,CHARGE
18625,0,0,0,0,CHARGE
18627,0,0,0,0,CHARGE
18629,0,0,0,0,CHARGE
18631,0,0,0,0,CHARGE
18633,0,0,0,0,CHARGE
18634,0,0,0,0,CHARGE
18636,0,0,0,0,CHARGE
18638,0,0,0,0,CHARGE
18639,0,0,0,0,CHARGE
18641,0,0,0,0,CHARGE
18642,0,0,0,0,CHARGE
18643,0,0,0,0,CHARGE
18644,0,0,0,0,CHARGE
18646,0,0,0,0,CHARGE
18648,0,0,0,0,CHARGE
18649,0,0,0,0,CHARGE
18652,0,0,0,0,CHARGE
18653,0,0,0,0,CHARGE
18655,0,0,0,0,CHARGE
18657,0,0,0,0,CHARGE
18659,0,0,0,0,CHARGE
18660,0,0,0,0,CHARGE
18662,0,0,0,0,CHARGE
18663,0,0,0,0,CHARGE
18665,0,0,0,0,CHARGE
18666,0,0,0,0,CHARGE
18668,0,0,0,0,CHARGE
18669,0,0,0,0,CHARGE
18671,0,0,0,0,CHARGE
18673,0,0,0,0,CHARGE
18675,0,0,0,0,CHARGE
18677,0,0,0,0,CHARGE
18679,0,0,0,0,CHARGE
18681,0,0,0,0,CHARGE
18682,0,0,0,0,CHARGE
18684,0,0,0,0,CHARGE
18685,0,0,0,0,CHARGE
18687,0,0,0,0,CHARGE
18688,0,0,0,0,CHARGE
18690,0,0,0,0,CHARGE
18691,0,0,0,0,CHARGE
18693,0,0,0,0,CHARGE
18695,0,0,0,0,CHARGE
18697,0,0,0,0,CHARGE
18699,0,0,0,0,CHARGE
18701,0,0,0,0,CHARGE
18703,0,0,0,0,CHARGE
18704,0,0,0,0,CHARGE
18706,0,0,0,0,CHARGE
18708,0,0,0,0,CHARGE
18709,0,0,0,0,CHARGE
18711,0,0,0,0,CHARGE
18713,0,0,0,0,CHARGE
18715,0,0,0,0,CHARGE
18717,0,0,0,0,CHARGE
18719,0,0,0,0,CHARGE
18720,0,0,0,0,CHARGE
18722,0,0,0,0,CHARGE
18723,0,0,0,0,CHARGE
18725,0,0,0,0,CHARGE
18726,0,0,0,0,CHARGE
18728,0,0,0,0,CHARGE
18729,0,0,0,0,CHARGE
18730,0,0,0,0,CHARGE
18732,0,0,0,0,CHARGE
18733,0,0,0,0,CHARGE
18735,0,0,0,0,CHARGE
18736,0,0,0,0,CHARGE
18737,0,0,0,0,CHARGE
18738,0,0,0,0,CHARGE
18738,0,0,0,0,CHARGE
18739,0,0,0,0,CHARGE
18741,0,0,0,0,CHARGE
18743,0,0,0,0,CHARGE
18745,0,0,0,0,CHARGE
18747,0,0,0,0,CHARGE
18749,0,0,0,0,CHARGE
18751,0,0,0,0,CHARGE
18754,0,0,0,0,CHARGE
18755,0,0,0,0,CHARGE
18756,0,0,0,0,CHARGE
18758,0,0,0,0,CHARGE
18760,0,0,0,0,CHARGE
18761,0,0,0,0,CHARGE
18762,0,0,0,0,CHARGE
18764,0,0,0,0,CHARGE
18766,0,0,0,0,CHARGE
18768,0,0,0,0,CHARGE
18770,0,0,0,0,CHARGE
18772,0,0,0,0,CHARGE
18774,0,0,0,0,CHARGE
18775,0,0,0,0,CHARGE
18777,0,0,0,0,CHARGE
18778,0,0,0,0,CHARGE
18780,0,0,0,0,CHARGE
18781,0,0,0,0,CHARGE
18783,0,0,0,0,CHARGE
18784,0,0,0,0,CHARGE
18785,0,0,0,0,CHARGE
18787,0,0,0,0,CHARGE
18788,0,0,0,0,CHARGE
18790,0,0,0,0,CHARGE
18791,0,0,0,0,CHARGE
18793,0,0,0,0,CHARGE
18794,0,0,0,0,CHARGE
18796,0,0,0,0,CHARGE
18797,0,0,0,0,CHARGE
18799,0,0,0,0,CHARGE
18800,0,0,0,0,CHARGE
18801,0,0,0,0,CHARGE
18803,0,0,0,0,CHARGE
18805,0,0,0,0,CHARGE
18806,0,0,0,0,CHARGE
18808,0,0,0,0,CHARGE
18809,0,0,0,0,CHARGE
18811,0,0,0,0,CHARGE
18812,0,0,0,0,CHARGE
18814,0,0,0,0,CHARGE
18815,0,0,0,0,CHARGE
18816,0,0,0,0,CHARGE
18818,0,0,0,0,CHARGE
18820,0,0,0,0,CHARGE
18821,0,0,0,0,CHARGE
18823,0,0,0,0,CHARGE
18824,0,0,0,0,CHARGE
18826,0,0,0,0,CHARGE
18827,0,0,0,0,CHARGE
18829,0,0,0,0,CHARGE
18830,0,0,0,0,CHARGE
18832,0,0,0,0,CHARGE
18833,0,0,0,0,CHARGE
18834,0,0,0,0,CHARGE
18836,0,0,0,0,CHARGE
18838,0,0,0,0,CHARGE
18840,0,0,0,0,CHARGE
18842,0,0,0,0,CHARGE
18843,0,0,0,0,CHARGE
18844,0,0,0,0,CHARGE
18845,0,0,0,0,CHARGE
18846,0,0,0,0,CHARGE
18847,0,0,0,0,CHARGE
18848,0,0,0,0,CHARGE
18849,0,0,0,0,CHARGE
18850,0,0,0,0,CHARGE
18852,0,0,0,0,CHARGE
18854,0,0,0,0,CHARGE
18856,0,0,0,0,CHARGE
18857,0,0,0,0,CHARGE
18859,0,0,0,0,CHARGE
18860,0,0,0,0,CHARGE
18862,0,0,0,0,CHARGE
18864,0,0,0,0,CHARGE
18866,0,0,0,0,CHARGE
18867,0,0,0,0,CHARGE
18869,0,0,0,0,CHARGE
18870,0,0,0,0,CHARGE
18872,0,0,0,0,CHARGE
18874,0,0,0,0,CHARGE
18875,0,0,0,0,CHARGE
18877,0,0,0,0,CHARGE
18878,0,0,0,0,CHARGE
18879,0,0,0,0,CHARGE
18881,0,0,0,0,CHARGE
18882,0,0,0,0,CHARGE
18884,0,0,0,0,CHARGE
18885,0,0,0,0,CHARGE
18887,0,0,0,0,CHARGE
18888,0,0,0,0,CHARGE
18890,0,0,0,0,CHARGE
18891,0,0,0,0,CHARGE
18893,0,0,0,0,CHARGE
18894,0,0,0,0,CHARGE
18897,0,0,0,0,CHARGE
18897,0,0,0,0,CHARGE
18898,0,0,0,0,CHARGE
18900,0,0,0,0,CHARGE
18901,0,0,0,0,CHARGE
18903,0,0,0,0,CHARGE
18904,0,0,0,0,CHARGE
18906,0,0,0,0,CHARGE
18907,0,0,0,0,CHARGE
18908,0,0,0,0,CHARGE
18910,0,0,0,0,CHARGE
18911,0,0,0,0,CHARGE
18913,0,0,0,0,CHARGE
18914,0,0,0,0,CHARGE
18916,0,0,0,0,CHARGE
18917,0,0,0,0,CHARGE
18919,0,0,0,0,CHARGE
18920,0,0,0,0,CHARGE
18922,0,0,0,0,CHARGE
18923,0,0,0,0,CHARGE
18925,0,0,0,0,CHARGE
18926,0,0,0,0,CHARGE
18928,0,0,0,0,CHARGE
18930,0,0,0,0,CHARGE
18931,0,0,0,0,CHARGE
18932,0,0,0,0,CHARGE
18934,0,0,0,0,CHARGE
18935,0,0,0,0,CHARGE
18937,0,0,0,0,CHARGE
18938,0,0,0,0,CHARGE
18939,0,0,0,0,CHARGE
18941,0,0,0,0,CHARGE
18943,0,0,0,0,CHARGE
18945,0,0,0,0,CHARGE
18947,0,0,0,0,CHARGE
18949,0,0,0,0,CHARGE
18951,0,0,0,0,CHARGE
18953,0,0,0,0,CHARGE
18955,0,0,0,0,CHARGE
18957,0,0,0,0,CHARGE
18959,0,0,0,0,CHARGE
18961,0,0,0,0,CHARGE
18964,0,0,0,0,CHARGE
18965,0,0,0,0,CHARGE
18967,0,0,0,0,CHARGE
18968,0,0,0,0,CHARGE
18970,0,0,0,0,CHARGE
18972,0,0,0,0,CHARGE
18974,0,0,0,0,CHARGE
18976,0,0,0,0,CHARGE
18978,0,0,0,0,CHARGE
18980,0,0,0,0,CHARGE
18981,0,0,0,0,CHARGE
18983,0,0,0,0,CHARGE
18984,0,0,0,0,CHARGE
18986,0,0,0,0,CHARGE
18988,0,0,0,0,CHARGE
18990,0,0,0,0,CHARGE
18992,0,0,0,0,CHARGE
18994,0,0,0,0,CHARGE
18996,0,0,0,0,CHARGE
18998,0,0,0,0,CHARGE
18999,0,0,0,0,CHARGE
19001,0,0,0,0,CHARGE
19002,0,0,0,0,CHARGE
19004,0,0,0,0,CHARGE
19006,0,0,0,0,CHARGE
19008,0,0,0,0,CHARGE
19009,0,0,0,0,CHARGE
19011,0,0,0,0,CHARGE
19012,0,0,0,0,CHARGE
19013,0,0,0,0,CHARGE
19015,0,0,0,0,CHARGE
19016,0,0,0,0,CHARGE
19018,0,0,0,0,CHARGE
19019,0,0,0,0,CHARGE
19021,0,0,0,0,CHARGE
19022,0,0,0,0,CHARGE
19024,0,0,0,0,CHARGE
19026,0,0,0,0,CHARGE
19028,0,0,0,0,CHARGE
19029,0,0,0,0,CHARGE
19030,0,0,0,0,CHARGE
19032,0,0,0,0,CHARGE
19033,0,0,0,0,CHARGE
19035,0,0,0,0,CHARGE
19036,0,0,0,0,CHARGE
19038,0,0,0,0,CHARGE
19039,0,0,0,0,CHARGE
19040,0,0,0,0,CHARGE
19042,0,0,0,0,CHARGE
19043,0,0,0,0,CHARGE
19045,0,0,0,0,CHARGE
19046,0,0,0,0,CHARGE
19048,0,0,0,0,CHARGE
19049,0,0,0,0,CHARGE
19051,0,0,0,0,CHARGE
19052,0,0,0,0,CHARGE
19054,0,0,0,0,CHARGE
19055,0,0,0,0,CHARGE
19057,0,0,0,0,CHARGE
19058,0,0,0,0,CHARGE
19060,0,0,0,0,CHARGE
19061,0,0,0,0,CHARGE
19062,0,0,0,0,CHARGE
19064,0,0,0,0,CHARGE
19066,0,0,0,0,CHARGE
19067,0,0,0,0,CHARGE
19069,0,0,0,0,CHARGE
19070,0,0,0,0,CHARGE
19072,0,0,0,0,CHARGE
19073,0,0,0,0,CHARGE
19075,0,0,0,0,CHARGE
19076,0,0,0,0,CHARGE
19077,0,0,0,0,CHARGE
19079,0,0,0,0,CHARGE
19080,0,0,0,0,CHARGE
19082,0,0,0,0,CHARGE
19083,0,0,0,0,CHARGE
19085,0,0,0,0,CHARGE
19086,0,0,0,0,CHARGE
19087,0,0,0,0,CHARGE
19089,0,0,0,0,CHARGE
19090,0,0,0,0,CHARGE
19092,0,0,0,0,CHARGE
19093,0,0,0,0,CHARGE
19095,0,0,0,0,CHARGE
19097,0,0,0,0,CHARGE
19099,0,0,0,0,CHARGE
19101,0,0,0,0,CHARGE
19103,0,0,0,0,CHARGE
19106,0,0,0,0,CHARGE
19108,0,0,0,0,CHARGE
19110,0,0,0,0,CHARGE
19112,0,0,0,0,CHARGE
19113,0,0,0,0,CHARGE
19115,0,0,0,0,CHARGE
19116,0,0,0,0,CHARGE
19118,0,0,0,0,CHARGE
19119,0,0,0,0,CHARGE
19120,0,0,0,0,CHARGE
19122,0,0,0,0,CHARGE
19124,0,0,0,0,CHARGE
19126,0,0,0,0,CHARGE
19128,0,0,0,0,CHARGE
19129,0,0,0,0,CHARGE
19131,0,0,0,0,CHARGE
19132,0,0,0,0,CHARGE
19134,0,0,0,0,CHARGE
19135,0,0,0,0,CHARGE
19137,0,0,0,0,CHARGE
19138,0,0,0,0,CHARGE
19140,0,0,0,0,CHARGE
19141,0,0,0,0,CHARGE
19143,0,0,0,0,CHARGE
19144,0,0,0,0,CHARGE
19146,0,0,0,0,CHARGE
19148,0,0,0,0,CHARGE
19150,0,0,0,0,CHARGE
19151,0,0,0,0,CHARGE
19153,0,0,0,0,CHARGE
19154,0,0,0,0,CHARGE
19155,0,0,0,0,CHARGE
