t,measureStartTime,full,gain,int_idx,state
TSL2591 found
AW9523 found
10068169,19834,309,3,5,MEASURE
10068891,19834,309,3,5,MEASURE
10069613,19834,308,3,5,MEASURE
10070336,19834,299,3,5,MEASURE
10071059,19834,299,3,5,MEASURE
10071781,19834,298,3,5,MEASURE
10072504,19834,298,3,5,MEASURE
10073226,19834,303,3,5,MEASURE
10073949,19834,299,3,5,MEASURE
10074672,19834,299,3,5,MEASURE
10075395,19834,308,3,5,MEASURE
10076117,19834,309,3,5,MEASURE
10076840,19834,298,3,5,MEASURE
10077562,19834,309,3,5,MEASURE
10078285,19834,297,3,5,MEASURE
10079007,19834,299,3,5,MEASURE
10079730,19834,304,3,5,MEASURE
10080452,19834,299,3,5,MEASURE
10081174,19834,297,3,5,MEASURE
10081897,19834,309,3,5,MEASURE
10082620,19834,309,3,5,MEASURE
10083343,19834,297,3,5,MEASURE
10084066,19834,297,3,5,MEASURE
10084789,19834,305,3,5,MEASURE
10085511,19834,309,3,5,MEASURE
10086234,19834,308,3,5,MEASURE
10086957,19834,309,3,5,MEASURE
10087679,19834,297,3,5,MEASURE
10088402,19834,308,3,5,MEASURE
10089125,19834,309,3,5,MEASURE
10089848,19834,298,3,5,MEASURE
10090571,19834,308,3,5,MEASURE
10091294,19834,309,3,5,MEASURE
10092016,19834,299,3,5,MEASURE
10092739,19834,309,3,5,MEASURE
10093461,19834,299,3,5,MEASURE
10094184,19834,309,3,5,MEASURE
10094906,19834,309,3,5,MEASURE
10095629,19834,308,3,5,MEASURE
10096351,19834,308,3,5,MEASURE
10097073,19834,297,3,5,MEASURE
10097797,19834,309,3,5,MEASURE
10098519,19834,301,3,5,MEASURE
10099241,19834,303,3,5,MEASURE
10099964,19834,297,3,5,MEASURE
10100686,19834,299,3,5,MEASURE
10101408,19834,298,3,5,MEASURE
10102130,19834,308,3,5,MEASURE
10102853,19834,308,3,5,MEASURE
10103575,19834,308,3,5,MEASURE
10104298,19834,309,3,5,MEASURE
10105020,19834,298,3,5,MEASURE
10105743,19834,298,3,5,MEASURE
10106466,19834,309,3,5,MEASURE
10107189,19834,308,3,5,MEASURE
10107912,19834,309,3,5,MEASURE
10108635,19834,309,3,5,MEASURE
10109357,19834,308,3,5,MEASURE
10110080,19834,309,3,5,MEASURE
10110802,19834,309,3,5,MEASURE
10111525,19834,299,3,5,MEASURE
10112248,19834,297,3,5,MEASURE
10112971,19834,308,3,5,MEASURE
10113694,19834,308,3,5,MEASURE
10114417,19834,299,3,5,MEASURE
10115139,19834,299,3,5,MEASURE
10115862,19834,299,3,5,MEASURE
10116586,19834,297,3,5,MEASURE
10117308,19834,309,3,5,MEASURE
10118031,19834,308,3,5,MEASURE
10118753,19834,297,3,5,MEASURE
10119476,19834,297,3,5,MEASURE
10120199,19834,308,3,5,MEASURE
10120921,19834,309,3,5,MEASURE
10121643,19834,297,3,5,MEASURE
10122366,19834,301,3,5,MEASURE
10123089,19834,309,3,5,MEASURE
10123812,19834,298,3,5,MEASURE
10124535,19834,309,3,5,MEASURE
10125258,19834,308,3,5,MEASURE
10125980,19834,308,3,5,MEASURE
10126703,19834,308,3,5,MEASURE
10127425,19834,297,3,5,MEASURE
10128147,19834,298,3,5,MEASURE
10128869,19834,309,3,5,MEASURE
10129593,19834,308,3,5,MEASURE
10130315,19834,308,3,5,MEASURE
10131038,19834,299,3,5,MEASURE
10131760,19834,297,3,5,MEASURE
10132482,19834,308,3,5,MEASURE
10133205,19834,297,3,5,MEASURE
10133928,19834,297,3,5,MEASURE
10134650,19834,309,3,5,MEASURE
10135374,19834,309,3,5,MEASURE
10136096,19834,309,3,5,MEASURE
10136819,19834,308,3,5,MEASURE
10137542,19834,309,3,5,MEASURE
10138265,19834,308,3,5,MEASURE
10138987,19834,296,3,5,MEASURE
10139710,19834,309,3,5,MEASURE
10140432,19834,297,3,5,MEASURE
10141155,19834,298,3,5,MEASURE
10141878,19834,309,3,5,MEASURE
10142601,19834,309,3,5,MEASURE
10143323,19834,299,3,5,MEASURE
10144046,19834,309,3,5,MEASURE
10144769,19834,309,3,5,MEASURE
10145492,19834,299,3,5,MEASURE
10146214,19834,299,3,5,MEASURE
10146937,19834,298,3,5,MEASURE
10147660,19834,308,3,5,MEASURE
10148383,19834,309,3,5,MEASURE
10149105,19834,307,3,5,MEASURE
10149828,19834,299,3,5,MEASURE
10150551,19834,298,3,5,MEASURE
10151274,19834,297,3,5,MEASURE
10151997,19834,309,3,5,MEASURE
10152719,19834,309,3,5,MEASURE
10153442,19834,298,3,5,MEASURE
10154165,19834,300,3,5,MEASURE
10154887,19834,309,3,5,MEASURE
10155610,19834,298,3,5,MEASURE
10156333,19834,308,3,5,MEASURE
10157056,19834,299,3,5,MEASURE
10157778,19834,298,3,5,MEASURE
10158501,19834,299,3,5,MEASURE
10159223,19834,299,3,5,MEASURE
10159946,19834,301,3,5,MEASURE
10160668,19834,309,3,5,MEASURE
10161391,19834,308,3,5,MEASURE
10162113,19834,299,3,5,MEASURE
10162837,19834,308,3,5,MEASURE
10163559,19834,309,3,5,MEASURE
10164282,19834,297,3,5,MEASURE
10165004,19834,309,3,5,MEASURE
10165726,19834,298,3,5,MEASURE
10166449,19834,299,3,5,MEASURE
10167172,19834,304,3,5,MEASURE
10167894,19834,298,3,5,MEASURE
10168617,19834,298,3,5,MEASURE
10169339,19834,298,3,5,MEASURE
10170062,19834,309,3,5,MEASURE
10170785,19834,309,3,5,MEASURE
10171508,19834,299,3,5,MEASURE
10172230,19834,299,3,5,MEASURE
10172953,19834,309,3,5,MEASURE
10173675,19834,309,3,5,MEASURE
10174398,19834,308,3,5,MEASURE
10175121,19834,309,3,5,MEASURE
10175843,19834,299,3,5,MEASURE
10176566,19834,309,3,5,MEASURE
10177288,19834,309,3,5,MEASURE
10178010,19834,308,3,5,MEASURE
10178733,19834,299,3,5,MEASURE
10179456,19834,299,3,5,MEASURE
10180178,19834,309,3,5,MEASURE
10180901,19834,308,3,5,MEASURE
10181624,19834,298,3,5,MEASURE
10182346,19834,309,3,5,MEASURE
10183069,19834,298,3,5,MEASURE
10183791,19834,298,3,5,MEASURE
10184514,19834,308,3,5,MEASURE
10185237,19834,302,3,5,MEASURE
10185959,19834,308,3,5,MEASURE
10186682,19834,309,3,5,MEASURE
10187404,19834,299,3,5,MEASURE
10188127,19834,309,3,5,MEASURE
10188849,19834,299,3,5,MEASURE
10189572,19834,309,3,5,MEASURE
10190295,19834,299,3,5,MEASURE
10191018,19834,297,3,5,MEASURE
10191741,19834,297,3,5,MEASURE
10192463,19834,308,3,5,MEASURE
10193186,19834,297,3,5,MEASURE
10193908,19834,297,3,5,MEASURE
10194631,19834,309,3,5,MEASURE
10195353,19834,308,3,5,MEASURE
10196076,19834,299,3,5,MEASURE
10196799,19834,309,3,5,MEASURE
10197521,19834,309,3,5,MEASURE
10198244,19834,296,3,5,MEASURE
10198968,19834,308,3,5,MEASURE
10199690,19834,299,3,5,MEASURE
10200413,19834,298,3,5,MEASURE
10201136,19834,309,3,5,MEASURE
10201859,19834,297,3,5,MEASURE
10202581,19834,299,3,5,MEASURE
10203304,19834,299,3,5,MEASURE
10204027,19834,296,3,5,MEASURE
10204750,19834,308,3,5,MEASURE
10205472,19834,297,3,5,MEASURE
10206195,19834,299,3,5,MEASURE
10206917,19834,298,3,5,MEASURE
10207640,19834,298,3,5,MEASURE
10208363,19834,309,3,5,MEASURE
10209085,19834,308,3,5,MEASURE
10209808,19834,308,3,5,MEASURE
10210531,19834,304,3,5,MEASURE
10211253,19834,298,3,5,MEASURE
10211976,19834,309,3,5,MEASURE
10212698,19834,309,3,5,MEASURE
10213420,19834,308,3,5,MEASURE
10214142,19834,298,3,5,MEASURE
10214865,19834,308,3,5,MEASURE
10215588,19834,302,3,5,MEASURE
10216311,19834,308,3,5,MEASURE
10217034,19834,297,3,5,MEASURE
10217756,19834,296,3,5,MEASURE
10218479,19834,309,3,5,MEASURE
10219202,19834,308,3,5,MEASURE
10219924,19834,296,3,5,MEASURE
10220647,19834,296,3,5,MEASURE
10221369,19834,308,3,5,MEASURE
10222092,19834,298,3,5,MEASURE
10222815,19834,297,3,5,MEASURE
10223537,19834,297,3,5,MEASURE
10224260,19834,297,3,5,MEASURE
10224982,19834,308,3,5,MEASURE
10225705,19834,299,3,5,MEASURE
10226427,19834,308,3,5,MEASURE
10227150,19834,296,3,5,MEASURE
10227873,19834,296,3,5,MEASURE
10228596,19834,309,3,5,MEASURE
10229318,19834,301,3,5,MEASURE
10230041,19834,298,3,5,MEASURE
10230764,19834,309,3,5,MEASURE
10231486,19834,297,3,5,MEASURE
10232209,19834,298,3,5,MEASURE
10232932,19834,308,3,5,MEASURE
10233654,19834,308,3,5,MEASURE
10234377,19834,308,3,5,MEASURE
10235099,19834,298,3,5,MEASURE
10235821,19834,308,3,5,MEASURE
10236544,19834,308,3,5,MEASURE
10237267,19834,309,3,5,MEASURE
10237990,19834,296,3,5,MEASURE
10238713,19834,308,3,5,MEASURE
10239435,19834,296,3,5,MEASURE
10240158,19834,309,3,5,MEASURE
10240881,19834,308,3,5,MEASURE
10241603,19834,308,3,5,MEASURE
10242325,19834,309,3,5,MEASURE
10243048,19834,297,3,5,MEASURE
10243770,19834,299,3,5,MEASURE
10244493,19834,298,3,5,MEASURE
10245215,19834,299,3,5,MEASURE
10245939,19834,298,3,5,MEASURE
10246661,19834,309,3,5,MEASURE
10247384,19834,309,3,5,MEASURE
10248106,19834,298,3,5,MEASURE
10248829,19834,309,3,5,MEASURE
10249552,19834,297,3,5,MEASURE
10250275,19834,296,3,5,MEASURE
10250998,19834,297,3,5,MEASURE
10251721,19834,308,3,5,MEASURE
10252444,19834,297,3,5,MEASURE
10253167,19834,298,3,5,MEASURE
10253889,19834,309,3,5,MEASURE
10254612,19834,299,3,5,MEASURE
10255336,19834,308,3,5,MEASURE
10256059,19834,309,3,5,MEASURE
10256782,19834,299,3,5,MEASURE
10257504,19834,299,3,5,MEASURE
10258227,19834,308,3,5,MEASURE
10258949,19834,308,3,5,MEASURE
10259672,19834,308,3,5,MEASURE
10260394,19834,299,3,5,MEASURE
10261117,19834,297,3,5,MEASURE
10261840,19834,308,3,5,MEASURE
10262563,19834,297,3,5,MEASURE
10263286,19834,298,3,5,MEASURE
10264009,19834,308,3,5,MEASURE
10264731,19834,299,3,5,MEASURE
10265454,19834,309,3,5,MEASURE
10266177,19834,299,3,5,MEASURE
10266899,19834,298,3,5,MEASURE
10267622,19834,299,3,5,MEASURE
10268344,19834,308,3,5,MEASURE
10269067,19834,298,3,5,MEASURE
10269789,19834,308,3,5,MEASURE
10270511,19834,297,3,5,MEASURE
10271234,19834,308,3,5,MEASURE
10271957,19834,309,3,5,MEASURE
10272679,19834,305,3,5,MEASURE
10273402,19834,308,3,5,MEASURE
10274125,19834,297,3,5,MEASURE
10274848,19834,297,3,5,MEASURE
10275570,19834,308,3,5,MEASURE
10276293,19834,299,3,5,MEASURE
10277015,19834,308,3,5,MEASURE
10277738,19834,304,3,5,MEASURE
10278461,19834,308,3,5,MEASURE
10279183,19834,299,3,5,MEASURE
10279906,19834,309,3,5,MEASURE
10280629,19834,308,3,5,MEASURE
10281352,19834,309,3,5,MEASURE
10282074,19834,300,3,5,MEASURE
10282796,19834,300,3,5,MEASURE
10283519,19834,297,3,5,MEASURE
10284241,19834,309,3,5,MEASURE
10284964,19834,309,3,5,MEASURE
10285687,19834,308,3,5,MEASURE
10286410,19834,298,3,5,MEASURE
10287133,19834,298,3,5,MEASURE
10287856,19834,299,3,5,MEASURE
10288579,19834,298,3,5,MEASURE
10289301,19834,300,3,5,MEASURE
10290024,19834,307,3,5,MEASURE
10290746,19834,308,3,5,MEASURE
10291469,19834,309,3,5,MEASURE
10292192,19834,298,3,5,MEASURE
10292915,19834,298,3,5,MEASURE
10293637,19834,308,3,5,MEASURE
10294360,19834,308,3,5,MEASURE
10295083,19834,298,3,5,MEASURE
10295805,19834,299,3,5,MEASURE
10296527,19834,309,3,5,MEASURE
10297250,19834,309,3,5,MEASURE
10297973,19834,298,3,5,MEASURE
10298695,19834,299,3,5,MEASURE
10299417,19834,308,3,5,MEASURE
10300140,19834,297,3,5,MEASURE
10300863,19834,309,3,5,MEASURE
10301585,19834,298,3,5,MEASURE
10302309,19834,308,3,5,MEASURE
10303032,19834,304,3,5,MEASURE
10303754,19834,297,3,5,MEASURE
10304477,19834,296,3,5,MEASURE
10305199,19834,299,3,5,MEASURE
10305921,19834,299,3,5,MEASURE
10306644,19834,298,3,5,MEASURE
10307367,19834,297,3,5,MEASURE
10308089,19834,299,3,5,MEASURE
10308812,19834,308,3,5,MEASURE
10309534,19834,297,3,5,MEASURE
10310258,19834,298,3,5,MEASURE
10310980,19834,304,3,5,MEASURE
10311702,19834,308,3,5,MEASURE
10312425,19834,308,3,5,MEASURE
10313147,19834,309,3,5,MEASURE
10313870,19834,308,3,5,MEASURE
10314592,19834,309,3,5,MEASURE
10315315,19834,308,3,5,MEASURE
10316038,19834,298,3,5,MEASURE
10316760,19834,299,3,5,MEASURE
10317483,19834,308,3,5,MEASURE
10318206,19834,300,3,5,MEASURE
10318928,19834,307,3,5,MEASURE
10319651,19834,309,3,5,MEASURE
10320373,19834,298,3,5,MEASURE
10321096,19834,298,3,5,MEASURE
10321818,19834,297,3,5,MEASURE
10322540,19834,299,3,5,MEASURE
10323263,19834,308,3,5,MEASURE
10323986,19834,299,3,5,MEASURE
10324709,19834,299,3,5,MEASURE
10325431,19834,309,3,5,MEASURE
10326154,19834,300,3,5,MEASURE
10326877,19834,299,3,5,MEASURE
10327600,19834,299,3,5,MEASURE
10328322,19834,309,3,5,MEASURE
10329045,19834,308,3,5,MEASURE
10329767,19834,299,3,5,MEASURE
10330489,19834,299,3,5,MEASURE
10331212,19834,300,3,5,MEASURE
10331934,19834,308,3,5,MEASURE
10332657,19834,308,3,5,MEASURE
10333379,19834,308,3,5,MEASURE
10334101,19834,308,3,5,MEASURE
10334824,19834,297,3,5,MEASURE
10335547,19834,298,3,5,MEASURE
10336270,19834,309,3,5,MEASURE
10336992,19834,309,3,5,MEASURE
10337715,19834,309,3,5,MEASURE
10338438,19834,309,3,5,MEASURE
10339160,19834,308,3,5,MEASURE
10339883,19834,297,3,5,MEASURE
10340605,19834,309,3,5,MEASURE
10341328,19834,309,3,5,MEASURE
10342050,19834,299,3,5,MEASURE
10342773,19834,301,3,5,MEASURE
10343495,19834,301,3,5,MEASURE
10344218,19834,298,3,5,MEASURE
10344940,19834,297,3,5,MEASURE
10345663,19834,298,3,5,MEASURE
10346386,19834,298,3,5,MEASURE
10347109,19834,308,3,5,MEASURE
10347831,19834,308,3,5,MEASURE
10348554,19834,308,3,5,MEASURE
10349277,19834,298,3,5,MEASURE
10350000,19834,309,3,5,MEASURE
10350722,19834,299,3,5,MEASURE
10351444,19834,297,3,5,MEASURE
10352167,19834,299,3,5,MEASURE
10352889,19834,299,3,5,MEASURE
10353612,19834,298,3,5,MEASURE
10354335,19834,309,3,5,MEASURE
10355058,19834,297,3,5,MEASURE
10355780,19834,298,3,5,MEASURE
10356502,19834,296,3,5,MEASURE
10357225,19834,309,3,5,MEASURE
10357947,19834,309,3,5,MEASURE
10358670,19834,309,3,5,MEASURE
10359393,19834,298,3,5,MEASURE
10360116,19834,298,3,5,MEASURE
10360838,19834,298,3,5,MEASURE
10361561,19834,309,3,5,MEASURE
10362283,19834,297,3,5,MEASURE
10363007,19834,309,3,5,MEASURE
10363730,19834,296,3,5,MEASURE
10364452,19834,301,3,5,MEASURE
10365175,19834,297,3,5,MEASURE
10365898,19834,298,3,5,MEASURE
10366621,19834,308,3,5,MEASURE
10367343,19834,308,3,5,MEASURE
10368066,19834,306,3,5,MEASURE
10368788,19834,309,3,5,MEASURE
10369510,19834,309,3,5,MEASURE
10370233,19834,308,3,5,MEASURE
10370955,19834,299,3,5,MEASURE
10371678,19834,299,3,5,MEASURE
10372401,19834,308,3,5,MEASURE
10373123,19834,309,3,5,MEASURE
10373846,19834,308,3,5,MEASURE
10374569,19834,308,3,5,MEASURE
10375291,19834,299,3,5,MEASURE
10376014,19834,308,3,5,MEASURE
10376737,19834,309,3,5,MEASURE
10377459,19834,298,3,5,MEASURE
10378182,19834,298,3,5,MEASURE
10378904,19834,308,3,5,MEASURE
10379627,19834,297,3,5,MEASURE
10380350,19834,298,3,5,MEASURE
10381073,19834,309,3,5,MEASURE
10381795,19834,309,3,5,MEASURE
10382518,19834,308,3,5,MEASURE
10383241,19834,299,3,5,MEASURE
10383964,19834,308,3,5,MEASURE
10384686,19834,309,3,5,MEASURE
10385409,19834,308,3,5,MEASURE
10386131,19834,308,3,5,MEASURE
10386854,19834,298,3,5,MEASURE
10387577,19834,298,3,5,MEASURE
10388300,19834,309,3,5,MEASURE
10389024,19834,308,3,5,MEASURE
10389746,19834,308,3,5,MEASURE
10390468,19834,309,3,5,MEASURE
10391191,19834,309,3,5,MEASURE
10391914,19834,297,3,5,MEASURE
10392637,19834,308,3,5,MEASURE
10393360,19834,297,3,5,MEASURE
10394082,19834,309,3,5,MEASURE
10394805,19834,299,3,5,MEASURE
10395527,19834,298,3,5,MEASURE
10396250,19834,303,3,5,MEASURE
10396972,19834,308,3,5,MEASURE
10397695,19834,303,3,5,MEASURE
10398417,19834,297,3,5,MEASURE
10399140,19834,297,3,5,MEASURE
10399863,19834,308,3,5,MEASURE
10400586,19834,299,3,5,MEASURE
10401308,19834,304,3,5,MEASURE
10402030,19834,309,3,5,MEASURE
10402753,19834,308,3,5,MEASURE
10403475,19834,299,3,5,MEASURE
10404197,19834,309,3,5,MEASURE
10404920,19834,297,3,5,MEASURE
10405643,19834,309,3,5,MEASURE
10406366,19834,297,3,5,MEASURE
10407089,19834,309,3,5,MEASURE
10407811,19834,308,3,5,MEASURE
10408534,19834,309,3,5,MEASURE
10409256,19834,298,3,5,MEASURE
10409979,19834,308,3,5,MEASURE
10410701,19834,299,3,5,MEASURE
10411424,19834,308,3,5,MEASURE
10412147,19834,297,3,5,MEASURE
10412869,19834,308,3,5,MEASURE
10413592,19834,309,3,5,MEASURE
10414315,19834,299,3,5,MEASURE
10415037,19834,308,3,5,MEASURE
10415760,19834,299,3,5,MEASURE
10416483,19834,308,3,5,MEASURE
10417205,19834,298,3,5,MEASURE
10417927,19834,299,3,5,MEASURE
10418650,19834,309,3,5,MEASURE
10419373,19834,297,3,5,MEASURE
10420095,19834,309,3,5,MEASURE
10420818,19834,299,3,5,MEASURE
10421540,19834,297,3,5,MEASURE
10422263,19834,308,3,5,MEASURE
10422986,19834,309,3,5,MEASURE
10423708,19834,308,3,5,MEASURE
10424431,19834,309,3,5,MEASURE
10425153,19834,299,3,5,MEASURE
10425875,19834,308,3,5,MEASURE
10426598,19834,308,3,5,MEASURE
10427321,19834,299,3,5,MEASURE
10428044,19834,296,3,5,MEASURE
10428767,19834,309,3,5,MEASURE
10429489,19834,307,3,5,MEASURE
10430212,19834,308,3,5,MEASURE
10430934,19834,298,3,5,MEASURE
10431656,19834,296,3,5,MEASURE
10432379,19834,299,3,5,MEASURE
10433102,19834,308,3,5,MEASURE
10433824,19834,308,3,5,MEASURE
10434547,19834,308,3,5,MEASURE
10435269,19834,297,3,5,MEASURE
10435992,19834,302,3,5,MEASURE
10436715,19834,298,3,5,MEASURE
10437438,19834,299,3,5,MEASURE
10438160,19834,309,3,5,MEASURE
10438883,19834,297,3,5,MEASURE
10439605,19834,309,3,5,MEASURE
10440328,19834,296,3,5,MEASURE
10441050,19834,308,3,5,MEASURE
10441773,19834,309,3,5,MEASURE
10442496,19834,298,3,5,MEASURE
10443218,19834,299,3,5,MEASURE
10443940,19834,308,3,5,MEASURE
10444663,19834,308,3,5,MEASURE
10445386,19834,296,3,5,MEASURE
10446108,19834,298,3,5,MEASURE
10446831,19834,300,3,5,MEASURE
10447553,19834,302,3,5,MEASURE
10448276,19834,308,3,5,MEASURE
10448998,19834,298,3,5,MEASURE
10449720,19834,299,3,5,MEASURE
10450444,19834,297,3,5,MEASURE
10451167,19834,298,3,5,MEASURE
10451890,19834,309,3,5,MEASURE
10452613,19834,298,3,5,MEASURE
10453335,19834,309,3,5,MEASURE
10454057,19834,308,3,5,MEASURE
10454780,19834,308,3,5,MEASURE
10455503,19834,309,3,5,MEASURE
10456225,19834,308,3,5,MEASURE
10456948,19834,308,3,5,MEASURE
10457671,19834,297,3,5,MEASURE
10458393,19834,308,3,5,MEASURE
10459116,19834,309,3,5,MEASURE
10459838,19834,309,3,5,MEASURE
10460561,19834,308,3,5,MEASURE
10461284,19834,299,3,5,MEASURE
10462006,19834,308,3,5,MEASURE
10462728,19834,308,3,5,MEASURE
10463451,19834,297,3,5,MEASURE
10464173,19834,305,3,5,MEASURE
10464896,19834,297,3,5,MEASURE
10465619,19834,308,3,5,MEASURE
10466341,19834,298,3,5,MEASURE
10467064,19834,299,3,5,MEASURE
10467786,19834,298,3,5,MEASURE
10468509,19834,308,3,5,MEASURE
10469231,19834,296,3,5,MEASURE
10469955,19834,308,3,5,MEASURE
10470677,19834,298,3,5,MEASURE
10471400,19834,299,3,5,MEASURE
10472122,19834,297,3,5,MEASURE
10472845,19834,297,3,5,MEASURE
10473567,19834,308,3,5,MEASURE
10474290,19834,298,3,5,MEASURE
10475012,19834,308,3,5,MEASURE
10475735,19834,308,3,5,MEASURE
10476457,19834,309,3,5,MEASURE
10477179,19834,298,3,5,MEASURE
10477902,19834,308,3,5,MEASURE
10478624,19834,308,3,5,MEASURE
10479347,19834,309,3,5,MEASURE
10480070,19834,308,3,5,MEASURE
10480793,19834,309,3,5,MEASURE
10481516,19834,308,3,5,MEASURE
10482238,19834,297,3,5,MEASURE
10482961,19834,308,3,5,MEASURE
10483684,19834,297,3,5,MEASURE
10484406,19834,308,3,5,MEASURE
10485129,19834,308,3,5,MEASURE
10485852,19834,297,3,5,MEASURE
10486574,19834,308,3,5,MEASURE
10487297,19834,299,3,5,MEASURE
10488019,19834,297,3,5,MEASURE
10488742,19834,297,3,5,MEASURE
10489465,19834,298,3,5,MEASURE
10490188,19834,309,3,5,MEASURE
10490910,19834,309,3,5,MEASURE
10491633,19834,298,3,5,MEASURE
10492356,19834,297,3,5,MEASURE
10493078,19834,308,3,5,MEASURE
10493800,19834,297,3,5,MEASURE
10494523,19834,308,3,5,MEASURE
10495246,19834,298,3,5,MEASURE
10495969,19834,297,3,5,MEASURE
10496691,19834,298,3,5,MEASURE
10497414,19834,309,3,5,MEASURE
10498136,19834,308,3,5,MEASURE
10498859,19834,297,3,5,MEASURE
10499581,19834,298,3,5,MEASURE
10500304,19834,296,3,5,MEASURE
10501027,19834,309,3,5,MEASURE
10501749,19834,298,3,5,MEASURE
10502473,19834,298,3,5,MEASURE
10503195,19834,309,3,5,MEASURE
10503918,19834,299,3,5,MEASURE
10504641,19834,298,3,5,MEASURE
10505363,19834,297,3,5,MEASURE
10506086,19834,297,3,5,MEASURE
10506809,19834,296,3,5,MEASURE
10507532,19834,308,3,5,MEASURE
10508254,19834,309,3,5,MEASURE
10508977,19834,308,3,5,MEASURE
10509700,19834,308,3,5,MEASURE
10510423,19834,309,3,5,MEASURE
10511145,19834,297,3,5,MEASURE
10511868,19834,298,3,5,MEASURE
10512591,19834,309,3,5,MEASURE
10513314,19834,297,3,5,MEASURE
10514037,19834,298,3,5,MEASURE
10514760,19834,308,3,5,MEASURE
10515482,19834,308,3,5,MEASURE
10516204,19834,308,3,5,MEASURE
10516927,19834,308,3,5,MEASURE
10517650,19834,299,3,5,MEASURE
10518372,19834,297,3,5,MEASURE
10519095,19834,308,3,5,MEASURE
10519817,19834,308,3,5,MEASURE
10520540,19834,298,3,5,MEASURE
10521263,19834,298,3,5,MEASURE
10521985,19834,309,3,5,MEASURE
10522707,19834,297,3,5,MEASURE
10523431,19834,298,3,5,MEASURE
10524153,19834,299,3,5,MEASURE
10524876,19834,308,3,5,MEASURE
10525599,19834,297,3,5,MEASURE
10526321,19834,298,3,5,MEASURE
10527044,19834,309,3,5,MEASURE
10527766,19834,298,3,5,MEASURE
10528489,19834,308,3,5,MEASURE
10529212,19834,297,3,5,MEASURE
10529935,19834,308,3,5,MEASURE
10530657,19834,298,3,5,MEASURE
10531381,19834,308,3,5,MEASURE
10532104,19834,298,3,5,MEASURE
10532826,19834,298,3,5,MEASURE
10533549,19834,297,3,5,MEASURE
10534271,19834,308,3,5,MEASURE
10534995,19834,308,3,5,MEASURE
10535718,19834,296,3,5,MEASURE
10536440,19834,308,3,5,MEASURE
10537164,19834,309,3,5,MEASURE
10537886,19834,308,3,5,MEASURE
10538609,19834,308,3,5,MEASURE
10539332,19834,299,3,5,MEASURE
10540054,19834,297,3,5,MEASURE
10540778,19834,308,3,5,MEASURE
10541500,19834,298,3,5,MEASURE
10542223,19834,308,3,5,MEASURE
10542946,19834,296,3,5,MEASURE
10543668,19834,309,3,5,MEASURE
10544391,19834,298,3,5,MEASURE
10545113,19834,297,3,5,MEASURE
10545836,19834,308,3,5,MEASURE
10546558,19834,297,3,5,MEASURE
10547281,19834,297,3,5,MEASURE
10548004,19834,299,3,5,MEASURE
10548726,19834,308,3,5,MEASURE
10549449,19834,308,3,5,MEASURE
10550171,19834,308,3,5,MEASURE
10550894,19834,297,3,5,MEASURE
10551616,19834,299,3,5,MEASURE
10552339,19834,297,3,5,MEASURE
10553062,19834,296,3,5,MEASURE
10553785,19834,298,3,5,MEASURE
10554507,19834,309,3,5,MEASURE
10555230,19834,309,3,5,MEASURE
10555952,19834,298,3,5,MEASURE
10556675,19834,299,3,5,MEASURE
10557397,19834,307,3,5,MEASURE
10558120,19834,309,3,5,MEASURE
10558843,19834,308,3,5,MEASURE
10559565,19834,308,3,5,MEASURE
10560288,19834,307,3,5,MEASURE
10561010,19834,298,3,5,MEASURE
10561733,19834,308,3,5,MEASURE
10562455,19834,298,3,5,MEASURE
10563178,19834,297,3,5,MEASURE
10563901,19834,300,3,5,MEASURE
10564625,19834,308,3,5,MEASURE
10565347,19834,297,3,5,MEASURE
10566070,19834,298,3,5,MEASURE
10566792,19834,297,3,5,MEASURE
10567515,19834,296,3,5,MEASURE
10568238,19834,308,3,5,MEASURE
10568960,19834,308,3,5,MEASURE
10569683,19834,308,3,5,MEASURE
10570407,19834,308,3,5,MEASURE
10571129,19834,308,3,5,MEASURE
10571852,19834,297,3,5,MEASURE
10572574,19834,298,3,5,MEASURE
10573297,19834,298,3,5,MEASURE
10574020,19834,308,3,5,MEASURE
10574743,19834,299,3,5,MEASURE
10575465,19834,308,3,5,MEASURE
10576188,19834,297,3,5,MEASURE
10576911,19834,308,3,5,MEASURE
10577634,19834,309,3,5,MEASURE
10578357,19834,308,3,5,MEASURE
10579079,19834,308,3,5,MEASURE
10579802,19834,308,3,5,MEASURE
10580524,19834,308,3,5,MEASURE
10581246,19834,309,3,5,MEASURE
10581969,19834,308,3,5,MEASURE
10582691,19834,298,3,5,MEASURE
10583414,19834,298,3,5,MEASURE
10584136,19834,307,3,5,MEASURE
10584859,19834,308,3,5,MEASURE
10585582,19834,309,3,5,MEASURE
10586304,19834,308,3,5,MEASURE
10587026,19834,299,3,5,MEASURE
10587749,19834,298,3,5,MEASURE
10588471,19834,298,3,5,MEASURE
10589195,19834,308,3,5,MEASURE
10589917,19834,308,3,5,MEASURE
10590640,19834,308,3,5,MEASURE
10591362,19834,308,3,5,MEASURE
10592085,19834,297,3,5,MEASURE
10592807,19834,297,3,5,MEASURE
10593529,19834,308,3,5,MEASURE
10594252,19834,297,3,5,MEASURE
10594975,19834,297,3,5,MEASURE
10595698,19834,308,3,5,MEASURE
10596420,19834,296,3,5,MEASURE
10597143,19834,296,3,5,MEASURE
10597865,19834,308,3,5,MEASURE
