t,measureStartTime,full,gain,int_idx,state
17171048,19482,273,3,5,MEASURE
17171770,19482,274,3,5,MEASURE
17172493,19482,261,3,5,MEASURE
17173216,19482,261,3,5,MEASURE
17173938,19482,273,3,5,MEASURE
17174661,19482,274,3,5,MEASURE
17175383,19482,274,3,5,MEASURE
17176105,19482,273,3,5,MEASURE
17176828,19482,263,3,5,MEASURE
17177551,19482,273,3,5,MEASURE
17178273,19482,274,3,5,MEASURE
17178996,19482,263,3,5,MEASURE
17179718,19482,263,3,5,MEASURE
17180441,19482,263,3,5,MEASURE
17181164,19482,274,3,5,MEASURE
17181887,19482,273,3,5,MEASURE
17182610,19482,265,3,5,MEASURE
17183332,19482,273,3,5,MEASURE
17184056,19482,273,3,5,MEASURE
17184778,19482,274,3,5,MEASURE
17185500,19482,273,3,5,MEASURE
17186223,19482,273,3,5,MEASURE
17186946,19482,262,3,5,MEASURE
17187669,19482,273,3,5,MEASURE
17188392,19482,273,3,5,MEASURE
17189115,19482,263,3,5,MEASURE
17189837,19482,273,3,5,MEASURE
17190560,19482,262,3,5,MEASURE
17191282,19482,273,3,5,MEASURE
17192005,19482,273,3,5,MEASURE
17192728,19482,273,3,5,MEASURE
17193451,19482,262,3,5,MEASURE
17194174,19482,273,3,5,MEASURE
17194897,19482,262,3,5,MEASURE
17195620,19482,273,3,5,MEASURE
17196342,19482,261,3,5,MEASURE
17197065,19482,274,3,5,MEASURE
17197787,19482,261,3,5,MEASURE
17198510,19482,273,3,5,MEASURE
17199233,19482,273,3,5,MEASURE
17199955,19482,274,3,5,MEASURE
17200678,19482,262,3,5,MEASURE
17201400,19482,263,3,5,MEASURE
17202123,19482,262,3,5,MEASURE
17202845,19482,273,3,5,MEASURE
17203568,19482,262,3,5,MEASURE
17204291,19482,263,3,5,MEASURE
17205013,19482,273,3,5,MEASURE
17205737,19482,262,3,5,MEASURE
17206460,19482,273,3,5,MEASURE
17207182,19482,273,3,5,MEASURE
17207905,19482,273,3,5,MEASURE
17208628,19482,262,3,5,MEASURE
17209351,19482,273,3,5,MEASURE
17210074,19482,262,3,5,MEASURE
17210796,19482,273,3,5,MEASURE
17211518,19482,273,3,5,MEASURE
17212241,19482,273,3,5,MEASURE
17212963,19482,263,3,5,MEASURE
17213685,19482,274,3,5,MEASURE
17214408,19482,262,3,5,MEASURE
17215131,19482,272,3,5,MEASURE
17215853,19482,263,3,5,MEASURE
17216576,19482,273,3,5,MEASURE
17217298,19482,273,3,5,MEASURE
17218021,19482,274,3,5,MEASURE
17218744,19482,274,3,5,MEASURE
17219466,19482,273,3,5,MEASURE
17220189,19482,273,3,5,MEASURE
17220912,19482,262,3,5,MEASURE
17221634,19482,273,3,5,MEASURE
17222357,19482,274,3,5,MEASURE
17223080,19482,273,3,5,MEASURE
17223803,19482,261,3,5,MEASURE
17224526,19482,273,3,5,MEASURE
17225248,19482,262,3,5,MEASURE
17225971,19482,273,3,5,MEASURE
17226694,19482,273,3,5,MEASURE
17227417,19482,272,3,5,MEASURE
17228140,19482,273,3,5,MEASURE
17228862,19482,273,3,5,MEASURE
17229585,19482,273,3,5,MEASURE
17230307,19482,273,3,5,MEASURE
17231029,19482,274,3,5,MEASURE
17231752,19482,273,3,5,MEASURE
17232475,19482,274,3,5,MEASURE
17233199,19482,274,3,5,MEASURE
17233922,19482,273,3,5,MEASURE
17234645,19482,274,3,5,MEASURE
17235368,19482,273,3,5,MEASURE
17236091,19482,273,3,5,MEASURE
17236813,19482,261,3,5,MEASURE
17237535,19482,273,3,5,MEASURE
17238258,19482,273,3,5,MEASURE
17238980,19482,273,3,5,MEASURE
17239703,19482,262,3,5,MEASURE
17240425,19482,261,3,5,MEASURE
17241149,19482,273,3,5,MEASURE
17241871,19482,273,3,5,MEASURE
17242594,19482,273,3,5,MEASURE
17243316,19482,261,3,5,MEASURE
17244039,19482,262,3,5,MEASURE
17244763,19482,274,3,5,MEASURE
17245485,19482,263,3,5,MEASURE
17246208,19482,262,3,5,MEASURE
17246930,19482,273,3,5,MEASURE
17247653,19482,273,3,5,MEASURE
17248375,19482,273,3,5,MEASURE
17249097,19482,273,3,5,MEASURE
17249820,19482,273,3,5,MEASURE
17250542,19482,274,3,5,MEASURE
17251265,19482,274,3,5,MEASURE
17251988,19482,262,3,5,MEASURE
17252710,19482,262,3,5,MEASURE
17253433,19482,261,3,5,MEASURE
17254155,19482,262,3,5,MEASURE
17254878,19482,273,3,5,MEASURE
17255600,19482,273,3,5,MEASURE
17256323,19482,273,3,5,MEASURE
17257046,19482,274,3,5,MEASURE
17257769,19482,273,3,5,MEASURE
17258491,19482,273,3,5,MEASURE
17259214,19482,274,3,5,MEASURE
17259936,19482,262,3,5,MEASURE
17260658,19482,273,3,5,MEASURE
17261381,19482,269,3,5,MEASURE
17262104,19482,273,3,5,MEASURE
17262827,19482,273,3,5,MEASURE
17263550,19482,262,3,5,MEASURE
17264272,19482,273,3,5,MEASURE
17264996,19482,273,3,5,MEASURE
17265718,19482,273,3,5,MEASURE
17266440,19482,273,3,5,MEASURE
17267163,19482,274,3,5,MEASURE
17267886,19482,274,3,5,MEASURE
17268609,19482,274,3,5,MEASURE
17269332,19482,262,3,5,MEASURE
17270055,19482,273,3,5,MEASURE
17270777,19482,264,3,5,MEASURE
17271500,19482,262,3,5,MEASURE
17272222,19482,273,3,5,MEASURE
17272944,19482,263,3,5,MEASURE
17273668,19482,262,3,5,MEASURE
17274391,19482,273,3,5,MEASURE
17275114,19482,272,3,5,MEASURE
17275836,19482,262,3,5,MEASURE
17276559,19482,263,3,5,MEASURE
17277281,19482,274,3,5,MEASURE
17278004,19482,273,3,5,MEASURE
17278726,19482,274,3,5,MEASURE
17279450,19482,273,3,5,MEASURE
17280173,19482,262,3,5,MEASURE
17280895,19482,273,3,5,MEASURE
17281618,19482,262,3,5,MEASURE
17282340,19482,262,3,5,MEASURE
17283062,19482,262,3,5,MEASURE
17283785,19482,262,3,5,MEASURE
17284507,19482,274,3,5,MEASURE
17285229,19482,273,3,5,MEASURE
17285952,19482,273,3,5,MEASURE
17286675,19482,273,3,5,MEASURE
17287397,19482,273,3,5,MEASURE
17288120,19482,274,3,5,MEASURE
17288842,19482,264,3,5,MEASURE
17289565,19482,273,3,5,MEASURE
17290287,19482,262,3,5,MEASURE
17291010,19482,262,3,5,MEASURE
17291733,19482,263,3,5,MEASURE
17292455,19482,274,3,5,MEASURE
17293178,19482,273,3,5,MEASURE
17293901,19482,262,3,5,MEASURE
17294624,19482,273,3,5,MEASURE
17295346,19482,273,3,5,MEASURE
17296068,19482,273,3,5,MEASURE
17296790,19482,273,3,5,MEASURE
17297513,19482,274,3,5,MEASURE
17298235,19482,263,3,5,MEASURE
17298958,19482,263,3,5,MEASURE
17299681,19482,273,3,5,MEASURE
17300403,19482,263,3,5,MEASURE
17301126,19482,273,3,5,MEASURE
17301849,19482,264,3,5,MEASURE
17302571,19482,262,3,5,MEASURE
17303294,19482,273,3,5,MEASURE
17304016,19482,263,3,5,MEASURE
17304739,19482,262,3,5,MEASURE
17305462,19482,274,3,5,MEASURE
17306184,19482,273,3,5,MEASURE
17306907,19482,262,3,5,MEASURE
17307630,19482,274,3,5,MEASURE
17308353,19482,273,3,5,MEASURE
17309076,19482,274,3,5,MEASURE
17309799,19482,273,3,5,MEASURE
17310521,19482,273,3,5,MEASURE
17311244,19482,262,3,5,MEASURE
17311966,19482,263,3,5,MEASURE
17312689,19482,262,3,5,MEASURE
17313412,19482,273,3,5,MEASURE
17314135,19482,274,3,5,MEASURE
17314857,19482,273,3,5,MEASURE
17315580,19482,274,3,5,MEASURE
17316302,19482,262,3,5,MEASURE
17317025,19482,273,3,5,MEASURE
17317747,19482,273,3,5,MEASURE
17318471,19482,274,3,5,MEASURE
17319193,19482,262,3,5,MEASURE
17319916,19482,262,3,5,MEASURE
17320638,19482,273,3,5,MEASURE
17321362,19482,262,3,5,MEASURE
17322084,19482,273,3,5,MEASURE
17322807,19482,273,3,5,MEASURE
17323529,19482,273,3,5,MEASURE
17324252,19482,263,3,5,MEASURE
17324975,19482,274,3,5,MEASURE
17325698,19482,274,3,5,MEASURE
17326420,19482,274,3,5,MEASURE
17327143,19482,273,3,5,MEASURE
17327866,19482,274,3,5,MEASURE
17328589,19482,262,3,5,MEASURE
17329311,19482,273,3,5,MEASURE
17330035,19482,273,3,5,MEASURE
17330757,19482,273,3,5,MEASURE
17331479,19482,273,3,5,MEASURE
17332202,19482,274,3,5,MEASURE
17332924,19482,273,3,5,MEASURE
17333647,19482,262,3,5,MEASURE
17334370,19482,273,3,5,MEASURE
17335092,19482,273,3,5,MEASURE
17335815,19482,273,3,5,MEASURE
17336537,19482,273,3,5,MEASURE
17337260,19482,262,3,5,MEASURE
17337983,19482,274,3,5,MEASURE
17338706,19482,262,3,5,MEASURE
17339428,19482,273,3,5,MEASURE
17340151,19482,273,3,5,MEASURE
17340874,19482,274,3,5,MEASURE
17341596,19482,273,3,5,MEASURE
17342319,19482,262,3,5,MEASURE
17343041,19482,263,3,5,MEASURE
17343764,19482,273,3,5,MEASURE
17344486,19482,273,3,5,MEASURE
17345209,19482,273,3,5,MEASURE
17345932,19482,262,3,5,MEASURE
17346655,19482,262,3,5,MEASURE
17347377,19482,274,3,5,MEASURE
17348100,19482,273,3,5,MEASURE
17348822,19482,261,3,5,MEASURE
17349545,19482,273,3,5,MEASURE
17350269,19482,273,3,5,MEASURE
17350991,19482,263,3,5,MEASURE
17351714,19482,274,3,5,MEASURE
17352436,19482,273,3,5,MEASURE
17353159,19482,262,3,5,MEASURE
17353882,19482,274,3,5,MEASURE
17354605,19482,273,3,5,MEASURE
17355328,19482,273,3,5,MEASURE
17356051,19482,273,3,5,MEASURE
17356773,19482,274,3,5,MEASURE
17357496,19482,273,3,5,MEASURE
17358218,19482,273,3,5,MEASURE
17358941,19482,274,3,5,MEASURE
17359664,19482,262,3,5,MEASURE
17360386,19482,274,3,5,MEASURE
17361109,19482,273,3,5,MEASURE
17361832,19482,273,3,5,MEASURE
17362555,19482,263,3,5,MEASURE
17363278,19482,273,3,5,MEASURE
17364000,19482,263,3,5,MEASURE
17364723,19482,262,3,5,MEASURE
17365445,19482,273,3,5,MEASURE
17366168,19482,262,3,5,MEASURE
17366890,19482,274,3,5,MEASURE
17367613,19482,263,3,5,MEASURE
17368336,19482,273,3,5,MEASURE
17369059,19482,273,3,5,MEASURE
17369781,19482,273,3,5,MEASURE
17370504,19482,273,3,5,MEASURE
17371227,19482,273,3,5,MEASURE
17371949,19482,262,3,5,MEASURE
17372672,19482,261,3,5,MEASURE
17373395,19482,273,3,5,MEASURE
17374117,19482,262,3,5,MEASURE
17374840,19482,274,3,5,MEASURE
17375563,19482,273,3,5,MEASURE
17376286,19482,273,3,5,MEASURE
17377008,19482,261,3,5,MEASURE
17377731,19482,263,3,5,MEASURE
17378454,19482,263,3,5,MEASURE
17379177,19482,261,3,5,MEASURE
17379900,19482,273,3,5,MEASURE
17380622,19482,273,3,5,MEASURE
17381345,19482,273,3,5,MEASURE
17382068,19482,273,3,5,MEASURE
17382790,19482,273,3,5,MEASURE
17383512,19482,273,3,5,MEASURE
17384235,19482,273,3,5,MEASURE
17384958,19482,262,3,5,MEASURE
17385680,19482,261,3,5,MEASURE
17386403,19482,263,3,5,MEASURE
17387125,19482,262,3,5,MEASURE
17387848,19482,262,3,5,MEASURE
17388571,19482,273,3,5,MEASURE
17389294,19482,273,3,5,MEASURE
17390018,19482,273,3,5,MEASURE
17390740,19482,262,3,5,MEASURE
17391464,19482,273,3,5,MEASURE
17392186,19482,262,3,5,MEASURE
17392909,19482,273,3,5,MEASURE
17393631,19482,273,3,5,MEASURE
17394354,19482,273,3,5,MEASURE
17395077,19482,263,3,5,MEASURE
17395800,19482,262,3,5,MEASURE
17396523,19482,273,3,5,MEASURE
17397246,19482,273,3,5,MEASURE
17397968,19482,273,3,5,MEASURE
17398691,19482,273,3,5,MEASURE
17399413,19482,273,3,5,MEASURE
17400136,19482,273,3,5,MEASURE
17400859,19482,262,3,5,MEASURE
17401582,19482,273,3,5,MEASURE
17402304,19482,261,3,5,MEASURE
17403027,19482,273,3,5,MEASURE
17403749,19482,273,3,5,MEASURE
17404472,19482,273,3,5,MEASURE
17405195,19482,262,3,5,MEASURE
17405918,19482,274,3,5,MEASURE
17406640,19482,272,3,5,MEASURE
17407363,19482,261,3,5,MEASURE
17408086,19482,273,3,5,MEASURE
17408810,19482,274,3,5,MEASURE
17409532,19482,273,3,5,MEASURE
17410255,19482,262,3,5,MEASURE
17410977,19482,274,3,5,MEASURE
17411700,19482,273,3,5,MEASURE
17412423,19482,262,3,5,MEASURE
17413146,19482,273,3,5,MEASURE
17413868,19482,273,3,5,MEASURE
17414591,19482,273,3,5,MEASURE
17415314,19482,273,3,5,MEASURE
17416036,19482,273,3,5,MEASURE
17416759,19482,273,3,5,MEASURE
17417482,19482,262,3,5,MEASURE
17418205,19482,262,3,5,MEASURE
17418928,19482,263,3,5,MEASURE
17419650,19482,273,3,5,MEASURE
17420373,19482,263,3,5,MEASURE
17421095,19482,263,3,5,MEASURE
17421818,19482,273,3,5,MEASURE
17422540,19482,273,3,5,MEASURE
17423262,19482,273,3,5,MEASURE
17423985,19482,263,3,5,MEASURE
17424707,19482,273,3,5,MEASURE
17425430,19482,273,3,5,MEASURE
17426153,19482,274,3,5,MEASURE
17426876,19482,272,3,5,MEASURE
17427599,19482,273,3,5,MEASURE
17428322,19482,273,3,5,MEASURE
17429045,19482,262,3,5,MEASURE
17429767,19482,274,3,5,MEASURE
17430490,19482,262,3,5,MEASURE
17431212,19482,273,3,5,MEASURE
17431934,19482,274,3,5,MEASURE
17432657,19482,273,3,5,MEASURE
17433379,19482,273,3,5,MEASURE
17434102,19482,273,3,5,MEASURE
17434824,19482,262,3,5,MEASURE
17435547,19482,273,3,5,MEASURE
17436269,19482,274,3,5,MEASURE
17436992,19482,274,3,5,MEASURE
17437715,19482,263,3,5,MEASURE
17438437,19482,262,3,5,MEASURE
17439160,19482,262,3,5,MEASURE
17439884,19482,273,3,5,MEASURE
17440606,19482,273,3,5,MEASURE
17441329,19482,274,3,5,MEASURE
17442052,19482,274,3,5,MEASURE
17442775,19482,274,3,5,MEASURE
17443497,19482,273,3,5,MEASURE
17444219,19482,273,3,5,MEASURE
17444943,19482,262,3,5,MEASURE
17445665,19482,263,3,5,MEASURE
17446388,19482,273,3,5,MEASURE
17447111,19482,262,3,5,MEASURE
17447833,19482,262,3,5,MEASURE
17448556,19482,263,3,5,MEASURE
17449278,19482,273,3,5,MEASURE
17450001,19482,273,3,5,MEASURE
17450724,19482,261,3,5,MEASURE
17451447,19482,273,3,5,MEASURE
17452169,19482,262,3,5,MEASURE
17452892,19482,273,3,5,MEASURE
17453615,19482,273,3,5,MEASURE
17454338,19482,273,3,5,MEASURE
17455061,19482,262,3,5,MEASURE
17455783,19482,274,3,5,MEASURE
17456505,19482,263,3,5,MEASURE
17457228,19482,274,3,5,MEASURE
17457951,19482,273,3,5,MEASURE
17458674,19482,273,3,5,MEASURE
17459397,19482,263,3,5,MEASURE
17460120,19482,262,3,5,MEASURE
17460843,19482,273,3,5,MEASURE
17461565,19482,262,3,5,MEASURE
17462288,19482,262,3,5,MEASURE
17463010,19482,261,3,5,MEASURE
17463733,19482,261,3,5,MEASURE
17464456,19482,262,3,5,MEASURE
17465179,19482,261,3,5,MEASURE
17465902,19482,273,3,5,MEASURE
17466624,19482,273,3,5,MEASURE
17467346,19482,262,3,5,MEASURE
17468069,19482,262,3,5,MEASURE
17468792,19482,273,3,5,MEASURE
17469515,19482,273,3,5,MEASURE
17470237,19482,262,3,5,MEASURE
17470960,19482,274,3,5,MEASURE
17471683,19482,263,3,5,MEASURE
17472405,19482,263,3,5,MEASURE
17473128,19482,273,3,5,MEASURE
17473851,19482,273,3,5,MEASURE
17474573,19482,262,3,5,MEASURE
17475296,19482,262,3,5,MEASURE
17476018,19482,263,3,5,MEASURE
17476741,19482,274,3,5,MEASURE
17477463,19482,273,3,5,MEASURE
17478186,19482,274,3,5,MEASURE
17478909,19482,273,3,5,MEASURE
17479631,19482,274,3,5,MEASURE
17480354,19482,263,3,5,MEASURE
17481076,19482,263,3,5,MEASURE
17481799,19482,263,3,5,MEASURE
17482521,19482,273,3,5,MEASURE
17483244,19482,273,3,5,MEASURE
17483966,19482,273,3,5,MEASURE
17484689,19482,262,3,5,MEASURE
17485412,19482,274,3,5,MEASURE
17486134,19482,262,3,5,MEASURE
17486857,19482,273,3,5,MEASURE
17487580,19482,273,3,5,MEASURE
17488303,19482,263,3,5,MEASURE
17489026,19482,274,3,5,MEASURE
17489748,19482,274,3,5,MEASURE
17490471,19482,273,3,5,MEASURE
17491193,19482,273,3,5,MEASURE
17491916,19482,261,3,5,MEASURE
17492638,19482,273,3,5,MEASURE
17493361,19482,273,3,5,MEASURE
17494083,19482,262,3,5,MEASURE
17494806,19482,273,3,5,MEASURE
17495529,19482,273,3,5,MEASURE
17496251,19482,273,3,5,MEASURE
17496974,19482,273,3,5,MEASURE
17497697,19482,262,3,5,MEASURE
17498420,19482,273,3,5,MEASURE
17499143,19482,273,3,5,MEASURE
17499865,19482,262,3,5,MEASURE
17500588,19482,273,3,5,MEASURE
17501311,19482,273,3,5,MEASURE
17502033,19482,273,3,5,MEASURE
17502756,19482,273,3,5,MEASURE
17503478,19482,273,3,5,MEASURE
17504201,19482,263,3,5,MEASURE
17504924,19482,273,3,5,MEASURE
17505647,19482,273,3,5,MEASURE
17506370,19482,273,3,5,MEASURE
17507092,19482,273,3,5,MEASURE
17507814,19482,273,3,5,MEASURE
17508537,19482,273,3,5,MEASURE
17509260,19482,261,3,5,MEASURE
17509983,19482,273,3,5,MEASURE
17510706,19482,263,3,5,MEASURE
17511428,19482,263,3,5,MEASURE
17512151,19482,274,3,5,MEASURE
17512874,19482,262,3,5,MEASURE
17513596,19482,273,3,5,MEASURE
17514319,19482,263,3,5,MEASURE
17515042,19482,274,3,5,MEASURE
17515765,19482,274,3,5,MEASURE
17516487,19482,263,3,5,MEASURE
17517210,19482,273,3,5,MEASURE
17517933,19482,273,3,5,MEASURE
17518655,19482,273,3,5,MEASURE
17519378,19482,262,3,5,MEASURE
17520101,19482,264,3,5,MEASURE
17520824,19482,273,3,5,MEASURE
17521547,19482,273,3,5,MEASURE
17522269,19482,262,3,5,MEASURE
17522992,19482,274,3,5,MEASURE
17523715,19482,262,3,5,MEASURE
17524437,19482,262,3,5,MEASURE
17525160,19482,273,3,5,MEASURE
17525882,19482,273,3,5,MEASURE
17526605,19482,263,3,5,MEASURE
17527328,19482,273,3,5,MEASURE
17528050,19482,273,3,5,MEASURE
17528773,19482,273,3,5,MEASURE
17529495,19482,263,3,5,MEASURE
17530218,19482,273,3,5,MEASURE
17530941,19482,262,3,5,MEASURE
17531663,19482,273,3,5,MEASURE
17532385,19482,263,3,5,MEASURE
17533108,19482,263,3,5,MEASURE
17533831,19482,274,3,5,MEASURE
17534553,19482,273,3,5,MEASURE
17535276,19482,263,3,5,MEASURE
17535999,19482,273,3,5,MEASURE
17536721,19482,262,3,5,MEASURE
17537444,19482,273,3,5,MEASURE
17538167,19482,261,3,5,MEASURE
17538889,19482,274,3,5,MEASURE
17539612,19482,262,3,5,MEASURE
17540335,19482,273,3,5,MEASURE
17541058,19482,273,3,5,MEASURE
17541781,19482,273,3,5,MEASURE
17542503,19482,273,3,5,MEASURE
17543226,19482,263,3,5,MEASURE
17543949,19482,273,3,5,MEASURE
17544672,19482,261,3,5,MEASURE
17545395,19482,273,3,5,MEASURE
17546118,19482,273,3,5,MEASURE
17546840,19482,262,3,5,MEASURE
17547563,19482,273,3,5,MEASURE
17548285,19482,274,3,5,MEASURE
17549008,19482,273,3,5,MEASURE
17549731,19482,273,3,5,MEASURE
17550454,19482,263,3,5,MEASURE
17551176,19482,274,3,5,MEASURE
17551899,19482,274,3,5,MEASURE
17552622,19482,273,3,5,MEASURE
17553345,19482,273,3,5,MEASURE
17554068,19482,262,3,5,MEASURE
17554790,19482,273,3,5,MEASURE
17555513,19482,273,3,5,MEASURE
17556236,19482,262,3,5,MEASURE
17556958,19482,273,3,5,MEASURE
17557681,19482,262,3,5,MEASURE
17558404,19482,262,3,5,MEASURE
17559127,19482,273,3,5,MEASURE
17559850,19482,273,3,5,MEASURE
17560573,19482,262,3,5,MEASURE
17561295,19482,263,3,5,MEASURE
17562018,19482,273,3,5,MEASURE
17562741,19482,273,3,5,MEASURE
17563463,19482,273,3,5,MEASURE
17564186,19482,273,3,5,MEASURE
17564908,19482,273,3,5,MEASURE
17565631,19482,273,3,5,MEASURE
17566354,19482,273,3,5,MEASURE
17567077,19482,272,3,5,MEASURE
17567799,19482,273,3,5,MEASURE
17568522,19482,273,3,5,MEASURE
17569244,19482,273,3,5,MEASURE
17569966,19482,273,3,5,MEASURE
17570689,19482,273,3,5,MEASURE
17571411,19482,273,3,5,MEASURE
17572135,19482,273,3,5,MEASURE
17572858,19482,273,3,5,MEASURE
17573581,19482,262,3,5,MEASURE
17574304,19482,262,3,5,MEASURE
17575027,19482,273,3,5,MEASURE
17575749,19482,273,3,5,MEASURE
17576472,19482,274,3,5,MEASURE
17577194,19482,273,3,5,MEASURE
17577917,19482,273,3,5,MEASURE
17578639,19482,262,3,5,MEASURE
17579363,19482,262,3,5,MEASURE
17580086,19482,273,3,5,MEASURE
17580809,19482,262,3,5,MEASURE
17581532,19482,273,3,5,MEASURE
17582255,19482,262,3,5,MEASURE
17582977,19482,274,3,5,MEASURE
17583700,19482,262,3,5,MEASURE
17584423,19482,262,3,5,MEASURE
17585146,19482,273,3,5,MEASURE
17585869,19482,266,3,5,MEASURE
17586591,19482,262,3,5,MEASURE
17587314,19482,263,3,5,MEASURE
17588037,19482,261,3,5,MEASURE
17588759,19482,273,3,5,MEASURE
17589482,19482,273,3,5,MEASURE
17590205,19482,262,3,5,MEASURE
17590928,19482,274,3,5,MEASURE
17591650,19482,263,3,5,MEASURE
17592373,19482,273,3,5,MEASURE
17593096,19482,273,3,5,MEASURE
17593819,19482,273,3,5,MEASURE
17594541,19482,262,3,5,MEASURE
17595264,19482,262,3,5,MEASURE
17595987,19482,274,3,5,MEASURE
17596710,19482,261,3,5,MEASURE
17597432,19482,263,3,5,MEASURE
17598155,19482,263,3,5,MEASURE
17598878,19482,261,3,5,MEASURE
17599601,19482,273,3,5,MEASURE
17600324,19482,273,3,5,MEASURE
17601047,19482,262,3,5,MEASURE
17601770,19482,262,3,5,MEASURE
17602494,19482,262,3,5,MEASURE
17603216,19482,273,3,5,MEASURE
17603939,19482,262,3,5,MEASURE
17604662,19482,263,3,5,MEASURE
17605384,19482,262,3,5,MEASURE
17606107,19482,273,3,5,MEASURE
17606830,19482,262,3,5,MEASURE
17607553,19482,273,3,5,MEASURE
17608276,19482,274,3,5,MEASURE
17608999,19482,273,3,5,MEASURE
17609722,19482,262,3,5,MEASURE
17610445,19482,274,3,5,MEASURE
17611167,19482,273,3,5,MEASURE
17611890,19482,263,3,5,MEASURE
17612612,19482,273,3,5,MEASURE
17613335,19482,273,3,5,MEASURE
17614057,19482,265,3,5,MEASURE
17614781,19482,274,3,5,MEASURE
17615503,19482,273,3,5,MEASURE
17616226,19482,273,3,5,MEASURE
17616949,19482,274,3,5,MEASURE
17617672,19482,262,3,5,MEASURE
17618394,19482,274,3,5,MEASURE
17619118,19482,273,3,5,MEASURE
17619840,19482,274,3,5,MEASURE
17620563,19482,274,3,5,MEASURE
17621286,19482,274,3,5,MEASURE
17622009,19482,273,3,5,MEASURE
17622732,19482,273,3,5,MEASURE
17623454,19482,273,3,5,MEASURE
17624177,19482,262,3,5,MEASURE
17624900,19482,273,3,5,MEASURE
17625622,19482,273,3,5,MEASURE
17626345,19482,274,3,5,MEASURE
17627067,19482,273,3,5,MEASURE
17627790,19482,262,3,5,MEASURE
17628513,19482,262,3,5,MEASURE
17629236,19482,262,3,5,MEASURE
17629958,19482,262,3,5,MEASURE
17630681,19482,262,3,5,MEASURE
17631404,19482,273,3,5,MEASURE
17632126,19482,273,3,5,MEASURE
17632849,19482,273,3,5,MEASURE
17633572,19482,274,3,5,MEASURE
17634296,19482,273,3,5,MEASURE
17635018,19482,273,3,5,MEASURE
17635741,19482,273,3,5,MEASURE
17636463,19482,262,3,5,MEASURE
17637186,19482,273,3,5,MEASURE
17637908,19482,273,3,5,MEASURE
17638631,19482,273,3,5,MEASURE
17639354,19482,273,3,5,MEASURE
17640076,19482,273,3,5,MEASURE
17640799,19482,273,3,5,MEASURE
17641522,19482,262,3,5,MEASURE
17642244,19482,273,3,5,MEASURE
17642967,19482,262,3,5,MEASURE
17643689,19482,273,3,5,MEASURE
17644412,19482,273,3,5,MEASURE
17645135,19482,274,3,5,MEASURE
17645858,19482,273,3,5,MEASURE
17646580,19482,263,3,5,MEASURE
17647303,19482,273,3,5,MEASURE
17648025,19482,261,3,5,MEASURE
17648748,19482,273,3,5,MEASURE
17649471,19482,262,3,5,MEASURE
17650193,19482,273,3,5,MEASURE
17650916,19482,273,3,5,MEASURE
17651639,19482,273,3,5,MEASURE
17652362,19482,273,3,5,MEASURE
17653084,19482,274,3,5,MEASURE
17653807,19482,262,3,5,MEASURE
17654530,19482,262,3,5,MEASURE
17655252,19482,273,3,5,MEASURE
17655975,19482,273,3,5,MEASURE
17656698,19482,262,3,5,MEASURE
17657420,19482,273,3,5,MEASURE
17658143,19482,272,3,5,MEASURE
17658865,19482,273,3,5,MEASURE
17659588,19482,273,3,5,MEASURE
17660310,19482,262,3,5,MEASURE
17661034,19482,273,3,5,MEASURE
17661757,19482,274,3,5,MEASURE
17662480,19482,272,3,5,MEASURE
17663202,19482,273,3,5,MEASURE
17663925,19482,274,3,5,MEASURE
17664647,19482,274,3,5,MEASURE
17665369,19482,262,3,5,MEASURE
17666091,19482,263,3,5,MEASURE
17666814,19482,273,3,5,MEASURE
17667536,19482,273,3,5,MEASURE
17668258,19482,263,3,5,MEASURE
17668981,19482,262,3,5,MEASURE
17669704,19482,273,3,5,MEASURE
17670427,19482,273,3,5,MEASURE
17671149,19482,262,3,5,MEASURE
17671872,19482,273,3,5,MEASURE
17672595,19482,263,3,5,MEASURE
17673318,19482,273,3,5,MEASURE
17674040,19482,262,3,5,MEASURE
17674763,19482,273,3,5,MEASURE
17675486,19482,273,3,5,MEASURE
17676209,19482,263,3,5,MEASURE
17676932,19482,262,3,5,MEASURE
17677654,19482,273,3,5,MEASURE
17678377,19482,273,3,5,MEASURE
17679100,19482,273,3,5,MEASURE
17679822,19482,263,3,5,MEASURE
17680546,19482,262,3,5,MEASURE
17681268,19482,263,3,5,MEASURE
17681990,19482,261,3,5,MEASURE
17682714,19482,274,3,5,MEASURE
17683437,19482,273,3,5,MEASURE
17684159,19482,273,3,5,MEASURE
17684882,19482,273,3,5,MEASURE
17685606,19482,262,3,5,MEASURE
17686328,19482,274,3,5,MEASURE
17687051,19482,262,3,5,MEASURE
17687774,19482,274,3,5,MEASURE
17688497,19482,262,3,5,MEASURE
17689220,19482,262,3,5,MEASURE
17689944,19482,273,3,5,MEASURE
17690666,19482,262,3,5,MEASURE
17691389,19482,261,3,5,MEASURE
17692111,19482,273,3,5,MEASURE
17692834,19482,262,3,5,MEASURE
17693557,19482,273,3,5,MEASURE
17694280,19482,273,3,5,MEASURE
17695003,19482,262,3,5,MEASURE
17695725,19482,273,3,5,MEASURE
17696447,19482,274,3,5,MEASURE
17697170,19482,273,3,5,MEASURE
17697892,19482,272,3,5,MEASURE
17698615,19482,273,3,5,MEASURE
17699338,19482,273,3,5,MEASURE
17700060,19482,273,3,5,MEASURE
17700783,19482,273,3,5,MEASURE
17701506,19482,274,3,5,MEASURE
